,,,,,,,,,SIMULATOR_DOMAINS:16
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:2
,,,,,,,,,SIMULATOR_RUN_NAME:ex2-run65
,,,,,,,,,SIMULATOR_MAIN_D:540
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:6
,,,,,,,,,SIMULATOR_ROUTING:Q_LEARNING
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_REGION_ALGO:TTTD
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.131.3.218,10.129.4.36,10.129.2.175,10.129.2.174,10.131.3.217,10.129.4.35,10.128.5.137,10.131.3.219
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:270
,,,,,,,,,START_TIME:1638774795.7654538
,,,,,,,,,STOP_TIME:1638775083.4468884
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
29,6097210,0,585,0,2.82E-04,7.04E-03,018,2011-10-25
102,4620647,0,368,0,2.63E-04,5.97E-03,018,2011-10-25
115,6285409,0,401,0,2.48E-04,6.37E-03,018,2011-10-25
62,6286598,0,497,0,1.95E-04,1.32E-02,018,2011-10-25
71,2834892,0,252,0,2.16E-04,4.60E-03,018,2011-10-25
102,4956783,0,371,0,1.75E-04,5.71E-03,018,2011-10-25
102,4657242,0,457,0,1.87E-04,6.73E-03,018,2011-10-25
123,6024441,0,420,0,1.99E-04,5.77E-03,018,2011-10-25
50,6290408,0,485,0,2.13E-04,1.36E-02,018,2011-10-25
91,6290312,0,449,0,3.09E-04,6.30E-03,018,2011-10-25
64,3254045,0,207,0,1.94E-04,4.29E-03,018,2011-10-25
17,6286061,0,450,0,2.03E-04,6.06E-03,018,2011-10-25
102,2421867,0,161,0,3.05E-04,3.92E-03,018,2011-10-25
127,4753248,0,308,0,1.86E-04,2.37E-02,018,2011-10-25
126,5344417,0,751,0,5.62E-04,9.05E-03,018,2011-10-25
109,6279254,0,842,0,2.45E-04,1.10E-02,018,2011-10-25
78,6289444,0,793,0,2.43E-04,9.39E-03,018,2011-10-25
118,678518,0,70,0,2.32E-04,2.66E-03,018,2011-10-25
55,6284655,0,1333,0,3.36E-04,3.34E-02,018,2011-10-26
125,3237857,0,340,0,2.05E-04,5.99E-03,018,2011-10-26
1,6286846,0,615,0,1.80E-04,7.75E-03,018,2011-10-26
42,6290435,0,629,0,1.97E-04,9.87E-03,018,2011-10-26
15,3585419,0,338,0,1.84E-04,5.01E-03,018,2011-10-26
3,6281882,0,626,0,1.99E-04,7.29E-03,018,2011-10-26
76,2784063,0,370,0,1.83E-04,5.86E-03,018,2011-10-26
20,6279341,0,811,0,8.30E-03,9.16E-03,018,2011-10-26
84,2115624,0,261,0,1.92E-04,4.68E-03,018,2011-10-26
81,4866610,0,619,0,1.89E-04,6.70E-03,018,2011-10-26
95,4686201,0,534,0,1.85E-04,5.98E-03,018,2011-10-26
66,4183846,0,512,0,1.86E-04,6.34E-03,018,2011-10-26
9,6283030,0,731,0,2.07E-04,8.58E-03,018,2011-10-26
95,3046287,0,342,0,1.89E-04,4.85E-03,018,2011-10-26
31,6285780,0,670,0,1.95E-04,7.50E-03,018,2011-10-26
94,6289763,0,664,0,2.01E-04,6.97E-03,018,2011-10-26
84,4204237,0,462,0,2.27E-04,5.52E-03,018,2011-10-26
50,3891041,0,421,0,1.90E-04,6.96E-03,018,2011-10-26
23,5304681,0,579,0,1.87E-04,7.71E-03,018,2011-10-26
19,6286750,0,739,0,1.97E-04,9.11E-03,018,2011-10-26
41,2546809,0,371,0,1.75E-04,6.58E-03,018,2011-10-26
50,3609194,0,396,0,1.84E-04,6.57E-03,018,2011-10-26
50,5394145,0,618,0,1.89E-04,9.16E-03,018,2011-10-26
80,6283946,0,683,0,1.90E-04,7.24E-03,018,2011-10-26
36,4476698,0,509,0,2.00E-04,8.37E-03,018,2011-10-26
80,4750740,0,529,0,1.94E-04,1.60E-02,018,2011-10-26
50,5394145,0,618,0,1.88E-04,9.39E-03,018,2011-10-26
80,3552066,0,425,0,2.31E-04,5.24E-03,018,2011-10-26
23,3594734,0,435,0,1.82E-04,6.46E-03,018,2011-10-26
82,4342989,0,498,0,1.84E-04,6.27E-03,018,2011-10-26
116,2325527,0,274,0,2.06E-04,4.62E-03,018,2011-10-26
49,2390793,0,263,0,1.78E-04,5.37E-03,018,2011-10-26
49,5115016,0,609,0,1.81E-04,8.84E-03,018,2011-10-26
49,2488292,0,283,0,1.88E-04,4.90E-03,018,2011-10-26
49,2412286,0,266,0,1.80E-04,4.83E-03,018,2011-10-26
63,2332969,0,274,0,1.94E-04,4.67E-03,018,2011-10-26
49,2594180,0,288,0,1.79E-04,4.83E-03,018,2011-10-26
49,2312507,0,252,0,1.87E-04,4.56E-03,018,2011-10-26
81,3871775,2566178,457,372,2.13E-04,1.15E-02,018,2011-10-26
40,6288532,0,738,0,1.76E-04,1.06E-02,018,2011-10-26
61,6283845,0,620,0,1.89E-04,9.18E-03,018,2011-10-26
13,2886508,0,327,0,1.86E-04,5.26E-03,018,2011-10-26
53,4560845,0,504,0,1.84E-04,7.75E-03,018,2011-10-26
1,3962207,0,474,0,1.81E-04,6.00E-03,018,2011-10-26
63,3909317,0,424,0,1.99E-04,6.38E-03,018,2011-10-26
39,6290697,0,779,0,1.91E-04,1.06E-02,018,2011-10-26
111,2544263,0,630,0,1.90E-04,9.34E-03,018,2011-10-26
75,3128134,0,602,0,1.91E-04,8.05E-03,018,2011-10-26
1,2184678,0,272,0,1.96E-04,4.61E-03,018,2011-10-26
19,6285599,0,691,0,2.17E-04,8.58E-03,018,2011-10-26
82,5670371,0,659,0,1.90E-04,7.80E-03,018,2011-10-26
63,2583075,0,278,0,1.88E-04,5.00E-03,018,2011-10-26
34,6285918,0,734,0,1.93E-04,1.04E-02,018,2011-10-26
64,4214226,0,470,0,1.89E-04,6.31E-03,018,2011-10-26
13,4430163,0,480,0,1.96E-04,6.36E-03,018,2011-10-26
70,3628223,0,319,0,1.88E-04,4.91E-03,018,2011-10-26
50,6290064,0,413,0,2.05E-04,6.34E-03,018,2011-10-26
63,6287799,0,487,0,1.92E-04,7.24E-03,018,2011-10-26
39,6275606,0,631,0,1.98E-04,1.81E-02,018,2011-10-26
13,6276514,0,707,0,1.84E-04,8.08E-03,018,2011-10-26
125,6289043,0,661,0,1.84E-04,7.90E-03,018,2011-10-26
42,6289433,0,678,0,1.86E-04,9.97E-03,018,2011-10-26
86,2633958,0,297,0,1.95E-04,5.16E-03,018,2011-10-26
53,3362184,0,332,0,1.85E-04,5.72E-03,018,2011-10-26
64,5492393,0,606,0,1.80E-04,7.12E-03,018,2011-10-26
7,6275752,0,647,0,1.94E-04,7.62E-03,018,2011-10-26
124,2563429,0,290,0,1.96E-04,4.94E-03,018,2011-10-26
15,6286473,0,737,0,1.85E-04,8.76E-03,018,2011-10-26
12,2484776,0,286,0,1.87E-04,4.60E-03,018,2011-10-26
16,3479244,0,402,0,1.86E-04,6.32E-03,018,2011-10-26
15,6286966,0,618,0,1.86E-04,7.25E-03,018,2011-10-26
54,3214194,0,351,0,1.92E-04,6.16E-03,018,2011-10-26
1,6288369,0,691,0,1.99E-04,2.61E-02,018,2011-10-26
68,6289655,0,648,0,1.83E-04,8.40E-03,018,2011-10-26
107,4690372,0,507,0,1.95E-04,8.46E-03,018,2011-10-26
98,6290515,0,695,0,4.10E-04,2.11E-02,018,2011-10-26
65,2821644,0,329,0,4.82E-04,2.19E-02,018,2011-10-26
97,6282122,0,665,0,4.61E-04,2.95E-02,018,2011-10-26
26,6289049,0,696,0,3.00E-04,9.35E-03,018,2011-10-26
24,6290392,0,657,0,2.43E-04,7.48E-03,018,2011-10-26
0,5738900,0,1810,0,1.93E-04,1.94E-02,018,2011-10-26
89,5082267,0,784,0,2.28E-04,9.02E-03,018,2011-10-26
126,6278504,0,682,0,2.28E-04,9.34E-03,018,2011-10-26
89,4662153,0,1050,0,2.21E-04,1.14E-02,018,2011-10-26
74,4844645,0,624,0,2.33E-04,8.79E-03,018,2011-10-26
102,6290931,0,973,0,3.04E-04,1.41E-02,018,2011-10-26
26,3450977,0,548,0,1.90E-04,7.16E-03,018,2011-10-26
24,6287270,0,933,0,1.88E-04,1.07E-02,018,2011-10-26
90,3335393,0,259,0,1.98E-04,4.45E-03,018,2011-10-26
102,2806180,0,267,0,1.73E-04,5.28E-03,018,2011-10-26
86,6279358,0,461,0,2.06E-04,5.85E-03,018,2011-10-26
27,6290974,0,418,0,2.20E-04,5.63E-03,018,2011-10-26
12,4642594,0,387,0,1.82E-04,6.29E-03,018,2011-10-26
102,4557571,0,326,0,1.88E-04,5.49E-03,018,2011-10-26
29,6097210,0,585,0,1.86E-04,6.85E-03,018,2011-10-26
102,4620647,0,368,0,1.93E-04,1.71E-02,018,2011-10-26
115,6285409,0,401,0,3.12E-04,6.59E-03,018,2011-10-26
62,6286598,0,497,0,1.81E-04,8.07E-03,018,2011-10-26
71,2834892,0,252,0,1.96E-04,4.53E-03,018,2011-10-26
102,4956783,0,371,0,2.74E-04,6.09E-03,018,2011-10-26
102,4657242,0,457,0,1.98E-04,7.34E-03,018,2011-10-26
123,6024441,0,420,0,1.94E-04,6.12E-03,018,2011-10-26
50,6290408,0,485,0,2.00E-04,7.56E-03,018,2011-10-26
91,6290312,0,449,0,1.93E-04,7.23E-03,018,2011-10-26
64,3254045,0,207,0,2.71E-04,4.37E-03,018,2011-10-26
17,6286061,0,450,0,3.02E-04,6.87E-03,018,2011-10-26
102,2421867,0,161,0,2.77E-04,3.61E-03,018,2011-10-26
127,4753248,0,308,0,2.14E-04,5.09E-03,018,2011-10-26
126,5344417,0,751,0,2.82E-04,9.05E-03,018,2011-10-26
109,6279254,0,842,0,1.86E-04,1.34E-02,018,2011-10-26
78,6289444,0,793,0,1.97E-04,9.25E-03,018,2011-10-26
118,678518,0,70,0,1.92E-04,2.66E-03,018,2011-10-26
55,6284655,0,1333,0,3.67E-04,1.88E-02,018,2011-10-27
125,3237857,0,340,0,1.92E-04,5.20E-03,018,2011-10-27
1,6286846,0,615,0,1.99E-04,7.51E-03,018,2011-10-27
42,6290435,0,629,0,1.91E-04,9.52E-03,018,2011-10-27
15,3585419,0,338,0,1.88E-04,5.11E-03,018,2011-10-27
3,6281882,0,626,0,2.06E-04,7.60E-03,018,2011-10-27
76,2784063,0,370,0,2.13E-04,5.56E-03,018,2011-10-27
20,6279341,0,811,0,1.96E-04,9.67E-03,018,2011-10-27
84,2115624,0,261,0,1.90E-04,4.14E-03,018,2011-10-27
81,4866610,0,619,0,2.10E-04,6.73E-03,018,2011-10-27
95,4686201,0,534,0,2.28E-04,6.01E-03,018,2011-10-27
66,4183846,0,512,0,3.16E-04,7.16E-03,018,2011-10-27
9,6283030,0,731,0,1.94E-04,8.80E-03,018,2011-10-27
95,3046287,0,342,0,1.90E-04,4.43E-03,018,2011-10-27
31,6285780,0,670,0,1.93E-04,7.36E-03,018,2011-10-27
94,6289763,0,664,0,1.88E-04,6.98E-03,018,2011-10-27
100,4204237,2662510,462,364,3.30E-04,1.90E-02,018,2011-10-27
50,3891041,0,421,0,2.66E-04,9.33E-03,018,2011-10-27
23,5304681,0,579,0,3.04E-04,7.58E-03,018,2011-10-27
19,6286750,0,739,0,4.52E-04,2.72E-02,018,2011-10-27
41,2546809,0,371,0,3.03E-04,7.48E-03,018,2011-10-27
50,3609194,0,396,0,1.93E-04,6.41E-03,018,2011-10-27
50,5394145,0,618,0,1.80E-04,8.56E-03,018,2011-10-27
80,6283946,0,683,0,1.94E-04,7.17E-03,018,2011-10-27
36,4476698,0,509,0,1.81E-04,8.01E-03,018,2011-10-27
80,4750740,0,529,0,1.98E-04,6.04E-03,018,2011-10-27
50,5394145,0,618,0,1.98E-04,1.07E-02,018,2011-10-27
80,3552066,0,425,0,2.20E-04,5.32E-03,018,2011-10-27
23,3594734,0,435,0,2.23E-04,5.67E-03,018,2011-10-27
82,4342989,0,498,0,2.06E-04,5.79E-03,018,2011-10-27
116,2325527,0,274,0,1.88E-04,7.56E-03,018,2011-10-27
49,2390793,0,263,0,2.31E-04,5.53E-03,018,2011-10-27
49,5115016,0,609,0,1.85E-04,8.77E-03,018,2011-10-27
49,2488292,0,283,0,1.89E-04,5.34E-03,018,2011-10-27
49,2412286,0,266,0,1.73E-04,6.02E-03,018,2011-10-27
63,2332969,0,274,0,1.74E-04,5.79E-03,018,2011-10-27
49,2594180,0,288,0,1.78E-04,5.41E-03,018,2011-10-27
49,2312507,0,252,0,3.16E-04,4.71E-03,018,2011-10-27
49,3871775,0,457,0,1.87E-04,7.10E-03,018,2011-10-27
40,6288532,0,738,0,1.94E-04,1.20E-02,018,2011-10-27
61,6283845,0,620,0,2.13E-04,9.31E-03,018,2011-10-27
13,2886508,0,327,0,1.83E-04,5.70E-03,018,2011-10-27
53,4560845,0,504,0,1.83E-04,7.59E-03,018,2011-10-27
1,3962207,0,474,0,1.88E-04,6.87E-03,018,2011-10-27
63,3909317,0,424,0,1.91E-04,6.36E-03,018,2011-10-27
39,6290697,0,779,0,2.00E-04,1.06E-02,018,2011-10-27
111,2544263,0,630,0,1.89E-04,1.20E-02,018,2011-10-27
75,3128134,0,602,0,1.85E-04,8.52E-03,018,2011-10-27
1,2184678,0,272,0,1.90E-04,4.32E-03,018,2011-10-27
19,6285599,0,691,0,1.83E-04,2.16E-02,018,2011-10-27
82,5670371,0,659,0,1.75E-04,7.08E-03,018,2011-10-27
63,2583075,0,278,0,1.82E-04,5.39E-03,018,2011-10-27
34,6285918,0,734,0,1.87E-04,1.06E-02,018,2011-10-27
64,4214226,0,470,0,2.68E-04,7.27E-03,018,2011-10-27
13,4430163,0,480,0,1.73E-04,6.50E-03,018,2011-10-27
70,3628223,0,319,0,1.73E-04,5.04E-03,018,2011-10-27
50,6290064,0,413,0,1.87E-04,7.11E-03,018,2011-10-27
63,6287799,0,487,0,1.75E-04,7.27E-03,018,2011-10-27
39,6275606,0,631,0,1.83E-04,1.00E-02,018,2011-10-27
13,6276514,0,707,0,1.84E-04,9.05E-03,018,2011-10-27
125,6289043,0,661,0,1.87E-04,8.57E-03,018,2011-10-27
42,6289433,0,678,0,1.85E-04,1.05E-02,018,2011-10-27
86,2633958,0,297,0,1.62E-04,1.05E-02,018,2011-10-27
53,3362184,0,332,0,1.75E-04,5.92E-03,018,2011-10-27
64,5492393,0,606,0,1.76E-04,8.12E-03,018,2011-10-27
7,6275752,0,647,0,1.76E-04,8.10E-03,018,2011-10-27
124,2563429,0,290,0,1.76E-04,5.00E-03,018,2011-10-27
15,6286473,0,737,0,3.33E-04,9.78E-03,018,2011-10-27
12,2484776,0,286,0,1.63E-04,4.69E-03,018,2011-10-27
16,3479244,0,402,0,1.67E-04,6.46E-03,018,2011-10-27
15,6286966,0,618,0,1.82E-04,8.22E-03,018,2011-10-27
54,3214194,0,351,0,1.98E-04,7.01E-03,018,2011-10-27
1,6288369,0,691,0,1.90E-04,9.09E-03,018,2011-10-27
68,6289655,0,648,0,1.81E-04,8.48E-03,018,2011-10-27
107,4690372,0,507,0,1.86E-04,7.94E-03,018,2011-10-27
98,6290515,0,695,0,2.00E-04,9.52E-03,018,2011-10-27
65,2821644,0,329,0,1.73E-04,5.86E-03,018,2011-10-27
97,6282122,0,665,0,1.76E-04,8.98E-03,018,2011-10-27
26,6289049,0,696,0,1.82E-04,8.64E-03,018,2011-10-27
24,6290392,0,657,0,2.28E-04,8.23E-03,018,2011-10-27
0,5738900,0,1810,0,1.76E-04,1.84E-02,018,2011-10-27
89,5082267,0,784,0,1.98E-04,2.80E-02,018,2011-10-27
126,6278504,0,682,0,1.76E-04,8.81E-03,018,2011-10-27
89,4662153,0,1050,0,1.98E-04,1.02E-02,018,2011-10-27
74,4844645,0,624,0,2.00E-04,7.65E-03,018,2011-10-27
102,6290931,0,973,0,2.07E-04,1.28E-02,018,2011-10-27
26,3450977,0,548,0,1.82E-04,7.38E-03,018,2011-10-27
24,6287270,0,933,0,1.86E-04,9.93E-03,018,2011-10-27
90,3335393,0,259,0,2.03E-04,4.49E-03,018,2011-10-27
102,2806180,0,267,0,1.89E-04,4.80E-03,018,2011-10-27
86,6279358,0,461,0,1.91E-04,5.70E-03,018,2011-10-27
27,6290974,0,418,0,2.07E-04,5.93E-03,018,2011-10-27
12,4642594,0,387,0,1.82E-04,6.49E-03,018,2011-10-27
102,4557571,0,326,0,2.01E-04,5.53E-03,018,2011-10-27
29,6097210,0,585,0,1.89E-04,7.07E-03,018,2011-10-27
102,4620647,0,368,0,1.99E-04,5.79E-03,018,2011-10-27
115,6285409,0,401,0,1.83E-04,5.74E-03,018,2011-10-27
62,6286598,0,497,0,1.85E-04,8.05E-03,018,2011-10-27
71,2834892,0,252,0,1.67E-04,4.59E-03,018,2011-10-27
102,4956783,0,371,0,1.79E-04,5.81E-03,018,2011-10-27
102,4657242,0,457,0,1.76E-04,8.78E-03,018,2011-10-27
123,6024441,0,420,0,1.88E-04,5.60E-03,018,2011-10-27
50,6290408,0,485,0,1.80E-04,7.37E-03,018,2011-10-27
91,6290312,0,449,0,1.75E-04,6.73E-03,018,2011-10-27
64,3254045,0,207,0,1.74E-04,3.93E-03,018,2011-10-27
17,6286061,0,450,0,1.83E-04,6.67E-03,018,2011-10-27
102,2421867,0,161,0,1.85E-04,3.75E-03,018,2011-10-27
127,4753248,0,308,0,1.86E-04,4.85E-03,018,2011-10-27
126,5344417,0,751,0,1.95E-04,8.65E-03,018,2011-10-27
109,6279254,0,842,0,2.02E-04,1.12E-02,018,2011-10-27
78,6289444,0,793,0,1.79E-04,9.03E-03,018,2011-10-27
118,678518,0,70,0,1.66E-04,2.74E-03,018,2011-10-27
55,6284655,0,1333,0,2.60E-04,1.81E-02,018,2011-10-28
125,3237857,0,340,0,1.74E-04,5.45E-03,018,2011-10-28
1,6286846,0,615,0,1.84E-04,7.82E-03,018,2011-10-28
42,6290435,0,629,0,2.17E-04,1.02E-02,018,2011-10-28
15,3585419,0,338,0,1.75E-04,8.76E-03,018,2011-10-28
3,6281882,0,626,0,1.69E-04,7.68E-03,018,2011-10-28
76,2784063,0,370,0,2.98E-04,5.28E-03,018,2011-10-28
20,6279341,0,811,0,1.58E-04,9.99E-03,018,2011-10-28
84,2115624,0,261,0,2.06E-04,5.31E-03,018,2011-10-28
81,4866610,0,619,0,2.18E-04,6.57E-03,018,2011-10-28
95,4686201,0,534,0,6.65E-04,8.05E-03,018,2011-10-28
66,4183846,0,512,0,5.07E-04,7.32E-03,018,2011-10-28
9,6283030,0,731,0,1.96E-04,8.51E-03,018,2011-10-28
95,3046287,0,342,0,2.02E-04,4.61E-03,018,2011-10-28
31,6285780,0,670,0,1.83E-04,2.06E-02,018,2011-10-28
94,6289763,0,664,0,2.16E-04,7.63E-03,018,2011-10-28
84,4204237,0,462,0,2.22E-04,5.57E-03,018,2011-10-28
50,3891041,0,421,0,2.38E-04,7.60E-03,018,2011-10-28
23,5304681,0,579,0,2.16E-04,6.89E-03,018,2011-10-28
19,6286750,0,739,0,1.84E-04,2.56E-02,018,2011-10-28
41,2546809,0,371,0,2.07E-04,6.62E-03,018,2011-10-28
50,3609194,0,396,0,1.78E-04,6.97E-03,018,2011-10-28
50,5394145,0,618,0,1.92E-04,8.90E-03,018,2011-10-28
80,6283946,0,683,0,2.12E-04,7.76E-03,018,2011-10-28
36,4476698,0,509,0,2.27E-04,7.83E-03,018,2011-10-28
80,4750740,0,529,0,2.42E-04,5.95E-03,018,2011-10-28
50,5394145,0,618,0,2.76E-04,8.99E-03,018,2011-10-28
80,3552066,0,425,0,1.95E-04,4.77E-03,018,2011-10-28
23,3594734,0,435,0,2.08E-04,1.59E-02,018,2011-10-28
82,4342989,0,498,0,3.87E-04,6.17E-03,018,2011-10-28
116,2325527,0,274,0,2.07E-04,5.15E-03,018,2011-10-28
49,2390793,0,263,0,2.67E-04,5.18E-03,018,2011-10-28
49,5115016,0,609,0,2.91E-04,8.96E-03,018,2011-10-28
49,2488292,0,283,0,2.62E-04,4.99E-03,018,2011-10-28
49,2412286,0,266,0,1.90E-04,5.00E-03,018,2011-10-28
63,2332969,0,274,0,1.87E-04,5.00E-03,018,2011-10-28
49,2594180,0,288,0,1.88E-04,4.87E-03,018,2011-10-28
49,2312507,0,252,0,1.89E-04,4.56E-03,018,2011-10-28
49,3871775,0,457,0,1.86E-04,6.79E-03,018,2011-10-28
40,6288532,0,738,0,1.96E-04,1.40E-02,018,2011-10-28
61,6283845,0,620,0,1.90E-04,9.33E-03,018,2011-10-28
13,2886508,0,327,0,1.84E-04,5.13E-03,018,2011-10-28
53,4560845,0,504,0,1.84E-04,7.35E-03,018,2011-10-28
1,3962207,0,474,0,1.91E-04,6.04E-03,018,2011-10-28
63,3909317,0,424,0,1.84E-04,6.50E-03,018,2011-10-28
39,6290697,0,779,0,1.96E-04,1.10E-02,018,2011-10-28
111,2544263,0,630,0,1.91E-04,9.26E-03,018,2011-10-28
75,3128134,0,602,0,2.07E-04,7.74E-03,018,2011-10-28
1,2184678,0,272,0,1.96E-04,4.40E-03,018,2011-10-28
19,6285599,0,691,0,1.88E-04,7.15E-03,018,2011-10-28
82,5670371,0,659,0,1.96E-04,7.42E-03,018,2011-10-28
63,2583075,0,278,0,1.87E-04,5.20E-03,018,2011-10-28
34,6285918,0,734,0,1.91E-04,1.16E-02,018,2011-10-28
64,4214226,0,470,0,1.81E-04,6.00E-03,018,2011-10-28
13,4430163,0,480,0,1.95E-04,6.10E-03,018,2011-10-28
70,3628223,0,319,0,2.02E-04,4.80E-03,018,2011-10-28
50,6290064,0,413,0,1.96E-04,6.92E-03,018,2011-10-28
63,6287799,0,487,0,1.96E-04,7.10E-03,018,2011-10-28
39,6275606,0,631,0,1.88E-04,9.08E-03,018,2011-10-28
13,6276514,0,707,0,1.97E-04,9.57E-03,018,2011-10-28
125,6289043,0,661,0,1.88E-04,9.17E-03,018,2011-10-28
42,6289433,0,678,0,2.08E-04,2.67E-02,018,2011-10-28
86,2633958,0,297,0,1.90E-04,4.69E-03,018,2011-10-28
53,3362184,0,332,0,1.95E-04,5.61E-03,018,2011-10-28
64,5492393,0,606,0,1.80E-04,7.40E-03,018,2011-10-28
7,6275752,0,647,0,1.76E-04,8.60E-03,018,2011-10-28
124,2563429,0,290,0,1.81E-04,6.27E-03,018,2011-10-28
15,6286473,0,737,0,1.98E-04,9.46E-03,018,2011-10-28
12,2484776,0,286,0,1.84E-04,5.95E-03,018,2011-10-28
16,3479244,0,402,0,2.00E-04,5.83E-03,018,2011-10-28
15,6286966,0,618,0,1.91E-04,8.06E-03,018,2011-10-28
54,3214194,0,351,0,1.87E-04,6.13E-03,018,2011-10-28
1,6288369,0,691,0,1.93E-04,8.21E-03,018,2011-10-28
68,6289655,0,648,0,2.08E-04,8.21E-03,018,2011-10-28
107,4690372,0,507,0,2.79E-04,1.81E-02,018,2011-10-28
98,6290515,0,695,0,2.88E-04,9.52E-03,018,2011-10-28
65,2821644,0,329,0,1.86E-04,5.20E-03,018,2011-10-28
97,6282122,0,665,0,1.97E-04,9.05E-03,018,2011-10-28
26,6289049,0,696,0,2.13E-04,8.31E-03,018,2011-10-28
24,6290392,0,657,0,1.91E-04,7.76E-03,018,2011-10-28
0,5738900,0,1810,0,2.59E-04,1.89E-02,018,2011-10-28
89,5082267,0,784,0,2.17E-04,9.80E-03,018,2011-10-28
126,6278504,0,682,0,1.79E-04,8.87E-03,018,2011-10-28
89,4662153,0,1050,0,1.80E-04,1.07E-02,018,2011-10-28
74,4844645,0,624,0,1.89E-04,8.57E-03,018,2011-10-28
102,6290931,0,973,0,1.90E-04,1.42E-02,018,2011-10-28
26,3450977,0,548,0,1.85E-04,6.71E-03,018,2011-10-28
24,6287270,0,933,0,1.83E-04,9.19E-03,018,2011-10-28
90,3335393,0,259,0,2.01E-04,4.18E-03,018,2011-10-28
102,2806180,0,267,0,1.88E-04,4.77E-03,018,2011-10-28
86,6279358,0,461,0,1.88E-04,6.52E-03,018,2011-10-28
27,6290974,0,418,0,1.94E-04,5.52E-03,018,2011-10-28
12,4642594,0,387,0,1.91E-04,6.05E-03,018,2011-10-28
102,4557571,0,326,0,1.90E-04,5.92E-03,018,2011-10-28
29,6097210,0,585,0,1.90E-04,6.73E-03,018,2011-10-28
102,4620647,0,368,0,1.91E-04,9.24E-03,018,2011-10-28
115,6285409,0,401,0,1.98E-04,6.33E-03,018,2011-10-28
62,6286598,0,497,0,2.01E-04,7.73E-03,018,2011-10-28
71,2834892,0,252,0,1.89E-04,7.96E-03,018,2011-10-28
102,4956783,0,371,0,1.87E-04,9.23E-03,018,2011-10-28
102,4657242,0,457,0,1.80E-04,7.57E-03,018,2011-10-28
123,6024441,0,420,0,1.88E-04,2.20E-02,018,2011-10-28
50,6290408,0,485,0,2.05E-04,7.56E-03,018,2011-10-28
91,6290312,0,449,0,3.38E-04,7.41E-03,018,2011-10-28
64,3254045,0,207,0,1.91E-04,4.17E-03,018,2011-10-28
17,6286061,0,450,0,1.95E-04,7.04E-03,018,2011-10-28
102,2421867,0,161,0,1.92E-04,3.87E-03,018,2011-10-28
127,4753248,0,308,0,1.86E-04,4.62E-03,018,2011-10-28
126,5344417,0,751,0,1.95E-04,8.50E-03,018,2011-10-28
109,6279254,0,842,0,2.06E-04,1.12E-02,018,2011-10-28
78,6289444,0,793,0,1.98E-04,9.03E-03,018,2011-10-28
118,678518,0,70,0,2.20E-04,2.71E-03,018,2011-10-28
9,4689797,3513577,1102,619,2.85E-04,3.25E-02,018,2011-10-29
101,4835634,2702558,583,425,1.74E-04,2.16E-02,018,2011-10-29
1,4550003,728025,441,89,1.87E-04,8.08E-03,018,2011-10-29
58,6285835,3303664,667,456,1.87E-04,2.63E-02,018,2011-10-29
125,5333064,2620613,532,361,1.92E-04,1.83E-02,018,2011-10-29
3,6281570,817697,627,117,1.86E-04,1.12E-02,018,2011-10-29
10,2862695,2036578,343,292,2.21E-04,1.19E-02,018,2011-10-29
18,5817281,3846287,672,540,2.29E-04,1.79E-02,018,2011-10-29
115,2688142,1852592,314,261,1.97E-04,1.09E-02,018,2011-10-29
110,6281395,4346471,783,622,1.96E-04,2.82E-02,018,2011-10-29
98,3072547,2011554,358,292,2.77E-04,1.48E-02,018,2011-10-29
106,2643988,1752909,312,251,2.95E-04,1.33E-02,018,2011-10-29
66,4183846,0,512,0,2.72E-04,7.31E-03,018,2011-10-29
9,6283049,1394139,728,183,2.09E-04,1.34E-02,018,2011-10-29
124,3046287,2125642,354,297,1.84E-04,1.19E-02,018,2011-10-29
31,6285780,3795353,672,494,1.99E-04,1.71E-02,018,2011-10-29
55,2770634,1656522,298,230,2.39E-04,1.27E-02,018,2011-10-29
116,6281359,3903328,672,523,1.81E-04,2.19E-02,018,2011-10-29
127,6285324,3824394,704,536,1.72E-04,2.27E-02,018,2011-10-29
82,6289360,3821713,700,531,1.65E-04,2.41E-02,018,2011-10-29
42,6290149,3828989,777,576,1.63E-04,3.04E-02,018,2011-10-29
118,4643037,3103412,554,449,1.83E-04,1.71E-02,018,2011-10-29
50,5394145,0,618,0,1.86E-04,9.11E-03,018,2011-10-29
80,6283946,0,683,0,1.85E-04,8.98E-03,018,2011-10-29
36,4476698,0,509,0,1.89E-04,7.47E-03,018,2011-10-29
80,4750740,0,529,0,1.95E-04,7.31E-03,018,2011-10-29
50,5394145,0,618,0,1.84E-04,8.81E-03,018,2011-10-29
80,3552066,0,425,0,1.80E-04,6.31E-03,018,2011-10-29
