,,,,,,,,,SIMULATOR_DOMAINS:16
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_RUN_NAME:ex1-run106
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:Q_LEARNING
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_014018019
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.3.184,10.129.5.116,10.131.2.195,10.128.4.243,10.131.2.193,10.128.4.244,10.131.2.194,10.129.3.185
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638589998.6457381
,,,,,,,,,STOP_TIME:1638590713.3124619

domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
62,8256541,0,945,0,2.13E-04,1.26E-02,014,2011-09-24
0,4484485,0,522,0,2.09E-04,8.74E-03,014,2011-09-24
7,12580112,0,1366,0,1.64E-04,1.64E-02,014,2011-09-24
13,9988366,0,1085,0,1.73E-04,1.34E-02,014,2011-09-24
100,12579513,0,1377,0,1.72E-04,1.36E-02,014,2011-09-24
59,12577193,0,1388,0,1.91E-04,1.71E-02,014,2011-09-24
18,12579982,0,1402,0,2.11E-04,1.23E-02,014,2011-09-24
2,4384948,0,512,0,1.66E-04,2.07E-02,014,2011-09-24
79,7522410,0,785,0,1.72E-04,9.09E-03,014,2011-09-24
48,9969495,0,1086,0,1.67E-04,1.39E-02,014,2011-09-24
120,6038768,0,912,0,1.86E-04,1.28E-02,014,2011-09-24
73,4570071,0,853,0,1.75E-04,9.84E-03,014,2011-09-24
18,4917820,0,622,0,2.00E-04,7.52E-03,014,2011-09-24
27,4280581,0,1132,0,1.99E-04,1.04E-02,014,2011-09-24
14,5932263,0,736,0,2.10E-04,1.05E-02,014,2011-09-24
120,6695712,0,908,0,1.88E-04,1.41E-02,014,2011-09-24
120,6985072,0,1025,0,1.97E-04,1.38E-02,014,2011-09-24
59,8524398,0,1132,0,1.75E-04,1.41E-02,014,2011-09-24
50,4199400,0,606,0,1.76E-04,8.44E-03,014,2011-09-24
48,5779667,0,857,0,1.86E-04,1.11E-02,014,2011-09-24
35,10178125,0,1517,0,1.93E-04,1.60E-02,014,2011-09-24
120,6695712,0,908,0,1.63E-04,1.22E-02,014,2011-09-24
120,6984736,0,1026,0,1.66E-04,1.52E-02,014,2011-09-24
59,8524398,0,1133,0,1.75E-04,1.44E-02,014,2011-09-24
50,4199400,0,605,0,1.79E-04,8.32E-03,014,2011-09-24
48,11667332,0,1635,0,1.78E-04,1.97E-02,014,2011-09-24
120,6695712,0,907,0,1.63E-04,1.15E-02,014,2011-09-24
120,6984736,0,1025,0,1.59E-04,1.28E-02,014,2011-09-24
59,8524398,0,1133,0,1.67E-04,1.41E-02,014,2011-09-24
50,4199400,0,605,0,1.77E-04,8.76E-03,014,2011-09-24
48,4984046,0,655,0,1.65E-04,9.28E-03,014,2011-09-24
104,9133575,0,908,0,1.77E-04,1.01E-02,014,2011-09-24
112,11947142,0,1262,0,1.77E-04,1.63E-02,014,2011-09-24
118,11591411,0,1108,0,1.67E-04,1.46E-02,014,2011-09-24
46,12570479,0,1297,0,1.58E-04,1.36E-02,014,2011-09-24
79,7731584,0,793,0,1.58E-04,9.52E-03,014,2011-09-24
53,12573710,0,1255,0,1.58E-04,1.61E-02,014,2011-09-24
43,5329426,0,508,0,1.67E-04,6.62E-03,014,2011-09-24
79,7678432,0,799,0,1.66E-04,9.05E-03,014,2011-09-24
121,6157027,0,614,0,1.66E-04,1.35E-02,014,2011-09-24
98,11076139,0,1148,0,1.58E-04,1.30E-02,014,2011-09-24
25,12569775,0,1232,0,1.58E-04,1.14E-02,014,2011-09-24
77,12574042,0,1280,0,1.57E-04,1.38E-02,014,2011-09-24
53,12577625,0,1276,0,1.66E-04,1.65E-02,014,2011-09-24
66,12573025,0,1223,0,2.62E-04,1.40E-02,014,2011-09-24
86,12577494,0,1316,0,1.60E-04,1.69E-02,014,2011-09-24
46,5321635,0,578,0,1.64E-04,8.04E-03,014,2011-09-24
66,7034108,0,788,0,1.80E-04,9.22E-03,014,2011-09-24
83,12581219,0,1436,0,1.77E-04,1.77E-02,014,2011-09-24
85,12573006,0,1405,0,1.58E-04,1.68E-02,014,2011-09-24
6,12581963,0,1763,0,1.59E-04,2.21E-02,014,2011-09-24
67,6372144,0,1149,0,1.75E-04,1.38E-02,014,2011-09-24
15,12580557,0,1968,0,1.76E-04,2.31E-02,014,2011-09-24
79,12567190,0,2136,0,1.79E-04,2.14E-02,014,2011-09-24
124,10007221,0,1293,0,2.01E-04,1.86E-02,014,2011-09-24
32,8194868,0,938,0,1.64E-04,1.15E-02,014,2011-09-24
98,12582599,0,1414,0,2.11E-04,1.55E-02,014,2011-09-24
67,12573607,0,1490,0,1.73E-04,1.67E-02,014,2011-09-24
18,12580496,0,1450,0,2.49E-04,1.36E-02,014,2011-09-24
7,8179532,0,906,0,1.83E-04,1.40E-02,014,2011-09-24
73,7601430,0,939,0,1.85E-04,1.19E-02,014,2011-09-24
10,12138624,0,1351,0,1.79E-04,1.78E-02,014,2011-09-24
9,4203602,0,492,0,1.95E-04,7.45E-03,014,2011-09-24
119,6179232,0,751,0,1.81E-04,1.06E-02,014,2011-09-24
52,12579735,0,1435,0,1.85E-04,1.84E-02,014,2011-09-24
67,4606631,0,556,0,1.79E-04,7.93E-03,014,2011-09-24
109,10706755,0,1427,0,1.85E-04,1.61E-02,014,2011-09-24
17,4364896,0,867,0,1.93E-04,1.22E-02,014,2011-09-24
17,5515999,0,963,0,1.93E-04,1.05E-02,014,2011-09-24
59,6011813,0,795,0,2.35E-04,1.06E-02,014,2011-09-24
55,7171434,0,796,0,1.89E-04,1.06E-02,014,2011-09-24
25,12578364,0,1473,0,1.97E-04,1.34E-02,014,2011-09-24
8,4486652,0,523,0,1.89E-04,8.45E-03,014,2011-09-24
34,12577586,0,1581,0,1.82E-04,1.73E-02,014,2011-09-24
72,11972077,0,1347,0,1.75E-04,1.52E-02,014,2011-09-24
24,8853618,0,1013,0,2.15E-04,9.71E-03,014,2011-09-24
14,6071280,0,1152,0,1.99E-04,1.44E-02,014,2011-09-24
17,12571610,0,1611,0,2.00E-04,1.48E-02,014,2011-09-24
66,12579792,0,1417,0,1.89E-04,1.56E-02,014,2011-09-24
42,12580268,0,1246,0,1.84E-04,1.41E-02,014,2011-09-24
32,12574974,0,1464,0,2.32E-04,1.57E-02,014,2011-09-24
121,12570201,0,1385,0,1.73E-04,1.79E-02,014,2011-09-24
89,11985966,0,1354,0,1.75E-04,1.71E-02,014,2011-09-24
56,12577125,0,1414,0,1.74E-04,1.78E-02,014,2011-09-24
122,12567572,0,1363,0,2.05E-04,1.61E-02,014,2011-09-24
78,11180890,0,1347,0,1.64E-04,1.50E-02,014,2011-09-24
122,6920791,4593604,784,632,2.11E-04,2.74E-02,014,2011-09-24
55,12580472,0,1380,0,2.04E-04,1.74E-02,014,2011-09-24
32,7080423,0,787,0,2.03E-04,9.37E-03,014,2011-09-24
34,10183868,0,1154,0,1.77E-04,1.25E-02,014,2011-09-24
124,9851487,0,1067,0,1.75E-04,1.44E-02,014,2011-09-24
118,6430391,0,718,0,1.90E-04,1.03E-02,014,2011-09-24
63,10561026,0,1159,0,1.82E-04,1.53E-02,014,2011-09-24
9,4203602,0,492,0,1.84E-04,7.72E-03,014,2011-09-24
119,6179232,0,751,0,1.84E-04,1.02E-02,014,2011-09-24
52,11420422,0,1247,0,2.17E-04,1.55E-02,014,2011-09-24
25,11464098,0,1230,0,1.74E-04,1.24E-02,014,2011-09-24
34,12575798,0,1392,0,1.83E-04,1.45E-02,014,2011-09-24
124,8290658,0,936,0,1.74E-04,1.22E-02,014,2011-09-24
59,8448201,0,963,0,1.77E-04,1.35E-02,014,2011-09-24
32,7774574,0,828,0,1.77E-04,9.66E-03,014,2011-09-24
41,12579487,0,1433,0,1.76E-04,1.51E-02,014,2011-09-24
101,6605265,0,739,0,1.89E-04,9.25E-03,014,2011-09-24
17,11579562,0,1306,0,1.68E-04,1.22E-02,014,2011-09-24
32,12580457,0,1405,0,2.02E-04,1.49E-02,014,2011-09-24
15,8466888,0,913,0,1.89E-04,1.21E-02,014,2011-09-24
91,7136223,0,789,0,1.92E-04,1.13E-02,014,2011-09-24
24,12582600,0,1388,0,1.76E-04,1.19E-02,014,2011-09-24
43,5229238,0,572,0,1.90E-04,7.31E-03,014,2011-09-24
115,12581853,0,1491,0,1.76E-04,1.86E-02,014,2011-09-24
92,9950268,0,1148,0,1.64E-04,1.49E-02,014,2011-09-24
7,8866295,0,1067,0,1.66E-04,1.35E-02,014,2011-09-24
41,12582078,0,1433,0,1.60E-04,1.46E-02,014,2011-09-24
15,12581949,0,1427,0,1.68E-04,1.69E-02,014,2011-09-24
55,12572385,0,1510,0,2.91E-04,1.95E-02,014,2011-09-24
20,12567518,0,1440,0,2.74E-04,1.41E-02,014,2011-09-24
37,10162092,0,1204,0,2.56E-04,1.94E-02,014,2011-09-24
98,6499982,0,664,0,2.58E-04,8.92E-03,014,2011-09-24
11,7010528,0,706,0,1.81E-04,1.03E-02,014,2011-09-24
84,12581356,0,1306,0,2.20E-04,1.64E-02,014,2011-09-24
14,11656840,0,1073,0,1.94E-04,1.37E-02,014,2011-09-24
91,12581462,0,1323,0,1.86E-04,1.69E-02,014,2011-09-24
94,9761773,0,988,0,2.20E-04,1.29E-02,014,2011-09-24
5,11157022,0,1131,0,1.88E-04,1.44E-02,014,2011-09-24
108,6151882,0,631,0,1.89E-04,1.49E-02,014,2011-09-24
2,12573047,0,1259,0,1.96E-04,1.56E-02,014,2011-09-24
20,8031117,0,828,0,1.92E-04,9.24E-03,014,2011-09-24
14,10765013,0,1091,0,2.10E-04,1.34E-02,014,2011-09-24
81,12569025,0,1328,0,3.80E-04,1.79E-02,014,2011-09-24
78,5632229,0,555,0,2.90E-04,7.77E-03,014,2011-09-24
91,12575277,0,1324,0,1.93E-04,3.34E-02,014,2011-09-24
73,12576566,0,1191,0,3.06E-04,1.43E-02,014,2011-09-24
78,5408836,0,551,0,2.10E-04,7.88E-03,014,2011-09-24
122,12574846,0,1411,0,2.12E-04,1.69E-02,014,2011-09-24
83,12573603,0,1389,0,1.90E-04,1.76E-02,014,2011-09-24
81,6315629,0,673,0,1.88E-04,9.81E-03,014,2011-09-24
10,12310099,0,1306,0,1.74E-04,2.18E-02,014,2011-09-24
110,12578625,0,1409,0,1.74E-04,1.55E-02,014,2011-09-24
49,5976500,0,635,0,1.84E-04,9.60E-03,014,2011-09-24
86,6728002,0,818,0,1.69E-04,1.13E-02,014,2011-09-24
81,6049303,0,924,0,1.81E-04,1.22E-02,014,2011-09-24
17,4934358,0,759,0,1.58E-04,8.76E-03,014,2011-09-24
24,4619483,0,638,0,1.59E-04,7.33E-03,014,2011-09-24
0,9056498,0,1113,0,1.57E-04,1.44E-02,014,2011-09-24
7,12101824,0,1331,0,1.97E-04,1.63E-02,014,2011-09-24
7,12576379,0,2233,0,1.91E-04,2.63E-02,014,2011-09-24
29,12573334,0,1724,0,1.96E-04,1.68E-02,014,2011-09-24
65,12580094,0,1560,0,1.93E-04,1.73E-02,014,2011-09-24
68,12577038,0,1435,0,1.90E-04,1.95E-02,014,2011-09-24
107,12576996,0,1361,0,1.74E-04,1.50E-02,014,2011-09-24
15,10625446,0,1177,0,2.21E-04,1.63E-02,014,2011-09-24
45,11345710,0,1282,0,1.74E-04,1.43E-02,014,2011-09-24
50,10549198,0,1162,0,1.89E-04,1.51E-02,014,2011-09-24
27,12576105,0,1427,0,1.83E-04,1.62E-02,014,2011-09-24
47,7020852,0,819,0,2.09E-04,9.54E-03,014,2011-09-24
82,12573581,0,1363,0,2.15E-04,1.74E-02,014,2011-09-24
37,12579686,0,1304,0,2.33E-04,1.33E-02,014,2011-09-24
89,12577557,0,1317,0,2.35E-04,1.65E-02,014,2011-09-24
40,6527432,0,689,0,2.38E-04,8.09E-03,014,2011-09-24
112,12573365,0,1283,0,2.77E-04,1.77E-02,014,2011-09-24
64,12571079,0,1295,0,2.58E-04,1.48E-02,014,2011-09-24
110,8970531,0,952,0,2.76E-04,1.97E-02,014,2011-09-24
93,11266937,0,1290,0,2.52E-04,1.69E-02,014,2011-09-24
4,4828997,0,569,0,1.71E-04,8.36E-03,014,2011-09-24
118,12571187,0,1459,0,1.85E-04,1.81E-02,014,2011-09-24
102,7309925,0,977,0,1.83E-04,1.93E-02,014,2011-09-24
57,4444588,0,908,0,1.77E-04,1.20E-02,014,2011-09-24
5,12579579,0,2001,0,1.77E-04,2.32E-02,014,2011-09-24
21,5716595,0,596,0,1.75E-04,7.60E-03,014,2011-09-24
99,5467108,0,564,0,1.82E-04,8.17E-03,014,2011-09-24
11,12566848,0,1359,0,1.98E-04,1.72E-02,014,2011-09-24
63,12582695,0,1476,0,2.70E-04,1.87E-02,014,2011-09-24
39,4774273,0,546,0,1.82E-04,7.62E-03,014,2011-09-24
19,7287496,0,832,0,1.69E-04,8.58E-03,014,2011-09-24
83,12575940,0,1544,0,2.50E-04,2.00E-02,014,2011-09-24
72,11858372,0,1363,0,1.82E-04,1.59E-02,014,2011-09-24
56,12578784,0,1466,0,2.26E-04,1.82E-02,014,2011-09-24
66,6720582,0,743,0,2.00E-04,9.58E-03,014,2011-09-24
104,12579997,8018828,1877,1251,1.75E-04,5.61E-02,014,2011-09-24
16,12572984,0,1584,0,2.04E-04,1.62E-02,014,2011-09-24
72,5050896,0,602,0,2.91E-04,9.10E-03,014,2011-09-24
36,7090938,0,802,0,2.00E-04,9.89E-03,014,2011-09-24
91,12573418,0,1418,0,1.86E-04,1.82E-02,014,2011-09-24
64,10546262,0,1202,0,1.75E-04,1.42E-02,014,2011-09-24
82,12577111,0,1365,0,1.74E-04,1.72E-02,014,2011-09-24
125,5629833,0,613,0,1.83E-04,9.54E-03,014,2011-09-24
69,4431675,0,511,0,1.83E-04,7.52E-03,014,2011-09-24
87,5758882,0,684,0,1.83E-04,9.38E-03,014,2011-09-24
17,4408523,0,502,0,1.97E-04,6.19E-03,014,2011-09-24
68,9408220,0,993,0,1.91E-04,1.26E-02,014,2011-09-24
45,12581893,0,1347,0,2.03E-04,1.49E-02,014,2011-09-24
29,12582792,0,1427,0,1.90E-04,1.42E-02,014,2011-09-24
121,11162849,0,1261,0,1.99E-04,1.69E-02,014,2011-09-24
82,12573581,0,1363,0,2.20E-04,1.70E-02,014,2011-09-24
37,12579686,0,1304,0,1.83E-04,1.51E-02,014,2011-09-24
89,12573917,0,1292,0,1.85E-04,2.59E-02,014,2011-09-24
45,8353475,0,861,0,1.87E-04,1.09E-02,014,2011-09-24
99,6957445,0,716,0,2.00E-04,9.13E-03,014,2011-09-24
19,10937216,0,1200,0,1.82E-04,1.25E-02,014,2011-09-24
63,4405581,0,505,0,1.84E-04,8.06E-03,014,2011-09-24
81,12578068,0,1374,0,1.87E-04,1.73E-02,014,2011-09-24
120,12581441,0,1381,0,1.88E-04,2.15E-02,014,2011-09-24
103,12580473,0,1390,0,1.85E-04,1.64E-02,014,2011-09-24
49,12575528,0,1394,0,1.90E-04,1.75E-02,014,2011-09-24
119,10366262,0,1100,0,1.89E-04,1.42E-02,014,2011-09-24
112,12573365,0,1283,0,2.23E-04,1.61E-02,014,2011-09-24
64,12571079,0,1295,0,1.83E-04,1.46E-02,014,2011-09-24
110,12575147,0,1392,0,1.74E-04,1.64E-02,014,2011-09-24
115,12579139,0,1309,0,1.66E-04,1.56E-02,014,2011-09-24
116,11761962,0,1285,0,1.98E-04,1.56E-02,014,2011-09-24
35,4679921,0,516,0,1.63E-04,7.09E-03,014,2011-09-24
83,12577999,0,1359,0,1.67E-04,1.70E-02,014,2011-09-24
108,12576414,0,1357,0,1.89E-04,1.41E-02,014,2011-09-24
109,12578335,0,1366,0,1.89E-04,1.47E-02,014,2011-09-24
105,7007261,0,806,0,1.67E-04,9.25E-03,014,2011-09-24
45,5584815,0,628,0,1.67E-04,7.74E-03,014,2011-09-24
57,5096047,0,570,0,1.66E-04,9.48E-03,014,2011-09-24
91,12581066,0,1390,0,1.76E-04,1.88E-02,014,2011-09-24
100,8412693,0,954,0,1.57E-04,1.10E-02,014,2011-09-24
60,7991754,0,857,0,1.67E-04,1.22E-02,014,2011-09-24
64,9100936,0,1119,0,1.67E-04,1.26E-02,014,2011-09-24
17,9204200,0,1112,0,1.66E-04,1.23E-02,014,2011-09-24
122,4989679,0,595,0,2.69E-04,1.10E-02,014,2011-09-24
36,7091418,0,803,0,1.82E-04,1.05E-02,014,2011-09-24
91,12573898,0,1412,0,1.71E-04,2.82E-02,014,2011-09-24
64,12578559,0,1428,0,1.68E-04,1.55E-02,014,2011-09-24
63,10869542,0,1198,0,1.67E-04,2.37E-02,014,2011-09-24
66,12573718,0,1420,0,1.97E-04,1.51E-02,014,2011-09-24
69,4572493,0,514,0,1.64E-04,6.81E-03,014,2011-09-24
94,5709664,0,657,0,1.58E-04,1.41E-02,014,2011-09-24
74,12578038,0,1357,0,1.59E-04,1.40E-02,014,2011-09-24
45,12580746,0,1481,0,1.67E-04,1.51E-02,014,2011-09-24
5,10239343,0,1140,0,1.65E-04,1.52E-02,014,2011-09-24
52,6103363,0,714,0,3.35E-04,1.08E-02,014,2011-09-24
57,8535056,0,1017,0,1.99E-04,1.30E-02,014,2011-09-24
91,12578711,0,1449,0,1.91E-04,1.83E-02,014,2011-09-24
120,7326474,0,825,0,1.86E-04,1.23E-02,014,2011-09-24
35,9169761,0,1043,0,1.89E-04,1.24E-02,014,2011-09-24
96,12467851,0,1383,0,2.19E-04,1.49E-02,014,2011-09-24
60,8014053,0,874,0,2.91E-04,3.48E-02,014,2011-09-24
64,12582517,0,1489,0,2.98E-04,1.63E-02,014,2011-09-24
27,7294986,0,832,0,2.20E-04,9.53E-03,014,2011-09-24
36,8910657,0,1018,0,1.83E-04,1.08E-02,014,2011-09-24
91,12577379,0,1449,0,1.81E-04,1.81E-02,014,2011-09-24
41,12572536,0,1391,0,2.01E-04,1.43E-02,014,2011-09-24
102,9955207,0,1109,0,1.78E-04,1.20E-02,014,2011-09-24
39,12577016,0,1445,0,1.68E-04,1.52E-02,014,2011-09-24
17,12579351,0,1492,0,1.67E-04,1.49E-02,014,2011-09-24
94,12580813,0,1386,0,1.73E-04,1.72E-02,014,2011-09-24
112,12571767,0,1342,0,1.77E-04,1.74E-02,014,2011-09-24
40,9418794,0,1060,0,1.71E-04,1.16E-02,014,2011-09-24
51,12579742,0,1471,0,1.77E-04,1.80E-02,014,2011-09-24
22,5583866,0,647,0,1.83E-04,7.55E-03,014,2011-09-24
7,8707464,0,939,0,1.90E-04,1.35E-02,014,2011-09-24
72,12573709,0,1457,0,1.88E-04,1.51E-02,014,2011-09-24
120,5411944,0,646,0,2.06E-04,1.23E-02,014,2011-09-24
82,8970699,0,1022,0,1.79E-04,1.33E-02,014,2011-09-24
110,12571751,0,1346,0,1.77E-04,1.42E-02,014,2011-09-24
120,5768190,0,616,0,2.00E-04,8.96E-03,014,2011-09-24
105,12579183,0,1444,0,1.79E-04,1.45E-02,014,2011-09-24
126,5799028,0,652,0,1.75E-04,8.90E-03,014,2011-09-24
15,12582488,0,1411,0,2.10E-04,1.89E-02,014,2011-09-24
50,9525515,0,1155,0,1.67E-04,1.50E-02,014,2011-09-24
7,8010251,0,936,0,1.67E-04,1.23E-02,014,2011-09-24
100,12579513,0,1377,0,1.96E-04,1.46E-02,014,2011-09-24
59,11561078,0,1208,0,2.11E-04,1.49E-02,014,2011-09-24
32,6758691,0,717,0,1.58E-04,8.63E-03,014,2011-09-24
25,4203910,0,512,0,1.58E-04,6.94E-03,014,2011-09-24
113,10340905,0,1302,0,1.57E-04,1.66E-02,014,2011-09-24
120,6622857,0,721,0,1.58E-04,1.03E-02,014,2011-09-24
50,12581408,0,1400,0,1.57E-04,1.75E-02,014,2011-09-24
7,5215175,0,534,0,1.59E-04,8.95E-03,014,2011-09-24
48,12577276,0,1321,0,3.30E-04,1.69E-02,014,2011-09-24
18,12569990,0,1263,0,2.09E-04,1.33E-02,014,2011-09-24
5,10866658,0,1252,0,1.84E-04,1.60E-02,014,2011-09-24
25,12582596,0,1390,0,1.84E-04,1.33E-02,014,2011-09-24
97,11181003,0,1260,0,1.78E-04,1.31E-02,014,2011-09-24
56,12577125,0,1414,0,1.97E-04,1.81E-02,014,2011-09-24
122,12567572,0,1363,0,2.79E-04,1.69E-02,014,2011-09-24
78,11180890,0,1347,0,1.90E-04,1.50E-02,014,2011-09-24
10,6920791,0,784,0,1.83E-04,1.21E-02,014,2011-09-24
55,12580472,0,1380,0,2.83E-04,1.77E-02,014,2011-09-24
32,7080423,0,787,0,3.66E-04,1.09E-02,014,2011-09-24
34,10183868,0,1154,0,3.11E-04,1.27E-02,014,2011-09-24
124,9341972,0,1001,0,2.30E-04,1.39E-02,014,2011-09-24
115,10192222,0,1104,0,2.08E-04,1.40E-02,014,2011-09-24
118,6430391,0,718,0,1.74E-04,1.02E-02,014,2011-09-24
63,10561026,0,1159,0,1.92E-04,1.47E-02,014,2011-09-24
9,4203602,0,492,0,1.89E-04,8.78E-03,014,2011-09-24
119,6179232,0,751,0,3.40E-04,1.20E-02,014,2011-09-24
52,11420422,0,1247,0,2.56E-04,1.63E-02,014,2011-09-24
25,11464098,0,1230,0,2.39E-04,1.25E-02,014,2011-09-24
34,12575798,0,1392,0,1.65E-04,1.46E-02,014,2011-09-24
124,8290658,0,936,0,1.62E-04,1.21E-02,014,2011-09-24
59,8448201,0,963,0,1.81E-04,1.24E-02,014,2011-09-24
32,7774574,0,828,0,1.75E-04,9.53E-03,014,2011-09-24
41,12579487,0,1433,0,4.35E-04,1.68E-02,014,2011-09-24
101,6605265,0,739,0,5.29E-04,1.42E-02,014,2011-09-24
17,11579562,0,1306,0,4.95E-04,1.53E-02,014,2011-09-24
32,12580457,0,1405,0,2.58E-04,1.51E-02,014,2011-09-24
15,5881454,0,659,0,2.79E-04,1.10E-02,014,2011-09-24
24,8818565,0,1002,0,1.99E-04,1.11E-02,014,2011-09-24
95,7437651,0,896,0,2.20E-04,1.23E-02,014,2011-09-24
87,7210960,0,1408,0,2.25E-04,1.76E-02,014,2011-09-24
112,4722857,0,3115,0,2.85E-04,3.99E-02,014,2011-09-24
37,12574478,0,1974,0,2.48E-04,2.14E-02,014,2011-09-24
85,12577120,0,1524,0,1.92E-04,1.86E-02,014,2011-09-24
61,7406088,0,819,0,2.18E-04,1.15E-02,014,2011-09-24
10,12310099,0,1306,0,2.63E-04,1.82E-02,014,2011-09-24
110,7592294,0,816,0,2.50E-04,1.00E-02,014,2011-09-24
81,6924152,0,736,0,1.94E-04,1.01E-02,014,2011-09-24
7,12578746,0,1315,0,2.49E-04,1.61E-02,014,2011-09-24
107,12579319,0,1305,0,2.42E-04,1.41E-02,014,2011-09-24
34,5265638,0,578,0,2.51E-04,7.71E-03,014,2011-09-24
10,5710749,0,632,0,1.93E-04,9.78E-03,014,2011-09-24
80,8126688,0,960,0,2.01E-04,1.29E-02,014,2011-09-24
17,4408523,0,502,0,1.96E-04,7.34E-03,014,2011-09-24
68,9408220,0,993,0,1.88E-04,1.17E-02,014,2011-09-24
45,12581893,0,1347,0,1.89E-04,1.42E-02,014,2011-09-24
29,12582792,0,1427,0,1.95E-04,1.45E-02,014,2011-09-24
121,11162849,0,1261,0,2.84E-04,1.84E-02,014,2011-09-24
82,12573581,0,1363,0,3.41E-04,1.77E-02,014,2011-09-24
37,12579686,0,1304,0,1.93E-04,1.38E-02,014,2011-09-24
89,12573917,0,1292,0,1.85E-04,1.83E-02,014,2011-09-24
45,8353475,0,861,0,2.11E-04,9.54E-03,014,2011-09-24
99,6957445,0,716,0,1.85E-04,8.66E-03,014,2011-09-24
19,10937216,0,1200,0,1.93E-04,1.28E-02,014,2011-09-24
63,4405581,0,505,0,1.93E-04,8.04E-03,014,2011-09-24
81,12578068,0,1374,0,1.93E-04,2.06E-02,014,2011-09-24
120,12581441,0,1381,0,1.92E-04,1.69E-02,014,2011-09-24
103,6025110,0,692,0,1.85E-04,8.52E-03,014,2011-09-24
74,12582456,0,1333,0,1.80E-04,1.42E-02,014,2011-09-24
38,12580381,0,1391,0,1.93E-04,1.48E-02,014,2011-09-24
69,12576068,0,1367,0,2.13E-04,1.51E-02,014,2011-09-24
120,5788988,0,609,0,2.41E-04,9.83E-03,014,2011-09-24
112,12573365,0,1283,0,2.17E-04,1.58E-02,014,2011-09-24
64,12571079,0,1295,0,2.08E-04,1.51E-02,014,2011-09-24
110,12575147,0,1392,0,2.27E-04,1.60E-02,014,2011-09-24
115,12579139,0,1309,0,2.61E-04,1.69E-02,014,2011-09-24
116,11761962,0,1285,0,2.00E-04,1.63E-02,014,2011-09-24
35,4679921,0,516,0,1.99E-04,1.06E-02,014,2011-09-24
83,12577999,0,1359,0,3.32E-04,1.82E-02,014,2011-09-24
108,12576414,0,1357,0,2.55E-04,1.53E-02,014,2011-09-24
109,12578335,0,1366,0,2.10E-04,1.50E-02,014,2011-09-24
105,7007261,0,806,0,2.44E-04,9.42E-03,014,2011-09-24
45,5584815,0,628,0,1.88E-04,7.96E-03,014,2011-09-24
57,5096047,0,570,0,1.89E-04,1.18E-02,014,2011-09-24
91,12581066,0,1390,0,1.92E-04,1.84E-02,014,2011-09-24
100,8412693,0,954,0,1.60E-04,1.04E-02,014,2011-09-24
60,7991754,0,857,0,1.67E-04,1.21E-02,014,2011-09-24
64,9100936,0,1119,0,1.66E-04,1.29E-02,014,2011-09-24
17,9204200,0,1112,0,1.66E-04,1.18E-02,014,2011-09-24
122,4989679,0,595,0,1.66E-04,9.10E-03,014,2011-09-24
36,7091418,0,803,0,1.66E-04,9.07E-03,014,2011-09-24
91,12573898,0,1412,0,1.67E-04,1.80E-02,014,2011-09-24
64,12582754,0,1422,0,1.77E-04,1.42E-02,014,2011-09-24
22,11384676,0,1306,0,1.66E-04,1.42E-02,014,2011-09-24
56,9277441,0,1389,0,1.77E-04,1.74E-02,014,2011-09-24
120,12574787,0,1388,0,1.91E-04,1.71E-02,014,2011-09-24
74,4258354,0,483,0,1.76E-04,6.67E-03,014,2011-09-24
62,8674441,0,996,0,2.03E-04,1.28E-02,014,2011-09-24
28,12572484,0,1407,0,1.80E-04,1.45E-02,014,2011-09-24
92,8102432,0,930,0,1.76E-04,1.25E-02,014,2011-09-24
100,12580253,0,1444,0,1.65E-04,1.49E-02,014,2011-09-24
8,8055168,0,919,0,2.18E-04,1.24E-02,014,2011-09-24
104,8613033,0,1004,0,2.56E-04,1.12E-02,014,2011-09-24
4,7535946,0,857,0,2.51E-04,1.24E-02,014,2011-09-24
38,12574238,0,1416,0,3.10E-04,1.46E-02,014,2011-09-24
36,12582623,0,1441,0,2.78E-04,2.48E-02,014,2011-09-24
36,6442031,0,729,0,3.23E-04,8.84E-03,014,2011-09-24
57,12569054,0,1434,0,3.46E-04,1.86E-02,014,2011-09-24
120,8225006,0,931,0,2.67E-04,1.37E-02,014,2011-09-24
62,12576049,0,1426,0,2.16E-04,1.73E-02,014,2011-09-24
96,12582137,0,1396,0,1.97E-04,1.44E-02,014,2011-09-24
76,12581977,0,1418,0,2.27E-04,1.58E-02,014,2011-09-24
92,12579880,0,1432,0,2.10E-04,1.83E-02,014,2011-09-24
95,12578755,0,1438,0,3.27E-04,1.86E-02,014,2011-09-24
106,4584894,0,501,0,2.10E-04,6.99E-03,014,2011-09-24
