,,,,,,,,,SIMULATOR_DOMAINS:128
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:2
,,,,,,,,,SIMULATOR_RUN_NAME:ex1-run97
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:6
,,,,,,,,,SIMULATOR_ROUTING:MIN_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_014018019
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.5.102,10.128.4.227,10.131.2.169,10.129.5.103,10.129.3.167,10.128.4.228,10.131.2.170,10.129.3.166
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638583067.0430484
,,,,,,,,,STOP_TIME:1638583808.8596313

domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
263,6289969,2348671,614,318,9.79E-05,2.04E-02,014,2011-09-24
543,6284861,2706629,568,347,9.80E-05,2.27E-02,014,2011-09-24
452,6286158,3418894,643,460,9.97E-05,1.54E-02,014,2011-09-24
165,3203240,2132079,350,283,1.13E-04,2.44E-02,014,2011-09-24
133,5401020,3289115,573,442,9.12E-05,2.32E-02,014,2011-09-24
823,6283594,3839218,691,528,1.59E-04,2.37E-02,014,2011-09-24
123,6278656,3431298,693,450,8.75E-05,1.56E-02,014,2011-09-24
861,2278561,1575996,257,213,9.20E-05,9.50E-03,014,2011-09-24
289,3103867,1677151,309,219,8.20E-05,1.17E-02,014,2011-09-24
692,6283855,1712128,541,252,8.01E-05,1.55E-02,014,2011-09-24
43,2529195,1601787,269,210,1.13E-04,7.21E-03,014,2011-09-24
967,5117463,3231763,555,435,9.09E-05,2.18E-02,014,2011-09-24
190,3025926,2130668,339,283,9.23E-05,1.43E-02,014,2011-09-24
832,4427923,2340770,450,304,8.73E-05,1.46E-02,014,2011-09-24
266,5164815,2866961,539,389,9.49E-05,1.74E-02,014,2011-09-24
999,6291386,3942175,670,520,9.26E-05,2.70E-02,014,2011-09-24
209,6291008,3147557,646,419,9.35E-05,2.36E-02,014,2011-09-24
212,6279301,4209978,683,549,1.06E-04,2.68E-02,014,2011-09-24
630,6288696,4370495,725,596,1.08E-04,2.84E-02,014,2011-09-24
285,3099850,1943350,333,260,1.15E-04,1.19E-02,014,2011-09-24
201,6287719,3583258,716,484,1.80E-04,2.76E-02,014,2011-09-24
102,6282197,1366693,477,175,9.38E-05,9.45E-03,014,2011-09-24
569,6287723,2855376,607,380,8.29E-05,2.13E-02,014,2011-09-24
25,6278969,3246520,613,399,7.66E-05,1.33E-02,014,2011-09-24
506,6283285,2898463,596,372,7.30E-05,1.35E-02,014,2011-09-24
482,6277954,3392051,626,427,8.28E-05,1.34E-02,014,2011-09-24
75,6279216,3713384,677,499,8.55E-05,1.50E-02,014,2011-09-24
741,6280516,2255502,561,304,1.17E-04,1.81E-02,014,2011-09-24
692,6286139,791812,439,102,8.77E-05,1.11E-02,014,2011-09-24
954,6291456,16384,384,1,6.05E-05,7.20E-03,014,2011-09-24
954,6290960,48656,387,6,6.72E-05,6.58E-03,014,2011-09-24
954,6285757,2281181,606,325,6.91E-05,2.04E-02,014,2011-09-24
692,6289808,3906575,693,538,7.79E-05,2.64E-02,014,2011-09-24
615,6287630,3890374,687,523,1.28E-04,2.64E-02,014,2011-09-24
29,6279154,3746344,657,497,1.20E-04,1.53E-02,014,2011-09-24
213,6288927,3722970,676,484,1.57E-04,2.75E-02,014,2011-09-24
466,6289780,4400353,736,616,1.56E-04,1.82E-02,014,2011-09-24
120,6285446,4223844,721,585,1.58E-04,1.81E-02,014,2011-09-24
671,4593803,3043037,522,411,9.79E-05,3.56E-02,014,2011-09-24
801,6288981,3861148,694,516,1.59E-04,2.18E-02,014,2011-09-24
525,5488636,3593828,615,493,1.05E-04,2.35E-02,014,2011-09-24
920,2305726,1423158,293,201,1.93E-04,1.33E-02,014,2011-09-24
676,5776294,3545415,585,443,1.29E-04,2.42E-02,014,2011-09-24
113,6291444,3483155,660,471,1.60E-04,1.54E-02,014,2011-09-24
692,6277300,3669356,651,483,9.01E-05,2.53E-02,014,2011-09-24
139,6212581,3425498,643,469,1.35E-04,2.62E-02,014,2011-09-24
593,6284884,3672563,663,496,1.18E-04,2.41E-02,014,2011-09-24
164,6290401,3759477,712,546,1.29E-04,2.72E-02,014,2011-09-24
1002,6291262,2938257,602,395,1.62E-04,2.54E-02,014,2011-09-24
216,6286596,2885100,599,385,9.24E-05,2.47E-02,014,2011-09-24
745,6276151,3584753,665,492,8.93E-05,2.57E-02,014,2011-09-24
774,3949987,2627256,419,336,9.40E-05,1.44E-02,014,2011-09-24
132,5170398,2858034,536,389,8.95E-05,2.11E-02,014,2011-09-24
754,6276498,4041162,693,546,1.01E-04,2.58E-02,014,2011-09-24
481,6286166,3959568,717,564,9.43E-05,1.60E-02,014,2011-09-24
356,6290026,3811757,688,514,1.06E-04,2.11E-02,014,2011-09-24
937,6291330,3918156,703,549,1.18E-04,2.72E-02,014,2011-09-24
780,6278315,1614346,522,233,1.52E-04,1.32E-02,014,2011-09-24
624,6287230,2882320,627,395,1.76E-04,4.46E-02,014,2011-09-24
940,6290495,948279,455,124,1.40E-04,2.57E-02,014,2011-09-24
565,6278656,1354333,485,175,1.08E-04,1.55E-02,014,2011-09-24
191,6285020,2246467,625,301,1.12E-04,1.95E-02,014,2011-09-24
869,6283103,2077777,557,271,7.38E-05,1.50E-02,014,2011-09-24
613,4590754,1070056,389,140,8.87E-05,1.34E-02,014,2011-09-24
785,6285654,2478076,611,309,9.28E-05,1.84E-02,014,2011-09-24
595,6276757,3202089,655,425,9.59E-05,2.65E-02,014,2011-09-24
827,6288695,2672925,637,352,1.03E-04,1.89E-02,014,2011-09-24
720,6278518,2006187,554,273,1.01E-04,2.20E-02,014,2011-09-24
201,2976944,857803,334,111,1.62E-04,1.11E-02,014,2011-09-24
201,6290733,3117795,655,404,9.12E-05,2.32E-02,014,2011-09-24
201,4555495,785592,506,93,8.71E-05,1.32E-02,014,2011-09-24
201,6189036,1185385,644,131,8.53E-05,4.40E-02,014,2011-09-24
506,2543616,761817,249,94,8.59E-05,7.30E-03,014,2011-09-24
201,6288878,2308723,669,309,9.22E-05,2.12E-02,014,2011-09-24
951,3779294,2438377,426,342,9.73E-05,1.76E-02,014,2011-09-24
126,3566037,2255837,400,317,1.43E-04,1.05E-02,014,2011-09-24
953,6289002,2024181,532,263,9.35E-05,2.02E-02,014,2011-09-24
512,6282996,2396900,596,320,1.03E-04,2.11E-02,014,2011-09-24
252,4269120,1502632,360,190,8.09E-05,1.50E-02,014,2011-09-24
335,6290533,2764242,605,368,6.33E-05,1.86E-02,014,2011-09-24
341,5654518,2923282,566,392,8.80E-05,1.77E-02,014,2011-09-24
748,6279538,3599308,660,484,2.08E-04,2.58E-02,014,2011-09-24
438,6290448,3293888,647,445,1.46E-04,1.36E-02,014,2011-09-24
777,4118954,1417094,364,197,1.03E-04,1.22E-02,014,2011-09-24
9,6284555,2872238,608,389,1.14E-04,1.31E-02,014,2011-09-24
861,6291215,4252413,696,560,9.31E-05,2.20E-02,014,2011-09-24
237,6285583,3987372,683,529,9.04E-05,2.70E-02,014,2011-09-24
105,6291299,4185693,730,583,8.27E-05,1.53E-02,014,2011-09-24
595,2542924,1411733,272,195,1.06E-04,1.18E-02,014,2011-09-24
239,6282083,3878596,679,525,1.10E-04,2.73E-02,014,2011-09-24
87,6285983,3915921,697,537,1.29E-04,1.54E-02,014,2011-09-24
464,6288344,4063002,719,566,1.22E-04,1.60E-02,014,2011-09-24
880,4228784,2681053,448,346,1.21E-04,1.50E-02,014,2011-09-24
157,6281671,3422260,628,437,8.64E-05,2.48E-02,014,2011-09-24
673,2665215,1104728,248,145,8.40E-05,1.11E-02,014,2011-09-24
787,6290336,3571979,639,468,1.14E-04,2.22E-02,014,2011-09-24
349,6284556,3509811,658,466,9.23E-05,2.10E-02,014,2011-09-24
658,6287332,3362988,647,459,9.37E-05,2.43E-02,014,2011-09-24
333,6288104,2961814,632,391,8.57E-05,2.60E-02,014,2011-09-24
964,6286869,3978511,695,541,8.70E-05,2.71E-02,014,2011-09-24
234,6288443,3169535,621,411,7.75E-05,2.47E-02,014,2011-09-24
371,6285605,1138315,463,148,1.03E-04,9.68E-03,014,2011-09-24
100,6276277,1795581,516,231,9.34E-05,1.02E-02,014,2011-09-24
417,6275390,2773185,588,371,7.84E-05,1.18E-02,014,2011-09-24
272,6290696,2798773,570,353,8.06E-05,1.68E-02,014,2011-09-24
678,6284264,3944851,697,546,9.35E-05,2.69E-02,014,2011-09-24
587,6289168,3314875,630,439,1.03E-04,2.28E-02,014,2011-09-24
128,6284224,4159600,682,531,1.05E-04,2.60E-02,014,2011-09-24
649,6290737,4037305,705,546,1.28E-04,2.66E-02,014,2011-09-24
532,4282335,2572772,446,337,8.11E-05,1.82E-02,014,2011-09-24
536,6291292,3818812,669,509,8.31E-05,2.92E-02,014,2011-09-24
696,6279582,2773558,606,390,1.25E-04,2.09E-02,014,2011-09-24
417,6284406,1369206,491,191,6.31E-05,9.40E-03,014,2011-09-24
535,6291173,3740959,671,507,8.82E-05,2.60E-02,014,2011-09-24
201,6289445,3449979,670,479,1.27E-04,2.60E-02,014,2011-09-24
170,6275315,2893581,601,384,7.87E-05,2.38E-02,014,2011-09-24
283,5689617,2908344,575,393,9.90E-05,1.84E-02,014,2011-09-24
885,2771252,1574342,310,215,9.62E-05,1.03E-02,014,2011-09-24
520,6282937,3105492,604,399,8.32E-05,2.26E-02,014,2011-09-24
249,6289348,3534923,638,459,8.40E-05,2.64E-02,014,2011-09-24
750,6290567,3772184,728,538,9.06E-05,2.71E-02,014,2011-09-24
113,2609628,1818412,303,253,1.17E-04,8.46E-03,014,2011-09-24
652,6289708,4188077,728,586,9.62E-05,2.74E-02,014,2011-09-24
593,6283969,4068345,725,568,1.16E-04,2.86E-02,014,2011-09-24
807,6123535,3934617,682,524,1.21E-04,2.05E-02,014,2011-09-24
697,3506628,1841882,367,257,8.53E-05,1.50E-02,014,2011-09-24
201,5089428,816157,624,96,1.22E-04,1.33E-02,014,2011-09-24
201,2948633,542712,368,65,1.01E-04,8.94E-03,014,2011-09-24
201,6289222,1052878,743,121,8.77E-05,1.57E-02,014,2011-09-24
201,4395049,799375,526,89,9.42E-05,1.15E-02,014,2011-09-24
201,6284186,3021907,657,394,9.40E-05,3.85E-02,014,2011-09-24
692,6280702,3772984,688,522,9.23E-05,2.68E-02,014,2011-09-24
692,2349023,1303827,245,179,1.02E-04,1.04E-02,014,2011-09-24
920,6285083,3068350,769,406,1.09E-04,2.39E-02,014,2011-09-24
506,4728630,1184055,428,140,7.64E-05,8.90E-03,014,2011-09-24
201,3933885,878209,412,103,1.75E-04,1.17E-02,014,2011-09-24
201,6290910,959079,685,107,1.17E-04,1.48E-02,014,2011-09-24
201,6285488,1220761,636,146,1.06E-04,1.65E-02,014,2011-09-24
201,2329416,502771,225,56,9.70E-05,7.39E-03,014,2011-09-24
329,2121774,1211706,228,155,9.83E-05,8.66E-03,014,2011-09-24
218,6195657,3680385,640,473,8.89E-05,3.53E-02,014,2011-09-24
86,6284592,2377897,560,313,8.99E-05,1.37E-02,014,2011-09-24
648,6288170,3410025,609,423,1.18E-04,2.40E-02,014,2011-09-24
108,6286928,3267914,630,437,1.33E-04,1.55E-02,014,2011-09-24
201,6275217,657460,702,80,1.29E-04,1.47E-02,014,2011-09-24
506,6280028,2764729,641,363,1.07E-04,1.45E-02,014,2011-09-24
714,2146717,1286954,228,174,2.20E-04,1.05E-02,014,2011-09-24
743,3951417,2381062,424,324,1.41E-04,1.71E-02,014,2011-09-24
39,5531477,3008541,583,422,1.11E-04,1.52E-02,014,2011-09-24
275,6287111,4158968,711,570,1.07E-04,2.33E-02,014,2011-09-24
906,6277646,4389219,717,586,1.05E-04,2.84E-02,014,2011-09-24
109,3455296,2072220,379,291,9.59E-05,9.21E-03,014,2011-09-24
964,3146874,1684991,315,223,1.00E-04,1.37E-02,014,2011-09-24
801,4776484,2472904,468,323,8.00E-05,1.89E-02,014,2011-09-24
431,6287990,2347342,559,315,9.05E-05,1.16E-02,014,2011-09-24
458,6289814,1526440,511,210,7.51E-05,9.47E-03,014,2011-09-24
134,2882072,1800444,338,254,9.41E-05,1.42E-02,014,2011-09-24
137,6277233,3598118,702,485,1.64E-04,2.60E-02,014,2011-09-24
1001,6277966,2343885,602,327,1.65E-04,2.28E-02,014,2011-09-24
483,6289515,3504031,628,453,1.24E-04,2.32E-02,014,2011-09-24
545,6289520,4588293,740,627,1.92E-04,2.84E-02,014,2011-09-24
122,6282577,2817207,583,365,8.99E-05,1.26E-02,014,2011-09-24
614,6286182,3335872,715,461,9.22E-05,2.53E-02,014,2011-09-24
968,6290001,3765414,702,493,1.58E-04,2.60E-02,014,2011-09-24
853,6288881,3350815,642,438,1.42E-04,2.04E-02,014,2011-09-24
38,2313960,1502524,244,193,1.16E-04,7.01E-03,014,2011-09-24
735,6278884,4335660,700,574,9.56E-05,2.84E-02,014,2011-09-24
993,6285609,4234562,721,589,1.46E-04,2.70E-02,014,2011-09-24
92,6278819,4104521,681,544,1.49E-04,1.50E-02,014,2011-09-24
354,6284570,3903602,670,516,1.32E-04,2.15E-02,014,2011-09-24
369,5650173,2210286,521,291,1.73E-04,1.61E-02,014,2011-09-24
89,6288759,2892342,631,402,1.24E-04,1.38E-02,014,2011-09-24
363,6289329,2402283,658,334,1.53E-04,1.64E-02,014,2011-09-24
954,6276751,83599,387,9,1.10E-04,7.29E-03,014,2011-09-24
1001,6291019,3174907,621,425,7.91E-05,2.26E-02,014,2011-09-24
94,6286284,1321932,485,182,1.08E-04,8.35E-03,014,2011-09-24
569,5460968,1714516,455,224,6.55E-05,1.51E-02,014,2011-09-24
891,5532973,2956702,561,397,8.77E-05,2.02E-02,014,2011-09-24
154,6290654,4090719,699,556,9.32E-05,2.83E-02,014,2011-09-24
84,6287048,3114916,661,413,8.30E-05,1.38E-02,014,2011-09-24
90,6287930,3601759,654,469,8.96E-05,1.37E-02,014,2011-09-24
325,6280985,2989481,594,387,1.02E-04,1.95E-02,014,2011-09-24
651,2268642,1315540,241,182,9.64E-05,1.10E-02,014,2011-09-24
776,6279196,3867554,662,503,9.46E-05,2.90E-02,014,2011-09-24
697,6286664,3917901,692,529,9.77E-05,2.71E-02,014,2011-09-24
824,6279671,2819944,606,391,9.48E-05,1.84E-02,014,2011-09-24
692,6287032,2451163,554,315,9.88E-05,2.29E-02,014,2011-09-24
297,6285393,2259634,542,295,8.75E-05,1.85E-02,014,2011-09-24
130,5477836,2405142,509,309,1.12E-04,2.09E-02,014,2011-09-24
503,2653043,801651,215,102,7.41E-05,6.61E-03,014,2011-09-24
953,6277108,2402862,573,309,8.11E-05,2.14E-02,014,2011-09-24
133,6288456,1919160,553,239,7.35E-05,2.15E-02,014,2011-09-24
128,5080420,2873543,526,381,1.07E-04,2.43E-02,014,2011-09-24
375,6275669,1245077,491,169,1.18E-04,1.21E-02,014,2011-09-24
692,6276029,148413,397,23,8.31E-05,9.12E-03,014,2011-09-24
692,6282345,154729,396,22,9.41E-05,7.58E-03,014,2011-09-24
112,6277509,916236,488,121,8.76E-05,1.05E-02,014,2011-09-24
692,6285030,3611690,677,510,9.28E-05,2.65E-02,014,2011-09-24
109,6284999,1294441,488,182,1.40E-04,1.03E-02,014,2011-09-24
692,6287198,1770213,532,254,7.25E-05,1.67E-02,014,2011-09-24
415,6276775,4205094,701,562,2.19E-04,1.78E-02,014,2011-09-24
755,6278310,2312824,560,315,1.46E-04,1.82E-02,014,2011-09-24
341,6279179,3413383,650,464,9.35E-05,2.01E-02,014,2011-09-24
692,6288617,29929,386,4,7.55E-05,6.97E-03,014,2011-09-24
335,6291456,16384,384,1,6.58E-05,5.32E-03,014,2011-09-24
335,6291456,16384,384,1,6.96E-05,5.52E-03,014,2011-09-24
335,6291456,16384,384,1,6.42E-05,5.39E-03,014,2011-09-24
335,6291456,16384,384,1,7.40E-05,5.54E-03,014,2011-09-24
335,6291456,16384,384,1,6.52E-05,5.25E-03,014,2011-09-24
335,6289667,30979,384,2,6.42E-05,5.60E-03,014,2011-09-24
954,6291456,16384,384,1,7.59E-05,7.27E-03,014,2011-09-24
954,6291456,16384,384,1,7.32E-05,6.25E-03,014,2011-09-24
954,6291456,16384,384,1,6.51E-05,6.09E-03,014,2011-09-24
954,6291456,16384,384,1,6.72E-05,6.26E-03,014,2011-09-24
954,6291456,16384,384,1,6.62E-05,6.09E-03,014,2011-09-24
954,6291456,16384,384,1,6.54E-05,6.33E-03,014,2011-09-24
954,6291456,16384,384,1,6.90E-05,6.13E-03,014,2011-09-24
954,6291456,16384,384,1,7.17E-05,6.31E-03,014,2011-09-24
954,6291456,16384,384,1,7.25E-05,6.14E-03,014,2011-09-24
954,6291456,16384,384,1,6.84E-05,6.20E-03,014,2011-09-24
954,6291456,16384,384,1,6.45E-05,6.05E-03,014,2011-09-24
954,6291456,16384,384,1,6.45E-05,6.11E-03,014,2011-09-24
954,6291456,16384,384,1,6.41E-05,5.97E-03,014,2011-09-24
954,6291456,16384,384,1,6.43E-05,7.69E-03,014,2011-09-24
954,6291456,16384,384,1,6.22E-05,6.29E-03,014,2011-09-24
954,6291456,16384,384,1,6.48E-05,6.14E-03,014,2011-09-24
954,6291456,16384,384,1,6.55E-05,6.17E-03,014,2011-09-24
1008,6291456,16384,384,1,6.53E-05,6.28E-03,014,2011-09-24
954,6291456,16384,384,1,6.96E-05,6.37E-03,014,2011-09-24
954,6291456,16384,384,1,7.90E-05,6.50E-03,014,2011-09-24
954,6291456,16384,384,1,8.05E-05,6.28E-03,014,2011-09-24
954,6291456,16384,384,1,9.49E-05,6.45E-03,014,2011-09-24
954,6291456,16384,384,1,7.34E-05,6.29E-03,014,2011-09-24
417,6290411,31723,384,2,1.36E-04,5.77E-03,014,2011-09-24
417,6291456,16384,384,1,9.65E-05,5.14E-03,014,2011-09-24
417,6291456,16384,384,1,9.79E-05,4.58E-03,014,2011-09-24
417,6291456,16384,384,1,7.35E-05,4.80E-03,014,2011-09-24
417,6291456,16384,384,1,7.69E-05,1.78E-02,014,2011-09-24
417,6291456,16384,384,1,1.15E-04,5.13E-03,014,2011-09-24
417,6291456,16384,384,1,6.44E-05,5.49E-03,014,2011-09-24
417,6291456,16384,384,1,6.57E-05,5.26E-03,014,2011-09-24
417,6291456,16384,384,1,6.93E-05,5.82E-03,014,2011-09-24
417,6291456,16384,384,1,1.28E-04,5.58E-03,014,2011-09-24
1016,6279202,53282,384,4,6.47E-05,9.74E-03,014,2011-09-24
335,6291456,16384,384,1,8.55E-05,6.20E-03,014,2011-09-24
335,6291456,16384,384,1,7.53E-05,5.40E-03,014,2011-09-24
335,6291456,16384,384,1,6.59E-05,5.16E-03,014,2011-09-24
335,6291456,16384,384,1,7.28E-05,6.61E-03,014,2011-09-24
335,6291456,16384,384,1,6.99E-05,5.45E-03,014,2011-09-24
887,6291456,16384,384,1,6.57E-05,6.61E-03,014,2011-09-24
335,6291456,16384,384,1,6.63E-05,5.39E-03,014,2011-09-24
335,6291456,0,384,0,6.48E-05,5.11E-03,014,2011-09-24
335,6291456,16384,384,1,6.33E-05,5.11E-03,014,2011-09-24
335,6291456,16384,384,1,6.51E-05,5.17E-03,014,2011-09-24
335,6291456,0,384,0,7.03E-05,5.35E-03,014,2011-09-24
335,6291456,0,384,0,1.04E-04,5.90E-03,014,2011-09-24
335,6291456,0,384,0,1.16E-04,5.46E-03,014,2011-09-24
887,6291456,0,384,0,7.68E-05,6.00E-03,014,2011-09-24
335,6291456,0,384,0,7.06E-05,5.80E-03,014,2011-09-24
335,6291456,16384,384,1,8.00E-05,5.52E-03,014,2011-09-24
335,6291456,16384,384,1,6.49E-05,5.22E-03,014,2011-09-24
335,6291456,0,384,0,6.60E-05,5.40E-03,014,2011-09-24
335,6291456,0,384,0,6.49E-05,5.37E-03,014,2011-09-24
335,6291456,0,384,0,6.57E-05,5.26E-03,014,2011-09-24
335,6291456,0,384,0,6.45E-05,5.20E-03,014,2011-09-24
335,6291456,0,384,0,7.19E-05,5.25E-03,014,2011-09-24
692,6291456,16384,384,1,8.31E-05,7.06E-03,014,2011-09-24
335,6291456,0,384,0,8.23E-05,5.27E-03,014,2011-09-24
335,6291456,0,384,0,6.90E-05,5.28E-03,014,2011-09-24
335,6291456,0,384,0,6.98E-05,5.23E-03,014,2011-09-24
335,6291456,0,384,0,8.62E-05,5.11E-03,014,2011-09-24
335,6291456,0,384,0,9.88E-05,5.21E-03,014,2011-09-24
335,6291456,0,384,0,7.53E-05,5.03E-03,014,2011-09-24
335,6291456,0,384,0,8.25E-05,5.65E-03,014,2011-09-24
335,6291456,0,384,0,6.92E-05,5.18E-03,014,2011-09-24
335,6291456,0,384,0,6.46E-05,5.38E-03,014,2011-09-24
335,6291456,16384,384,1,6.62E-05,5.42E-03,014,2011-09-24
335,6291456,0,384,0,6.45E-05,5.19E-03,014,2011-09-24
335,6291456,0,384,0,6.44E-05,5.58E-03,014,2011-09-24
335,6291456,16384,384,1,6.58E-05,5.34E-03,014,2011-09-24
335,6291456,0,384,0,6.39E-05,5.26E-03,014,2011-09-24
335,6291456,0,384,0,6.50E-05,5.12E-03,014,2011-09-24
335,6291456,0,384,0,7.86E-05,5.12E-03,014,2011-09-24
335,6291456,0,384,0,6.49E-05,5.14E-03,014,2011-09-24
335,6291456,0,384,0,6.45E-05,5.48E-03,014,2011-09-24
335,6278884,20196,384,2,7.44E-05,5.51E-03,014,2011-09-24
335,6291456,16384,384,1,6.40E-05,5.36E-03,014,2011-09-24
335,6291456,16384,384,1,6.45E-05,5.79E-03,014,2011-09-24
335,6291456,16384,384,1,6.42E-05,5.95E-03,014,2011-09-24
335,6291456,16384,384,1,6.42E-05,5.28E-03,014,2011-09-24
335,6291456,16384,384,1,6.37E-05,5.23E-03,014,2011-09-24
335,6291456,16384,384,1,6.48E-05,5.50E-03,014,2011-09-24
335,6291456,16384,384,1,6.51E-05,5.26E-03,014,2011-09-24
335,6291456,16384,384,1,6.41E-05,5.39E-03,014,2011-09-24
335,6291456,16384,384,1,6.37E-05,5.24E-03,014,2011-09-24
335,6291456,16384,384,1,6.47E-05,5.25E-03,014,2011-09-24
335,6291456,16384,384,1,6.38E-05,5.72E-03,014,2011-09-24
730,6291456,16384,384,1,6.45E-05,7.16E-03,014,2011-09-24
335,6291456,16384,384,1,6.51E-05,5.50E-03,014,2011-09-24
335,6291456,16384,384,1,6.43E-05,5.39E-03,014,2011-09-24
335,6291456,16384,384,1,6.46E-05,5.33E-03,014,2011-09-24
335,6291456,16384,384,1,6.44E-05,5.09E-03,014,2011-09-24
335,6291456,16384,384,1,6.40E-05,5.29E-03,014,2011-09-24
335,6291456,16384,384,1,6.59E-05,5.28E-03,014,2011-09-24
335,6291456,0,384,0,6.40E-05,5.19E-03,014,2011-09-24
335,6291456,0,384,0,6.45E-05,5.12E-03,014,2011-09-24
335,6291456,16384,384,1,6.39E-05,5.16E-03,014,2011-09-24
692,6280228,2622234,594,359,7.21E-05,2.20E-02,014,2011-09-24
633,6275090,2071827,546,287,9.43E-05,1.78E-02,014,2011-09-24
692,6275145,376905,401,41,7.53E-05,8.84E-03,014,2011-09-24
417,6277076,67540,387,8,6.48E-05,6.15E-03,014,2011-09-24
417,6291456,16384,384,1,7.77E-05,5.00E-03,014,2011-09-24
1002,6283472,1212811,514,183,6.83E-05,1.91E-02,014,2011-09-24
668,6282718,928952,468,124,1.17E-04,1.92E-02,014,2011-09-24
332,4802421,1678409,648,291,7.81E-05,1.94E-02,014,2011-09-24
218,6286089,1675574,596,249,2.12E-04,2.46E-02,014,2011-09-24
694,6280742,837128,466,117,7.89E-05,2.00E-02,014,2011-09-24
556,3161909,887697,576,173,1.30E-04,2.17E-02,014,2011-09-24
980,6287046,2245310,702,332,1.88E-04,2.04E-02,014,2011-09-24
351,6284794,229162,420,29,8.87E-05,7.94E-03,014,2011-09-24
569,6290011,78310,404,11,7.08E-05,7.43E-03,014,2011-09-24
719,3188770,1793030,337,233,8.98E-05,1.37E-02,014,2011-09-24
726,6289973,3845172,680,516,9.93E-05,2.57E-02,014,2011-09-24
275,6286665,2163004,534,279,1.27E-04,1.58E-02,014,2011-09-24
795,6286769,3032483,606,395,1.10E-04,1.87E-02,014,2011-09-24
1015,6279920,758512,439,102,1.24E-04,1.07E-02,014,2011-09-24
569,6279168,36864,384,3,7.38E-05,6.92E-03,014,2011-09-24
529,6279869,21181,384,2,6.84E-05,6.91E-03,014,2011-09-24
417,6277403,35099,385,4,6.70E-05,5.50E-03,014,2011-09-24
896,6283186,139186,394,19,8.35E-05,7.65E-03,014,2011-09-24
954,6286173,27485,385,3,9.29E-05,7.12E-03,014,2011-09-24
335,6291456,16384,384,1,8.82E-05,5.29E-03,014,2011-09-24
335,6291456,16384,384,1,6.37E-05,5.31E-03,014,2011-09-24
335,6277401,100633,388,11,6.49E-05,5.82E-03,014,2011-09-24
569,6291456,16384,384,1,6.47E-05,6.47E-03,014,2011-09-24
569,6291456,16384,384,1,6.44E-05,6.21E-03,014,2011-09-24
569,6291456,16384,384,1,6.36E-05,6.13E-03,014,2011-09-24
569,6291456,16384,384,1,6.40E-05,6.31E-03,014,2011-09-24
569,6291456,16384,384,1,6.43E-05,5.99E-03,014,2011-09-24
569,6291456,16384,384,1,6.53E-05,6.24E-03,014,2011-09-24
569,6291456,16384,384,1,7.22E-05,6.37E-03,014,2011-09-24
569,6291456,16384,384,1,6.85E-05,6.37E-03,014,2011-09-24
569,6291456,16384,384,1,7.67E-05,5.99E-03,014,2011-09-24
158,6291456,16384,384,1,7.29E-05,6.65E-03,014,2011-09-24
569,6283264,315677,441,37,6.42E-05,9.08E-03,014,2011-09-24
569,6291456,16384,384,1,6.91E-05,6.25E-03,014,2011-09-24
569,6291456,16384,384,1,6.57E-05,8.41E-03,014,2011-09-24
569,6283383,57463,385,5,7.32E-05,7.32E-03,014,2011-09-24
303,6284393,2233200,561,309,9.50E-05,1.57E-02,014,2011-09-24
569,6291456,16384,384,1,7.01E-05,6.61E-03,014,2011-09-24
569,6291456,16384,384,1,6.34E-05,1.21E-02,014,2011-09-24
569,6279397,20709,384,2,6.19E-05,1.22E-02,014,2011-09-24
417,6291456,16384,384,1,6.23E-05,6.12E-03,014,2011-09-24
417,6278557,69021,385,6,7.55E-05,5.36E-03,014,2011-09-24
954,6291456,16384,384,1,6.31E-05,6.57E-03,014,2011-09-24
954,6288537,29849,384,2,1.03E-04,6.94E-03,014,2011-09-24
335,6291456,16384,384,1,6.35E-05,5.69E-03,014,2011-09-24
335,6281221,464901,425,70,6.40E-05,7.76E-03,014,2011-09-24
569,6291456,16384,384,1,7.20E-05,1.17E-02,014,2011-09-24
858,6289012,46708,387,6,6.70E-05,6.12E-03,014,2011-09-24
569,6288127,45823,386,5,6.40E-05,6.69E-03,014,2011-09-24
335,6279487,53567,386,6,6.43E-05,5.92E-03,014,2011-09-24
954,6291456,16384,384,1,6.38E-05,6.60E-03,014,2011-09-24
954,2522072,80856,157,8,6.41E-05,4.16E-03,014,2011-09-24
692,6290729,3857273,667,511,9.10E-05,2.56E-02,014,2011-09-24
757,6289698,817442,435,101,8.61E-05,1.03E-02,014,2011-09-24
417,6277635,68099,387,8,7.17E-05,6.30E-03,014,2011-09-24
569,6291456,16384,384,1,6.47E-05,6.55E-03,014,2011-09-24
569,6291456,16384,384,1,6.25E-05,6.49E-03,014,2011-09-24
569,6291456,16384,384,1,6.23E-05,6.61E-03,014,2011-09-24
