,,,,,,,,,SIMULATOR_DOMAINS:16
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:2
,,,,,,,,,SIMULATOR_RUN_NAME:ex1-run105
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:6
,,,,,,,,,SIMULATOR_ROUTING:Q_LEARNING
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_014018019
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.131.2.191,10.128.4.242,10.131.2.190,10.129.5.115,10.129.3.183,10.129.3.182,10.128.4.241,10.131.2.192
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638589195.9681103
,,,,,,,,,STOP_TIME:1638589964.142436
0
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
10,5184376,0,588,0,1.80E-04,7.60E-03,014,2011-09-18
17,6286984,0,710,0,1.82E-04,9.61E-03,014,2011-09-18
9,6277292,0,715,0,1.97E-04,8.49E-03,014,2011-09-18
10,6284795,0,714,0,1.81E-04,8.51E-03,014,2011-09-18
49,6289154,0,728,0,2.96E-04,8.60E-03,014,2011-09-18
9,6287105,0,687,0,1.90E-04,8.30E-03,014,2011-09-18
96,6282333,0,707,0,1.81E-04,1.09E-02,014,2011-09-18
100,4449098,0,495,0,1.78E-04,7.59E-03,014,2011-09-18
14,6280397,0,702,0,1.79E-04,8.75E-03,014,2011-09-18
82,6278002,0,706,0,1.74E-04,1.00E-02,014,2011-09-18
88,2280121,0,254,0,1.77E-04,4.98E-03,014,2011-09-18
63,6290308,0,719,0,2.13E-04,7.80E-03,014,2011-09-18
29,6280121,0,683,0,1.81E-04,9.84E-03,014,2011-09-18
5,6280403,0,698,0,1.77E-04,8.18E-03,014,2011-09-18
42,6291447,0,723,0,1.88E-04,8.73E-03,014,2011-09-18
116,6281979,0,730,0,1.89E-04,1.00E-02,014,2011-09-18
14,6285073,0,699,0,1.74E-04,8.65E-03,014,2011-09-18
111,6278195,0,681,0,1.73E-04,9.94E-03,014,2011-09-18
67,6288651,0,729,0,1.99E-04,9.82E-03,014,2011-09-18
120,5568423,0,619,0,1.73E-04,7.51E-03,014,2011-09-18
80,6289452,0,706,0,1.83E-04,1.01E-02,014,2011-09-18
99,2148477,0,243,0,1.81E-04,4.39E-03,014,2011-09-18
18,4842192,0,562,0,1.73E-04,8.55E-03,014,2011-09-18
86,6289881,0,732,0,1.73E-04,1.05E-02,014,2011-09-18
29,3299046,0,383,0,1.71E-04,6.06E-03,014,2011-09-18
105,6282582,0,735,0,1.72E-04,9.78E-03,014,2011-09-18
7,6281532,0,710,0,1.73E-04,8.88E-03,014,2011-09-18
23,4259598,0,481,0,1.80E-04,7.05E-03,014,2011-09-18
22,6289722,0,713,0,1.73E-04,9.56E-03,014,2011-09-18
122,4588618,0,498,0,2.12E-04,6.32E-03,014,2011-09-18
17,6284959,0,718,0,1.73E-04,9.86E-03,014,2011-09-18
20,5566516,0,633,0,2.63E-04,9.55E-03,014,2011-09-18
5,3451109,0,385,0,1.82E-04,5.65E-03,014,2011-09-18
84,6288147,0,717,0,1.83E-04,1.00E-02,014,2011-09-18
10,6290310,0,714,0,2.02E-04,8.67E-03,014,2011-09-18
91,6290246,0,712,0,1.64E-04,9.77E-03,014,2011-09-18
110,6288485,0,710,0,1.74E-04,9.55E-03,014,2011-09-18
88,6276149,0,698,0,2.63E-04,9.66E-03,014,2011-09-18
49,6282181,0,687,0,1.76E-04,7.71E-03,014,2011-09-18
53,6289507,0,733,0,1.79E-04,8.46E-03,014,2011-09-18
79,6279402,0,731,0,1.89E-04,1.01E-02,014,2011-09-18
16,6276313,0,734,0,2.82E-04,9.86E-03,014,2011-09-18
70,6287317,0,696,0,1.96E-04,1.01E-02,014,2011-09-18
14,6283326,0,705,0,3.03E-04,9.14E-03,014,2011-09-18
37,2689148,0,302,0,1.78E-04,2.36E-02,014,2011-09-18
30,6291346,0,709,0,1.78E-04,1.05E-02,014,2011-09-18
42,2280526,0,264,0,3.18E-04,5.29E-03,014,2011-09-18
58,6277146,0,725,0,1.96E-04,8.46E-03,014,2011-09-18
100,6098506,0,712,0,1.82E-04,1.00E-02,014,2011-09-18
45,6289115,0,707,0,2.31E-04,9.19E-03,014,2011-09-18
66,2454955,0,275,0,2.73E-04,5.51E-03,014,2011-09-18
58,6288084,0,700,0,1.83E-04,7.61E-03,014,2011-09-18
72,6286875,0,706,0,2.00E-04,1.02E-02,014,2011-09-18
76,3616994,0,388,0,2.07E-04,6.18E-03,014,2011-09-18
124,6289574,0,734,0,1.82E-04,9.49E-03,014,2011-09-18
46,6281976,0,724,0,1.88E-04,9.17E-03,014,2011-09-18
102,6041078,0,662,0,3.20E-04,1.06E-02,014,2011-09-18
68,5200171,0,565,0,2.82E-04,9.37E-03,014,2011-09-18
119,6287995,0,703,0,2.85E-04,1.06E-02,014,2011-09-18
113,3591167,0,397,0,1.88E-04,5.99E-03,014,2011-09-18
85,3831193,0,455,0,1.81E-04,7.34E-03,014,2011-09-18
29,6289991,0,712,0,1.81E-04,9.70E-03,014,2011-09-18
63,6287961,0,735,0,1.80E-04,9.88E-03,014,2011-09-18
92,6283295,0,801,0,1.91E-04,1.09E-02,014,2011-09-18
76,6285821,0,672,0,1.81E-04,9.47E-03,014,2011-09-18
127,6288371,0,664,0,1.88E-04,8.46E-03,014,2011-09-18
68,6284448,0,715,0,1.80E-04,1.03E-02,014,2011-09-18
1,6290093,0,717,0,3.16E-04,9.56E-03,014,2011-09-18
9,6284187,0,716,0,1.88E-04,9.14E-03,014,2011-09-18
28,3926054,0,432,0,1.84E-04,6.79E-03,014,2011-09-18
5,6279928,0,685,0,2.18E-04,9.13E-03,014,2011-09-18
40,6290297,0,717,0,1.80E-04,9.26E-03,014,2011-09-18
26,6289185,0,739,0,1.86E-04,9.97E-03,014,2011-09-18
87,6288740,0,715,0,2.11E-04,1.08E-02,014,2011-09-18
66,4000649,0,431,0,1.89E-04,9.39E-03,014,2011-09-18
48,6281150,0,711,0,3.13E-04,9.63E-03,014,2011-09-18
71,6077638,0,677,0,2.77E-04,1.17E-02,014,2011-09-18
15,6286343,0,695,0,1.69E-04,1.21E-02,014,2011-09-18
108,6288217,0,771,0,1.91E-04,1.14E-02,014,2011-09-18
76,6290583,0,958,0,1.79E-04,1.37E-02,014,2011-09-18
61,6288830,0,835,0,1.79E-04,1.07E-02,014,2011-09-18
25,6289650,0,786,0,2.16E-04,1.12E-02,014,2011-09-18
7,6286910,0,933,0,2.64E-04,1.20E-02,014,2011-09-18
36,4079386,0,459,0,1.93E-04,6.66E-03,014,2011-09-18
70,5048722,0,590,0,1.91E-04,9.48E-03,014,2011-09-18
106,6288534,0,664,0,1.75E-04,9.38E-03,014,2011-09-18
16,6289957,0,676,0,1.75E-04,9.10E-03,014,2011-09-18
75,6286004,0,691,0,1.74E-04,9.50E-03,014,2011-09-18
51,5515971,0,580,0,1.75E-04,6.84E-03,014,2011-09-18
59,6286534,0,629,0,1.87E-04,7.28E-03,014,2011-09-18
89,3159927,0,354,0,1.86E-04,6.34E-03,014,2011-09-18
96,6163478,0,720,0,1.75E-04,9.79E-03,014,2011-09-18
95,2961854,0,343,0,1.74E-04,6.17E-03,014,2011-09-18
18,2217541,0,266,0,1.82E-04,4.99E-03,014,2011-09-18
51,6276162,0,710,0,1.81E-04,7.93E-03,014,2011-09-18
123,6291139,0,725,0,1.74E-04,9.31E-03,014,2011-09-18
94,4759294,0,535,0,1.75E-04,7.95E-03,014,2011-09-18
70,6289279,0,708,0,1.73E-04,1.02E-02,014,2011-09-18
52,6280524,0,731,0,1.74E-04,8.63E-03,014,2011-09-18
5,6279145,0,707,0,2.17E-04,9.35E-03,014,2011-09-18
86,6286844,0,732,0,1.73E-04,1.05E-02,014,2011-09-18
75,6282308,0,741,0,1.75E-04,9.78E-03,014,2011-09-18
117,6286569,0,714,0,1.74E-04,9.36E-03,014,2011-09-18
32,2587221,0,299,0,2.07E-04,5.33E-03,014,2011-09-18
74,6289360,0,691,0,1.73E-04,9.41E-03,014,2011-09-18
29,4617877,0,527,0,1.78E-04,7.49E-03,014,2011-09-18
5,6288894,0,701,0,1.78E-04,9.13E-03,014,2011-09-18
115,2246643,0,246,0,1.80E-04,4.82E-03,014,2011-09-18
36,3042193,0,354,0,1.92E-04,5.48E-03,014,2011-09-18
33,6283833,0,712,0,1.81E-04,8.73E-03,014,2011-09-18
91,6288021,0,716,0,1.79E-04,1.02E-02,014,2011-09-18
99,6283553,0,715,0,3.21E-04,1.06E-02,014,2011-09-18
91,6291244,0,684,0,1.87E-04,9.27E-03,014,2011-09-18
1,4498749,0,503,0,1.75E-04,7.02E-03,014,2011-09-18
16,6277928,0,687,0,1.65E-04,9.32E-03,014,2011-09-18
52,6288677,0,595,0,1.76E-04,7.76E-03,014,2011-09-18
100,6275923,0,536,0,1.81E-04,7.86E-03,014,2011-09-18
51,6289054,0,459,0,2.29E-04,5.99E-03,014,2011-09-18
94,6291434,0,733,0,1.96E-04,1.06E-02,014,2011-09-18
79,6286496,0,694,0,2.12E-04,1.03E-02,014,2011-09-18
64,6291298,0,689,0,1.94E-04,9.48E-03,014,2011-09-18
5,6276872,0,708,0,1.88E-04,8.78E-03,014,2011-09-18
103,6290198,0,695,0,2.13E-04,1.01E-02,014,2011-09-18
123,2937273,0,335,0,1.96E-04,5.68E-03,014,2011-09-18
97,3104942,0,352,0,1.85E-04,5.81E-03,014,2011-09-18
82,2517140,0,277,0,1.82E-04,5.65E-03,014,2011-09-18
9,6290227,0,699,0,1.84E-04,8.75E-03,014,2011-09-18
26,6132089,0,645,0,1.80E-04,9.16E-03,014,2011-09-18
56,6280546,0,735,0,1.81E-04,8.18E-03,014,2011-09-18
76,6285525,0,725,0,1.75E-04,1.04E-02,014,2011-09-18
115,6288618,0,731,0,1.88E-04,8.86E-03,014,2011-09-18
4,5537774,0,606,0,1.75E-04,7.75E-03,014,2011-09-18
43,6284585,0,728,0,1.74E-04,9.11E-03,014,2011-09-18
72,6283958,0,699,0,3.13E-04,1.30E-02,014,2011-09-18
81,6288613,0,697,0,3.24E-04,1.25E-02,014,2011-09-18
106,2689305,0,314,0,4.41E-04,6.92E-03,014,2011-09-18
59,6280443,0,662,0,3.77E-04,9.52E-03,014,2011-09-18
43,4394474,0,439,0,3.72E-04,6.55E-03,014,2011-09-18
101,6290344,0,686,0,2.06E-04,9.47E-03,014,2011-09-18
76,6281903,0,578,0,1.91E-04,9.11E-03,014,2011-09-18
51,6279669,0,660,0,2.09E-04,7.73E-03,014,2011-09-18
52,6285686,0,493,0,1.92E-04,6.24E-03,014,2011-09-18
52,6291417,0,482,0,1.93E-04,5.69E-03,014,2011-09-18
52,6281163,0,721,0,1.97E-04,7.68E-03,014,2011-09-18
100,6289062,0,694,0,1.87E-04,9.82E-03,014,2011-09-18
14,6285145,0,691,0,2.77E-04,8.81E-03,014,2011-09-18
109,6282939,0,703,0,1.86E-04,1.02E-02,014,2011-09-18
37,6289421,0,696,0,1.86E-04,8.63E-03,014,2011-09-18
12,2234741,0,259,0,1.85E-04,4.38E-03,014,2011-09-18
97,3104942,0,352,0,1.79E-04,5.69E-03,014,2011-09-18
82,2517140,0,279,0,1.79E-04,6.27E-03,014,2011-09-18
9,3129454,0,368,0,1.78E-04,4.97E-03,014,2011-09-18
91,6284309,0,650,0,1.91E-04,1.06E-02,014,2011-09-18
26,3008553,0,332,0,2.15E-04,5.68E-03,014,2011-09-18
56,2277924,0,274,0,1.86E-04,4.89E-03,014,2011-09-18
46,4531314,0,518,0,1.96E-04,6.59E-03,014,2011-09-18
71,6284683,0,732,0,1.79E-04,1.11E-02,014,2011-09-18
35,6288091,0,725,0,2.05E-04,8.99E-03,014,2011-09-18
124,3009843,0,301,0,1.99E-04,5.23E-03,014,2011-09-18
86,6283991,0,761,0,1.80E-04,1.09E-02,014,2011-09-18
118,6278721,0,687,0,1.92E-04,8.43E-03,014,2011-09-18
76,6288481,0,675,0,1.82E-04,9.31E-03,014,2011-09-18
16,6286110,0,742,0,1.81E-04,9.86E-03,014,2011-09-18
70,6286719,0,655,0,1.95E-04,9.23E-03,014,2011-09-18
76,6290929,0,664,0,2.02E-04,9.36E-03,014,2011-09-18
44,6290589,0,656,0,1.80E-04,8.36E-03,014,2011-09-18
52,6285043,0,603,0,1.80E-04,8.09E-03,014,2011-09-18
62,6290254,0,580,0,1.85E-04,7.10E-03,014,2011-09-18
50,6284984,0,397,0,1.85E-04,5.26E-03,014,2011-09-18
52,6277744,0,668,0,1.87E-04,8.34E-03,014,2011-09-18
90,6281889,0,711,0,1.87E-04,9.88E-03,014,2011-09-18
3,6288552,0,698,0,1.94E-04,9.52E-03,014,2011-09-18
123,6284701,0,687,0,1.75E-04,8.93E-03,014,2011-09-18
23,6285202,0,695,0,1.64E-04,9.49E-03,014,2011-09-18
37,5029624,0,573,0,1.96E-03,7.45E-03,014,2011-09-18
97,3104942,0,352,0,1.63E-04,6.57E-03,014,2011-09-18
82,2517140,0,279,0,3.11E-04,5.99E-03,014,2011-09-18
9,3129454,0,368,0,1.75E-04,5.45E-03,014,2011-09-18
91,6284309,0,650,0,1.77E-04,9.17E-03,014,2011-09-18
26,3008553,0,332,0,1.79E-04,5.51E-03,014,2011-09-18
56,2277924,0,274,0,2.14E-04,5.20E-03,014,2011-09-18
46,4531314,0,518,0,2.16E-04,7.03E-03,014,2011-09-18
71,6284683,0,732,0,2.78E-04,1.07E-02,014,2011-09-18
35,6288091,0,725,0,1.86E-04,8.92E-03,014,2011-09-18
124,3009843,0,301,0,1.92E-04,4.77E-03,014,2011-09-18
86,6283991,0,761,0,1.82E-04,1.01E-02,014,2011-09-18
118,6278721,0,687,0,1.81E-04,8.32E-03,014,2011-09-18
76,6288481,0,675,0,1.84E-04,9.70E-03,014,2011-09-18
16,6286110,0,742,0,1.97E-04,9.97E-03,014,2011-09-18
70,6286719,0,655,0,1.80E-04,9.20E-03,014,2011-09-18
76,6286727,0,670,0,1.65E-04,1.00E-02,014,2011-09-18
24,4286517,708,560,1,2.48E-04,8.17E-03,014,2011-09-18
74,4388415,2252317,585,392,2.98E-04,2.05E-02,018,2011-09-18
49,6287455,1243877,598,150,1.71E-04,1.31E-02,018,2011-09-18
17,6284249,4486828,756,628,2.05E-04,2.89E-02,018,2011-09-18
124,3374280,2402524,398,335,2.13E-04,1.39E-02,018,2011-09-18
101,4942553,3046579,521,404,1.90E-04,2.05E-02,018,2011-09-18
125,6276973,3776281,671,509,1.75E-04,2.29E-02,018,2011-09-18
26,6276946,3723312,663,503,1.65E-04,2.81E-02,018,2011-09-18
90,6287464,3827001,683,520,1.57E-04,2.55E-02,018,2011-09-18
21,4110225,2468455,447,340,3.40E-04,1.89E-02,018,2011-09-18
65,5867472,3417971,625,455,3.69E-04,2.45E-02,018,2011-09-18
28,6284086,3952020,810,621,3.10E-04,3.08E-02,018,2011-09-18
36,6291330,2452712,715,325,2.51E-04,1.64E-02,018,2011-09-18
29,3987109,2509215,427,334,1.95E-04,1.74E-02,018,2011-09-18
97,6288730,0,708,0,1.90E-04,1.03E-02,018,2011-09-18
24,3725048,0,422,0,1.79E-04,6.72E-03,018,2011-09-18
97,6284879,0,711,0,1.82E-04,9.65E-03,018,2011-09-18
125,4606872,0,498,0,1.95E-04,7.13E-03,018,2011-09-18
97,2229231,0,295,0,1.82E-04,4.97E-03,018,2011-09-18
106,6287395,0,739,0,1.97E-04,1.00E-02,018,2011-09-18
47,3564044,0,424,0,2.18E-04,6.00E-03,018,2011-09-18
28,4934296,0,553,0,1.88E-04,7.72E-03,018,2011-09-18
67,2493776,0,301,0,1.91E-04,5.70E-03,018,2011-09-18
121,6278485,0,728,0,1.96E-04,8.26E-03,018,2011-09-18
106,5321613,0,581,0,1.83E-04,8.40E-03,018,2011-09-18
43,6282761,0,757,0,1.82E-04,8.69E-03,018,2011-09-18
120,5897052,0,673,0,1.83E-04,7.88E-03,018,2011-09-18
6,6285488,0,616,0,1.84E-04,7.99E-03,018,2011-09-18
16,6290336,0,697,0,1.99E-04,9.54E-03,018,2011-09-18
55,6281243,0,734,0,1.82E-04,1.05E-02,018,2011-09-18
71,6277660,0,710,0,1.83E-04,1.03E-02,018,2011-09-18
52,6291399,0,1293,0,1.88E-04,1.50E-02,018,2011-09-18
24,6279177,11993,854,7,2.13E-04,1.29E-02,018,2011-09-18
97,2904573,0,326,0,1.96E-04,6.23E-03,018,2011-09-18
42,6286054,0,721,0,1.75E-04,8.49E-03,018,2011-09-18
19,3885317,0,423,0,1.90E-04,6.85E-03,018,2011-09-18
69,6291396,0,664,0,1.91E-04,9.67E-03,018,2011-09-18
13,6275397,0,412,0,2.10E-04,5.86E-03,018,2011-09-18
114,6284398,0,399,0,1.97E-04,5.66E-03,018,2011-09-18
27,6287751,0,680,0,1.84E-04,1.00E-02,018,2011-09-18
55,3913310,0,430,0,1.96E-04,5.80E-03,018,2011-09-18
42,2559156,0,268,0,1.96E-04,4.09E-03,018,2011-09-18
49,6289418,0,677,0,2.10E-04,7.94E-03,018,2011-09-18
104,4599311,0,493,0,2.14E-04,7.65E-03,018,2011-09-18
59,6280551,0,666,0,2.27E-04,7.69E-03,018,2011-09-18
2,6283087,0,687,0,1.99E-04,2.49E-02,018,2011-09-18
103,6279411,0,652,0,3.06E-04,9.50E-03,018,2011-09-18
47,6289246,0,721,0,3.19E-04,8.77E-03,018,2011-09-18
71,6287250,0,717,0,1.84E-04,1.12E-02,018,2011-09-18
111,6280910,0,615,0,2.68E-04,8.84E-03,018,2011-09-18
120,6281941,0,713,0,1.67E-04,8.22E-03,018,2011-09-18
76,6285546,0,694,0,1.66E-04,1.00E-02,018,2011-09-18
43,2339137,0,207,0,1.65E-04,3.58E-03,018,2011-09-18
88,6285909,0,703,0,1.74E-04,1.04E-02,018,2011-09-18
103,6288556,3600620,675,490,1.91E-04,2.44E-02,018,2011-09-18
46,3969223,0,459,0,1.66E-04,6.37E-03,018,2011-09-18
109,6290771,0,666,0,1.76E-04,9.07E-03,018,2011-09-18
3,6283928,0,696,0,1.75E-04,8.37E-03,018,2011-09-18
50,3859932,0,390,0,1.92E-04,5.73E-03,018,2011-09-18
82,3850725,0,876,0,1.75E-04,1.37E-02,018,2011-09-18
107,6285107,0,1554,0,1.93E-04,2.04E-02,018,2011-09-18
14,6288210,0,665,0,2.38E-04,7.82E-03,018,2011-09-18
24,4187175,0,609,0,1.84E-04,9.43E-03,018,2011-09-18
54,3178719,0,886,0,1.83E-04,1.07E-02,018,2011-09-18
122,6285497,0,774,0,2.20E-04,9.14E-03,018,2011-09-18
109,6276478,0,1068,0,1.74E-04,1.40E-02,018,2011-09-18
119,6286194,0,990,0,1.84E-04,1.07E-02,018,2011-09-18
19,5101475,0,415,0,1.82E-04,7.28E-03,018,2011-09-18
102,6277192,0,528,0,3.04E-04,8.15E-03,018,2011-09-18
12,5193427,0,361,0,1.87E-04,5.33E-03,018,2011-09-18
86,6278954,0,433,0,1.93E-04,7.52E-03,018,2011-09-18
58,2269533,0,211,0,2.23E-04,4.15E-03,018,2011-09-18
102,4956628,0,367,0,1.96E-04,6.03E-03,018,2011-09-18
102,5698153,0,544,0,2.79E-04,8.15E-03,018,2011-09-18
102,3713071,0,283,0,1.95E-04,5.27E-03,018,2011-09-18
113,6282268,0,429,0,1.83E-04,6.25E-03,018,2011-09-18
9,6284225,0,475,0,2.15E-04,6.38E-03,018,2011-09-18
25,3747982,0,331,0,2.10E-04,5.51E-03,018,2011-09-18
102,4956783,0,371,0,1.74E-04,5.78E-03,018,2011-09-18
102,6290101,0,588,0,1.95E-04,8.22E-03,018,2011-09-18
87,3933737,0,260,0,1.74E-04,5.06E-03,018,2011-09-18
122,6288664,0,478,0,1.74E-04,6.75E-03,018,2011-09-18
12,6287159,0,456,0,1.76E-04,5.82E-03,018,2011-09-18
22,6280477,0,413,0,2.02E-04,6.38E-03,018,2011-09-18
0,6287972,0,443,0,1.98E-04,5.72E-03,018,2011-09-18
6,6275739,18457,456,3,1.77E-04,6.26E-03,018,2011-09-18
12,1257593,150451,180,42,1.65E-04,4.46E-03,018,2011-09-18
1,6285471,3974475,973,762,2.11E-04,3.23E-02,019,2011-09-18
42,3438409,1697324,375,242,4.35E-04,1.91E-02,019,2011-09-18
62,2393773,31339,327,2,4.35E-04,2.43E-02,019,2011-09-18
92,6289775,180913,555,23,4.30E-04,2.60E-02,019,2011-09-18
76,6283718,3679913,695,516,4.18E-04,3.32E-02,019,2011-09-18
25,3930498,1458509,483,213,3.02E-04,1.48E-02,019,2011-09-18
95,6284662,0,835,0,2.75E-04,1.42E-02,019,2011-09-18
57,2571075,0,331,0,2.03E-04,5.48E-03,019,2011-09-18
120,6029231,0,785,0,2.11E-04,1.06E-02,019,2011-09-18
40,6287551,3265292,680,421,2.01E-04,1.92E-02,019,2011-09-18
57,3577018,2323622,396,316,2.56E-04,9.66E-03,019,2011-09-18
120,6285411,3871428,690,533,2.33E-04,2.12E-02,019,2011-09-18
42,6289769,3902487,676,520,2.80E-04,2.01E-02,019,2011-09-18
57,6289231,3898179,682,526,1.96E-04,1.51E-02,019,2011-09-18
2,6287691,3776093,656,495,1.98E-04,2.20E-02,019,2011-09-18
122,6291260,3963517,777,589,2.58E-04,2.34E-02,019,2011-09-18
78,6283940,4253164,721,588,3.29E-04,2.95E-02,019,2011-09-18
63,2716613,945252,285,112,2.62E-04,6.81E-03,019,2011-09-18
97,6288730,0,708,0,1.96E-04,1.04E-02,019,2011-09-18
24,3725048,0,422,0,1.96E-04,6.76E-03,019,2011-09-18
97,6284879,0,711,0,1.94E-04,9.74E-03,019,2011-09-18
125,4606872,0,498,0,2.08E-04,7.88E-03,019,2011-09-18
97,2229225,0,294,0,1.93E-04,5.28E-03,019,2011-09-18
106,6287363,0,737,0,2.29E-04,1.01E-02,019,2011-09-18
47,3564044,0,424,0,1.93E-04,6.67E-03,019,2011-09-18
28,4934296,0,553,0,1.85E-04,7.97E-03,019,2011-09-18
67,2493776,0,301,0,1.92E-04,6.28E-03,019,2011-09-18
121,6278485,0,728,0,2.14E-04,1.29E-02,019,2011-09-18
106,5321613,0,581,0,3.26E-04,9.01E-03,019,2011-09-18
43,6282761,0,757,0,2.92E-04,1.10E-02,019,2011-09-18
120,5897052,0,673,0,3.03E-04,9.74E-03,019,2011-09-18
6,6285488,0,616,0,4.06E-04,9.65E-03,019,2011-09-18
16,6290336,0,697,0,4.06E-04,1.15E-02,019,2011-09-18
55,6281235,0,733,0,4.43E-04,1.01E-02,019,2011-09-18
71,6277654,0,709,0,3.26E-04,1.21E-02,019,2011-09-18
52,6290292,0,1283,0,3.28E-04,1.27E-02,019,2011-09-18
24,6276533,17852,889,2,2.60E-04,1.22E-02,019,2011-09-18
59,4710525,0,714,0,2.57E-04,8.78E-03,019,2011-09-18
103,6281469,12429,917,5,3.35E-04,1.31E-02,019,2011-09-18
38,1579042,0,207,0,3.11E-04,5.26E-03,019,2011-09-18
114,6282575,0,724,0,2.78E-04,1.03E-02,014,2011-09-19
76,5142370,0,562,0,2.11E-04,9.11E-03,014,2011-09-19
43,6287839,0,705,0,1.84E-04,9.03E-03,014,2011-09-19
74,3003765,0,462,0,1.88E-04,7.16E-03,014,2011-09-19
13,6176783,0,655,0,1.89E-04,8.46E-03,014,2011-09-19
66,6288818,0,702,0,1.84E-04,9.54E-03,014,2011-09-19
121,6278058,0,686,0,1.96E-04,8.49E-03,014,2011-09-19
62,5332169,0,629,0,1.82E-04,7.41E-03,014,2011-09-19
96,6235875,0,788,0,1.81E-04,1.20E-02,014,2011-09-19
84,6291149,0,728,0,1.87E-04,1.18E-02,014,2011-09-19
52,6171204,0,731,0,1.82E-04,7.93E-03,014,2011-09-19
4,3431287,0,427,0,1.73E-04,6.13E-03,014,2011-09-19
51,6285197,0,728,0,1.71E-04,7.54E-03,014,2011-09-19
40,6290669,0,661,0,1.71E-04,7.96E-03,014,2011-09-19
62,4422777,0,509,0,1.80E-04,5.64E-03,014,2011-09-19
95,4326345,0,489,0,1.75E-04,7.32E-03,014,2011-09-19
40,6288504,0,686,0,2.54E-04,8.02E-03,014,2011-09-19
76,2300577,0,237,0,2.29E-04,4.97E-03,014,2011-09-19
106,6279817,0,663,0,1.88E-04,9.24E-03,014,2011-09-19
80,6286151,0,795,0,1.83E-04,1.09E-02,014,2011-09-19
47,6287528,0,739,0,1.81E-04,8.94E-03,014,2011-09-19
3,4358427,0,470,0,1.83E-04,6.52E-03,014,2011-09-19
97,6288730,0,708,0,1.82E-04,9.99E-03,014,2011-09-19
24,3725048,0,422,0,2.46E-04,7.00E-03,014,2011-09-19
97,6284860,0,711,0,1.71E-04,9.94E-03,014,2011-09-19
125,4606872,0,498,0,2.12E-04,6.58E-03,014,2011-09-19
97,2229136,0,295,0,1.98E-04,5.00E-03,014,2011-09-19
106,6287319,0,739,0,1.80E-04,9.90E-03,014,2011-09-19
47,3564044,0,424,0,1.75E-04,5.85E-03,014,2011-09-19
28,4934296,0,553,0,2.02E-04,8.05E-03,014,2011-09-19
67,2493776,0,301,0,1.77E-04,6.03E-03,014,2011-09-19
121,6278466,0,728,0,1.81E-04,8.43E-03,014,2011-09-19
106,5321613,0,581,0,2.02E-04,8.03E-03,014,2011-09-19
43,6282704,0,757,0,1.75E-04,8.63E-03,014,2011-09-19
120,5897052,0,673,0,1.75E-04,7.94E-03,014,2011-09-19
6,6285488,0,616,0,1.88E-04,7.53E-03,014,2011-09-19
16,6290336,0,697,0,1.74E-04,9.46E-03,014,2011-09-19
55,6281053,0,734,0,1.74E-04,8.09E-03,014,2011-09-19
71,5402335,0,617,0,1.75E-04,9.48E-03,014,2011-09-19
28,6285320,0,719,0,1.75E-04,1.06E-02,014,2011-09-19
86,3459410,0,390,0,1.76E-04,6.77E-03,014,2011-09-19
4,6288278,0,1360,0,1.72E-04,1.49E-02,014,2011-09-19
94,6287544,0,897,0,1.66E-04,1.14E-02,014,2011-09-19
5,6282397,0,783,0,1.99E-04,9.30E-03,014,2011-09-19
14,3162201,0,373,0,1.69E-04,5.67E-03,014,2011-09-19
70,6276426,0,736,0,1.64E-04,9.82E-03,014,2011-09-19
76,6281062,0,793,0,1.82E-04,1.06E-02,014,2011-09-19
103,6280737,0,748,0,2.86E-04,1.11E-02,014,2011-09-19
125,3014342,0,422,0,1.80E-04,6.46E-03,014,2011-09-19
103,6279058,0,1701,0,2.00E-04,2.08E-02,014,2011-09-19
36,6288288,0,805,0,2.00E-04,1.07E-02,014,2011-09-19
18,4561959,0,586,0,1.84E-04,9.07E-03,014,2011-09-19
69,5650605,0,650,0,2.51E-04,9.99E-03,014,2011-09-19
31,6286761,0,750,0,2.19E-04,1.02E-02,014,2011-09-19
12,6290906,0,715,0,2.10E-04,8.95E-03,014,2011-09-19
108,6276392,0,754,0,1.81E-04,1.06E-02,014,2011-09-19
34,2959771,0,389,0,1.83E-04,5.88E-03,014,2011-09-19
83,6285888,0,787,0,1.86E-04,1.18E-02,014,2011-09-19
29,6288649,0,760,0,1.75E-04,1.04E-02,014,2011-09-19
118,3136386,0,367,0,1.66E-04,5.56E-03,014,2011-09-19
49,5801196,0,806,0,1.65E-04,8.67E-03,014,2011-09-19
96,2501744,0,3473,0,1.98E-04,3.99E-02,014,2011-09-19
32,2903123,0,4535,0,3.11E-04,4.66E-02,014,2011-09-19
71,4369554,0,5545,0,3.14E-04,6.30E-02,014,2011-09-19
38,2171392,0,1797,0,2.77E-04,2.02E-02,014,2011-09-19
