,,,,,,,,,SIMULATOR_DOMAINS:1024
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:2
,,,,,,,,,SIMULATOR_RUN_NAME:ex0-run31
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:6
,,,,,,,,,SIMULATOR_ROUTING:Q_LEARNING
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.2.220,10.131.3.216,10.128.4.122,10.128.4.121,10.129.4.244,10.129.2.221,10.131.3.217,10.129.4.245
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638392898.7340155
,,,,,,,,,STOP_TIME:1638393108.980397

domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
4314,6276688,0,751,0,2.87E-04,8.51E-03,018,2011-10-10
3334,4714458,0,509,0,1.87E-04,7.62E-03,018,2011-10-10
2017,6288730,4158891,708,569,1.86E-04,2.19E-02,018,2011-10-10
664,3725048,0,422,0,1.81E-04,6.79E-03,018,2011-10-10
7137,6284879,0,711,0,1.81E-04,8.47E-03,018,2011-10-10
125,4606872,0,498,0,1.76E-04,7.07E-03,018,2011-10-10
7137,2229225,0,294,0,1.75E-04,4.86E-03,018,2011-10-10
7914,6287363,0,737,0,2.81E-04,8.68E-03,018,2011-10-10
1071,3564044,0,424,0,1.77E-04,5.72E-03,018,2011-10-10
7324,4934296,0,553,0,1.81E-04,6.18E-03,018,2011-10-10
6211,2493776,0,301,0,1.82E-04,4.42E-03,018,2011-10-10
377,6278485,0,728,0,2.36E-04,1.04E-02,018,2011-10-10
2410,5321613,0,581,0,1.85E-04,8.69E-03,018,2011-10-10
5547,6282761,0,757,0,1.82E-04,1.21E-02,018,2011-10-10
1272,5897052,0,673,0,1.83E-04,7.99E-03,018,2011-10-10
134,6285488,0,616,0,1.88E-04,8.44E-03,018,2011-10-10
6032,6290336,0,697,0,1.89E-04,9.23E-03,018,2011-10-10
7095,6281235,0,733,0,2.18E-04,8.52E-03,018,2011-10-10
455,6277654,0,709,0,1.96E-04,1.91E-02,018,2011-10-10
692,6290422,0,1279,0,4.87E-04,2.84E-02,018,2011-10-10
1751,6286590,0,819,0,4.93E-04,3.29E-02,018,2011-10-10
2333,6288449,0,685,0,2.54E-04,1.06E-02,018,2011-10-10
3446,4051163,0,466,0,2.22E-04,7.44E-03,018,2011-10-10
3370,3760296,0,435,0,1.92E-04,6.33E-03,018,2011-10-10
4214,6286721,0,727,0,1.85E-04,7.77E-03,018,2011-10-10
2614,2255580,0,233,0,1.77E-04,4.18E-03,018,2011-10-10
7877,6291396,0,664,0,1.95E-04,7.12E-03,018,2011-10-10
1549,6275397,0,412,0,1.77E-04,5.80E-03,018,2011-10-10
754,6284398,0,399,0,1.78E-04,6.43E-03,018,2011-10-10
1819,6287751,0,680,0,1.94E-04,8.11E-03,018,2011-10-10
1975,3913310,0,430,0,1.87E-04,5.76E-03,018,2011-10-10
6314,2559156,0,268,0,1.86E-04,4.52E-03,018,2011-10-10
49,6289418,0,677,0,1.88E-04,1.66E-02,018,2011-10-10
6376,4599311,0,493,0,1.77E-04,6.17E-03,018,2011-10-10
6331,6280551,0,666,0,1.81E-04,7.83E-03,018,2011-10-10
514,6283087,0,687,0,1.76E-04,1.58E-02,018,2011-10-10
7783,6279411,0,652,0,1.77E-04,7.15E-03,018,2011-10-10
175,6277627,0,720,0,1.82E-04,9.49E-03,018,2011-10-10
4756,6279253,0,715,0,3.32E-04,8.40E-03,018,2011-10-10
8116,6279431,0,692,0,2.05E-04,7.11E-03,018,2011-10-10
3046,6289444,0,646,0,2.93E-04,9.54E-03,018,2011-10-10
4966,6288777,0,685,0,1.96E-04,7.88E-03,018,2011-10-10
7889,4221079,0,419,0,1.91E-04,5.10E-03,018,2011-10-10
7256,6285909,0,703,0,1.88E-04,7.04E-03,018,2011-10-10
647,6288556,0,675,0,1.89E-04,9.40E-03,018,2011-10-10
2990,3969223,0,459,0,1.96E-04,8.01E-03,018,2011-10-10
2925,6290771,0,666,0,2.76E-04,9.51E-03,018,2011-10-10
6787,6283928,0,696,0,1.93E-04,9.23E-03,018,2011-10-10
2354,3859932,0,390,0,2.92E-04,7.04E-03,018,2011-10-10
1618,3850725,0,876,0,2.86E-04,1.43E-02,018,2011-10-10
7659,6285107,0,1554,0,3.27E-04,1.41E-02,018,2011-10-10
3726,6279685,0,693,0,2.92E-04,1.04E-02,018,2011-10-10
3869,4724262,0,660,0,1.93E-04,9.00E-03,018,2011-10-10
4278,3260888,0,896,0,1.92E-04,8.97E-03,018,2011-10-10
4474,6285497,0,774,0,1.90E-04,7.55E-03,018,2011-10-10
7277,6276478,0,1068,0,1.85E-04,9.22E-03,018,2011-10-10
4727,6286194,0,990,0,2.11E-04,9.13E-03,018,2011-10-10
4627,5101475,0,415,0,1.84E-04,5.01E-03,018,2011-10-10
6118,6277192,0,528,0,1.96E-04,8.50E-03,018,2011-10-10
1292,5193427,0,361,0,1.84E-04,5.91E-03,018,2011-10-10
6486,6278954,0,433,0,1.83E-04,6.27E-03,018,2011-10-10
5306,2269533,0,211,0,1.90E-04,4.18E-03,018,2011-10-10
6118,4956628,0,367,0,1.94E-04,5.88E-03,018,2011-10-10
6118,5698153,0,544,0,1.83E-04,9.33E-03,018,2011-10-10
6118,3713071,0,283,0,2.74E-04,5.10E-03,018,2011-10-10
8049,6282268,0,429,0,1.96E-04,5.32E-03,018,2011-10-10
3849,6284225,0,475,0,1.81E-04,6.79E-03,018,2011-10-10
7321,3747982,0,331,0,1.87E-04,3.99E-03,018,2011-10-10
6118,4956783,0,371,0,2.43E-04,6.03E-03,018,2011-10-10
6118,6290101,0,588,0,2.51E-04,8.00E-03,018,2011-10-10
4055,3933737,0,260,0,1.92E-04,5.13E-03,018,2011-10-10
3322,6288664,0,478,0,1.88E-04,6.83E-03,018,2011-10-10
6540,6287159,0,456,0,2.38E-04,6.12E-03,018,2011-10-10
2198,6280477,0,413,0,1.93E-04,6.82E-03,018,2011-10-10
128,6287972,0,443,0,1.92E-04,6.61E-03,018,2011-10-10
7814,6275276,0,448,0,1.93E-04,5.40E-03,018,2011-10-10
692,4833512,0,655,0,1.94E-04,8.77E-03,018,2011-10-10
620,4296516,0,583,0,1.93E-04,7.97E-03,018,2011-10-10
6469,6289331,4178379,1286,729,3.44E-04,3.52E-02,018,2011-10-11
1914,3814786,2045191,390,277,4.94E-04,1.70E-02,018,2011-10-11
3547,6283284,3050837,625,412,3.33E-04,2.50E-02,018,2011-10-11
2019,6291380,3908720,679,520,3.45E-04,2.28E-02,018,2011-10-11
2922,6282303,4688835,807,686,3.35E-04,3.07E-02,018,2011-10-11
1224,6291241,4280089,785,615,2.12E-04,2.27E-02,018,2011-10-11
6651,6286432,4312251,751,621,1.77E-04,2.30E-02,018,2011-10-11
3885,6281232,4069636,682,535,1.86E-04,2.56E-02,018,2011-10-11
1836,6281930,3782609,677,520,1.74E-04,2.16E-02,018,2011-10-11
6398,2214224,1383095,240,189,1.93E-04,9.04E-03,018,2011-10-11
364,3562754,2044769,355,260,1.75E-04,1.44E-02,018,2011-10-11
3087,3430609,2149192,377,294,1.80E-04,1.46E-02,018,2011-10-11
5453,2576208,1323681,276,169,3.26E-04,1.16E-02,018,2011-10-11
7817,6278010,3739544,704,523,2.82E-04,1.60E-02,018,2011-10-11
7150,6279057,3800353,730,535,1.91E-04,2.08E-02,018,2011-10-11
4744,6291112,4292027,779,638,1.82E-04,1.69E-02,018,2011-10-11
4961,6149765,3973290,680,539,1.80E-04,1.49E-02,018,2011-10-11
7137,6288730,0,708,0,1.79E-04,8.06E-03,018,2011-10-11
664,3725048,0,422,0,1.80E-04,7.00E-03,018,2011-10-11
7137,6284879,0,711,0,1.95E-04,8.24E-03,018,2011-10-11
125,4606872,0,498,0,1.98E-04,7.09E-03,018,2011-10-11
7137,2229225,0,294,0,1.78E-04,4.28E-03,018,2011-10-11
7914,6287363,0,737,0,1.97E-04,6.83E-03,018,2011-10-11
1071,3564044,0,424,0,1.78E-04,5.44E-03,018,2011-10-11
7324,4934296,0,553,0,1.80E-04,5.47E-03,018,2011-10-11
6211,2493776,0,301,0,1.81E-04,4.21E-03,018,2011-10-11
377,6278485,0,728,0,1.89E-04,9.15E-03,018,2011-10-11
2410,5321613,0,581,0,2.00E-04,8.64E-03,018,2011-10-11
5547,6282761,0,757,0,1.89E-04,1.01E-02,018,2011-10-11
1272,5897052,0,673,0,1.95E-04,7.79E-03,018,2011-10-11
134,6285488,0,616,0,1.80E-04,8.10E-03,018,2011-10-11
6032,6290336,0,697,0,2.13E-04,1.00E-02,018,2011-10-11
7095,6281235,0,733,0,2.13E-04,8.17E-03,018,2011-10-11
455,6277654,0,709,0,1.80E-04,9.42E-03,018,2011-10-11
692,6290422,0,1279,0,2.14E-04,1.54E-02,018,2011-10-11
1751,6286590,0,819,0,1.90E-04,9.06E-03,018,2011-10-11
2333,6288449,0,685,0,1.89E-04,9.26E-03,018,2011-10-11
3446,4051163,0,466,0,2.02E-04,7.20E-03,018,2011-10-11
3370,3815336,55800,441,7,2.15E-04,6.73E-03,018,2011-10-11
4214,6286721,0,727,0,3.01E-04,7.68E-03,018,2011-10-11
2614,2255580,0,233,0,2.14E-04,4.62E-03,018,2011-10-11
7877,6291396,0,664,0,3.39E-04,7.37E-03,018,2011-10-11
1549,6275397,0,412,0,2.03E-04,5.64E-03,018,2011-10-11
754,6284398,0,399,0,1.88E-04,6.10E-03,018,2011-10-11
1819,6287751,0,680,0,1.90E-04,7.93E-03,018,2011-10-11
1975,3913310,0,430,0,2.02E-04,5.63E-03,018,2011-10-11
6314,2559156,0,268,0,1.86E-04,4.52E-03,018,2011-10-11
49,6289418,0,677,0,1.86E-04,9.57E-03,018,2011-10-11
6376,4599311,0,493,0,2.00E-04,6.43E-03,018,2011-10-11
6331,6280551,0,666,0,1.88E-04,7.62E-03,018,2011-10-11
514,6283087,0,687,0,1.87E-04,9.24E-03,018,2011-10-11
7783,6279411,0,652,0,1.86E-04,6.88E-03,018,2011-10-11
175,6277627,0,720,0,1.88E-04,9.33E-03,018,2011-10-11
4756,6279253,0,715,0,1.90E-04,6.84E-03,018,2011-10-11
8116,6279431,0,692,0,1.82E-04,6.51E-03,018,2011-10-11
3046,6289444,0,646,0,1.89E-04,8.93E-03,018,2011-10-11
4966,6288777,0,685,0,1.82E-04,7.16E-03,018,2011-10-11
7889,4221079,0,419,0,1.87E-04,5.11E-03,018,2011-10-11
7256,6285909,0,703,0,1.93E-04,6.78E-03,018,2011-10-11
647,6288556,0,675,0,1.91E-04,1.77E-02,018,2011-10-11
2990,3969223,0,459,0,1.75E-04,6.98E-03,018,2011-10-11
2925,6290771,0,666,0,2.06E-04,9.03E-03,018,2011-10-11
6787,6283928,0,696,0,1.75E-04,7.97E-03,018,2011-10-11
2354,3859932,0,390,0,1.74E-04,6.05E-03,018,2011-10-11
1618,3850725,0,876,0,1.90E-04,9.70E-03,018,2011-10-11
7659,6285107,0,1554,0,1.76E-04,1.33E-02,018,2011-10-11
3726,6279683,1178,692,1,1.96E-04,9.97E-03,018,2011-10-11
3869,4724262,0,660,0,1.82E-04,8.86E-03,018,2011-10-11
4278,3260888,0,896,0,2.05E-04,8.78E-03,018,2011-10-11
4474,6285497,0,774,0,1.88E-04,1.00E-02,018,2011-10-11
7277,6276478,0,1068,0,1.81E-04,9.48E-03,018,2011-10-11
4727,6286194,0,990,0,2.20E-04,9.18E-03,018,2011-10-11
4627,5101475,0,415,0,2.00E-04,5.03E-03,018,2011-10-11
6118,6277192,0,528,0,1.87E-04,1.05E-02,018,2011-10-11
1292,5193427,0,361,0,3.09E-04,5.28E-03,018,2011-10-11
6486,6278954,0,433,0,1.90E-04,5.81E-03,018,2011-10-11
5306,2269533,0,211,0,1.97E-04,4.47E-03,018,2011-10-11
6118,4956628,0,367,0,3.05E-04,6.11E-03,018,2011-10-11
6118,5698153,0,544,0,3.95E-04,8.99E-03,018,2011-10-11
6118,3713071,0,283,0,2.33E-04,4.89E-03,018,2011-10-11
8049,6282268,0,429,0,1.99E-04,4.93E-03,018,2011-10-11
3849,6284225,0,475,0,3.42E-04,7.51E-03,018,2011-10-11
7321,3747982,0,331,0,2.16E-04,4.06E-03,018,2011-10-11
6118,4956783,0,371,0,2.20E-04,5.99E-03,018,2011-10-11
6118,6290101,0,588,0,1.90E-04,8.32E-03,018,2011-10-11
4055,3933737,0,260,0,2.06E-04,4.59E-03,018,2011-10-11
3322,6288664,0,478,0,1.88E-04,6.93E-03,018,2011-10-11
6540,6287159,0,456,0,2.02E-04,6.88E-03,018,2011-10-11
2198,6280477,0,413,0,1.87E-04,6.39E-03,018,2011-10-11
128,6287972,0,443,0,2.01E-04,7.04E-03,018,2011-10-11
7814,6281210,21744,455,4,2.17E-04,5.17E-03,018,2011-10-11
4777,4659445,2865699,634,506,1.75E-04,1.41E-02,018,2011-10-11
620,4296516,0,583,0,1.78E-04,8.01E-03,018,2011-10-11
6469,6289331,0,1286,0,3.89E-04,1.42E-02,018,2011-10-12
1914,3814786,0,390,0,1.74E-04,6.48E-03,018,2011-10-12
3547,6283284,0,625,0,1.71E-04,9.09E-03,018,2011-10-12
2019,6291380,0,679,0,1.88E-04,8.21E-03,018,2011-10-12
2922,6282303,0,807,0,1.78E-04,1.12E-02,018,2011-10-12
6344,6291241,4280089,785,615,2.02E-04,2.24E-02,018,2011-10-12
6651,6286432,0,751,0,1.66E-04,8.28E-03,018,2011-10-12
3885,6281232,0,682,0,1.74E-04,9.13E-03,018,2011-10-12
1836,6281930,0,677,0,1.99E-04,7.78E-03,018,2011-10-12
6398,2214224,0,240,0,3.29E-04,4.19E-03,018,2011-10-12
364,3562754,0,355,0,1.79E-04,6.68E-03,018,2011-10-12
3087,3430609,0,377,0,1.80E-04,5.81E-03,018,2011-10-12
5453,2576208,0,276,0,1.80E-04,5.45E-03,018,2011-10-12
7817,6278010,0,704,0,1.83E-04,7.55E-03,018,2011-10-12
7150,6279057,0,730,0,2.29E-04,8.44E-03,018,2011-10-12
4744,6291112,0,779,0,2.38E-04,8.13E-03,018,2011-10-12
4961,6149765,0,680,0,2.71E-04,7.47E-03,018,2011-10-12
7137,6288730,0,708,0,2.32E-04,8.10E-03,018,2011-10-12
664,3725048,0,422,0,2.06E-04,6.30E-03,018,2011-10-12
7137,6284879,0,711,0,2.09E-04,7.97E-03,018,2011-10-12
125,4606872,0,498,0,2.08E-04,7.13E-03,018,2011-10-12
7137,2229225,0,294,0,1.88E-04,4.32E-03,018,2011-10-12
7914,6287363,0,737,0,2.15E-04,7.25E-03,018,2011-10-12
1071,3564044,0,424,0,1.80E-04,5.66E-03,018,2011-10-12
7324,4934296,0,553,0,2.84E-04,6.43E-03,018,2011-10-12
6211,2493776,0,301,0,2.77E-04,5.08E-03,018,2011-10-12
377,6278485,0,728,0,2.73E-04,1.13E-02,018,2011-10-12
2410,5321613,0,581,0,1.94E-04,8.64E-03,018,2011-10-12
5547,6282761,0,757,0,1.91E-04,1.02E-02,018,2011-10-12
1272,5897052,0,673,0,1.94E-04,9.17E-03,018,2011-10-12
134,6285488,0,616,0,1.88E-04,8.35E-03,018,2011-10-12
6032,6290336,0,697,0,1.88E-04,9.27E-03,018,2011-10-12
7095,6281235,0,733,0,2.16E-04,8.86E-03,018,2011-10-12
455,6277654,0,709,0,2.06E-04,9.69E-03,018,2011-10-12
692,6290422,0,1279,0,2.94E-04,1.66E-02,018,2011-10-12
1751,6286590,0,819,0,1.85E-04,1.00E-02,018,2011-10-12
2333,6288449,0,685,0,1.86E-04,9.53E-03,018,2011-10-12
3446,4051163,0,466,0,2.24E-04,7.10E-03,018,2011-10-12
3370,3815336,0,441,0,1.91E-04,6.65E-03,018,2011-10-12
4214,6286721,0,727,0,1.87E-04,8.51E-03,018,2011-10-12
2614,2255580,0,233,0,1.89E-04,4.50E-03,018,2011-10-12
7877,6291396,0,664,0,1.82E-04,7.53E-03,018,2011-10-12
1549,6275397,0,412,0,1.82E-04,6.09E-03,018,2011-10-12
754,6284398,0,399,0,1.82E-04,6.54E-03,018,2011-10-12
1819,6287751,0,680,0,1.89E-04,8.16E-03,018,2011-10-12
1975,3913310,0,430,0,1.97E-04,5.82E-03,018,2011-10-12
6314,2559156,0,268,0,1.85E-04,4.46E-03,018,2011-10-12
1073,6289418,3014900,677,451,1.81E-04,2.10E-02,018,2011-10-12
6376,4599311,0,493,0,1.83E-04,7.57E-03,018,2011-10-12
6331,6280551,0,666,0,2.16E-04,8.03E-03,018,2011-10-12
514,6283087,0,687,0,1.88E-04,9.71E-03,018,2011-10-12
7783,6279411,0,652,0,3.13E-04,6.84E-03,018,2011-10-12
175,6277627,0,720,0,1.94E-04,1.05E-02,018,2011-10-12
4756,6279253,0,715,0,3.07E-04,8.10E-03,018,2011-10-12
8116,6279431,0,692,0,2.11E-04,7.04E-03,018,2011-10-12
3046,6289444,0,646,0,2.08E-04,9.16E-03,018,2011-10-12
4966,6288777,0,685,0,3.27E-04,7.66E-03,018,2011-10-12
7889,4221079,0,419,0,2.53E-04,4.90E-03,018,2011-10-12
7256,6285909,0,703,0,1.82E-04,6.59E-03,018,2011-10-12
647,6288556,0,675,0,1.89E-04,8.74E-03,018,2011-10-12
2990,3969223,0,459,0,1.93E-04,6.91E-03,018,2011-10-12
2925,6290771,0,666,0,2.01E-04,9.33E-03,018,2011-10-12
6787,6283928,0,696,0,2.24E-04,8.30E-03,018,2011-10-12
2354,3859932,0,390,0,1.89E-04,5.79E-03,018,2011-10-12
1618,3850725,0,876,0,1.99E-04,1.04E-02,018,2011-10-12
7659,6285107,0,1554,0,2.04E-04,1.32E-02,018,2011-10-12
3726,6279683,0,692,0,1.83E-04,9.77E-03,018,2011-10-12
3869,4724262,0,660,0,1.87E-04,8.93E-03,018,2011-10-12
4278,3260888,0,896,0,2.60E-04,1.01E-02,018,2011-10-12
4474,6285497,0,774,0,1.90E-04,7.98E-03,018,2011-10-12
7277,6276478,0,1068,0,1.90E-04,9.81E-03,018,2011-10-12
4727,6286194,0,990,0,1.93E-04,9.61E-03,018,2011-10-12
4627,5101475,0,415,0,2.06E-04,4.74E-03,018,2011-10-12
6118,6277192,0,528,0,1.88E-04,7.94E-03,018,2011-10-12
1292,5193427,0,361,0,1.89E-04,5.56E-03,018,2011-10-12
6486,6278954,0,433,0,1.90E-04,6.03E-03,018,2011-10-12
5306,2269533,0,211,0,1.94E-04,4.03E-03,018,2011-10-12
6118,4956628,0,367,0,1.88E-04,5.62E-03,018,2011-10-12
6118,5698153,0,544,0,2.03E-04,7.61E-03,018,2011-10-12
6118,3713071,0,283,0,1.86E-04,4.77E-03,018,2011-10-12
8049,6282268,0,429,0,1.85E-04,4.99E-03,018,2011-10-12
3849,6284225,0,475,0,1.92E-04,6.93E-03,018,2011-10-12
7321,3747982,0,331,0,1.83E-04,4.00E-03,018,2011-10-12
6118,4956783,0,371,0,1.82E-04,5.53E-03,018,2011-10-12
6118,6290101,0,588,0,1.80E-04,7.79E-03,018,2011-10-12
4055,3933737,0,260,0,1.90E-04,4.44E-03,018,2011-10-12
3322,6288664,0,478,0,1.84E-04,6.76E-03,018,2011-10-12
6540,6287159,0,456,0,2.14E-04,6.33E-03,018,2011-10-12
2198,6280477,0,413,0,1.83E-04,6.26E-03,018,2011-10-12
128,6287972,0,443,0,1.83E-04,7.15E-03,018,2011-10-12
7814,6281210,0,455,0,1.83E-04,4.86E-03,018,2011-10-12
4777,4659445,0,634,0,1.85E-04,6.67E-03,018,2011-10-12
620,4296516,0,583,0,1.84E-04,7.84E-03,018,2011-10-12
7517,6280139,4120036,1285,725,2.78E-04,2.46E-02,018,2011-10-13
3751,3915138,2036726,400,281,2.10E-04,1.66E-02,018,2011-10-13
3547,6290041,1226861,641,159,2.71E-04,1.40E-02,018,2011-10-13
72,6289921,3103173,592,392,2.65E-04,3.51E-02,018,2011-10-13
7044,6290019,4345119,777,625,2.71E-04,2.36E-02,018,2011-10-13
7202,6283973,4446662,791,644,1.94E-04,1.84E-02,018,2011-10-13
8159,6290269,4526301,785,647,4.34E-04,1.86E-02,018,2011-10-13
1010,6290853,4371759,763,636,2.69E-04,2.96E-02,018,2011-10-13
6969,2245718,1392182,242,187,3.29E-04,1.03E-02,018,2011-10-13
598,6280412,3873016,686,528,2.71E-04,2.60E-02,018,2011-10-13
7543,6275155,3873323,686,537,2.88E-04,1.71E-02,018,2011-10-13
6086,6288842,3547473,646,470,2.86E-04,2.48E-02,018,2011-10-13
2155,3876351,2293573,406,308,3.36E-04,1.72E-02,018,2011-10-13
6216,6288161,3883092,695,525,2.69E-04,2.17E-02,018,2011-10-13
3841,6288044,3676975,751,547,2.99E-04,2.96E-02,018,2011-10-13
3921,6286260,4217294,762,616,4.06E-04,3.01E-02,018,2011-10-13
6632,5929361,3828854,654,519,2.74E-04,2.33E-02,018,2011-10-13
7137,6288730,0,708,0,2.17E-04,8.20E-03,018,2011-10-13
664,3725048,0,422,0,1.75E-04,6.70E-03,018,2011-10-13
7137,6284879,0,711,0,1.75E-04,8.10E-03,018,2011-10-13
125,4606872,0,498,0,1.76E-04,7.08E-03,018,2011-10-13
7137,2229225,0,294,0,1.80E-04,4.26E-03,018,2011-10-13
7914,6287363,0,737,0,1.95E-04,8.35E-03,018,2011-10-13
1071,3564044,0,424,0,1.92E-04,6.07E-03,018,2011-10-13
7324,4934296,0,553,0,1.82E-04,5.79E-03,018,2011-10-13
6211,2493776,0,301,0,1.93E-04,4.56E-03,018,2011-10-13
377,6278485,0,728,0,1.80E-04,1.07E-02,018,2011-10-13
2410,5321613,0,581,0,1.77E-04,8.41E-03,018,2011-10-13
5547,6282761,0,757,0,1.90E-04,1.04E-02,018,2011-10-13
1272,5897052,0,673,0,1.81E-04,2.31E-02,018,2011-10-13
134,6285488,0,616,0,2.11E-04,8.78E-03,018,2011-10-13
6032,6290336,0,697,0,1.84E-04,9.29E-03,018,2011-10-13
7095,6281235,0,733,0,1.83E-04,8.10E-03,018,2011-10-13
455,6277654,0,709,0,1.82E-04,9.25E-03,018,2011-10-13
692,6290422,0,1279,0,2.12E-04,1.54E-02,018,2011-10-13
1751,6286590,0,819,0,1.93E-04,1.01E-02,018,2011-10-13
2333,6288449,0,685,0,2.00E-04,9.62E-03,018,2011-10-13
3446,4051163,0,466,0,1.88E-04,7.52E-03,018,2011-10-13
3370,3815336,0,441,0,1.95E-04,6.74E-03,018,2011-10-13
4214,6286721,0,727,0,1.82E-04,7.69E-03,018,2011-10-13
2614,2255580,0,233,0,1.93E-04,4.65E-03,018,2011-10-13
7877,6291396,0,664,0,2.22E-04,7.18E-03,018,2011-10-13
1549,6275397,0,412,0,1.94E-04,5.55E-03,018,2011-10-13
754,6284398,0,399,0,1.91E-04,6.66E-03,018,2011-10-13
1819,6287751,0,680,0,1.88E-04,7.82E-03,018,2011-10-13
1975,3913310,0,430,0,2.00E-04,5.60E-03,018,2011-10-13
6314,2559156,0,268,0,1.88E-04,4.27E-03,018,2011-10-13
49,6289418,0,677,0,1.83E-04,9.31E-03,018,2011-10-13
6376,4599311,0,493,0,1.90E-04,6.21E-03,018,2011-10-13
6331,6280551,0,666,0,1.77E-04,7.86E-03,018,2011-10-13
514,6283087,0,687,0,1.90E-04,8.93E-03,018,2011-10-13
7783,6279411,0,652,0,1.89E-04,8.55E-03,018,2011-10-13
175,6277627,0,720,0,1.93E-04,9.86E-03,018,2011-10-13
4756,6279253,0,715,0,1.83E-04,7.60E-03,018,2011-10-13
8116,6279431,0,692,0,1.84E-04,7.16E-03,018,2011-10-13
3046,6289444,0,646,0,1.82E-04,1.00E-02,018,2011-10-13
4966,6288777,0,685,0,2.04E-04,7.25E-03,018,2011-10-13
7889,4221079,0,419,0,1.76E-04,5.43E-03,018,2011-10-13
7256,6285909,0,703,0,1.75E-04,7.39E-03,018,2011-10-13
647,6288556,0,675,0,1.76E-04,9.09E-03,018,2011-10-13
2990,3969223,0,459,0,1.76E-04,6.93E-03,018,2011-10-13
2925,6290771,0,666,0,1.76E-04,9.16E-03,018,2011-10-13
6787,6283928,0,696,0,1.82E-04,8.43E-03,018,2011-10-13
2354,3859932,0,390,0,1.83E-04,6.54E-03,018,2011-10-13
1618,3850725,0,876,0,2.10E-04,1.05E-02,018,2011-10-13
7659,6285107,0,1554,0,1.91E-04,1.48E-02,018,2011-10-13
3726,6283553,12288,692,1,1.84E-04,1.02E-02,018,2011-10-13
3613,4744968,2980775,662,527,2.24E-04,2.52E-02,018,2011-10-13
3254,3305944,2528103,901,704,2.14E-04,6.45E-02,018,2011-10-13
4474,6285497,0,774,0,2.49E-04,8.73E-03,018,2011-10-13
7277,6276478,0,1068,0,2.16E-04,9.91E-03,018,2011-10-13
4727,6286194,0,990,0,1.91E-04,9.66E-03,018,2011-10-13
4627,5101475,0,415,0,3.16E-04,5.89E-03,018,2011-10-13
6118,6277192,0,528,0,2.11E-04,7.74E-03,018,2011-10-13
1292,5193427,0,361,0,3.00E-04,6.42E-03,018,2011-10-13
6486,6278954,0,433,0,1.89E-04,2.45E-02,018,2011-10-13
5306,2269533,0,211,0,2.95E-04,4.23E-03,018,2011-10-13
6118,4956628,0,367,0,2.19E-04,5.98E-03,018,2011-10-13
6118,5698153,0,544,0,3.21E-04,7.61E-03,018,2011-10-13
6118,3713071,0,283,0,1.90E-04,6.30E-03,018,2011-10-13
8049,6282268,0,429,0,3.39E-04,6.79E-03,018,2011-10-13
3849,6284225,0,475,0,2.10E-04,7.20E-03,018,2011-10-13
7321,3747982,0,331,0,1.82E-04,4.08E-03,018,2011-10-13
6118,4956783,0,371,0,1.81E-04,6.23E-03,018,2011-10-13
6118,6290101,0,588,0,1.79E-04,8.14E-03,018,2011-10-13
4055,3933737,0,260,0,1.82E-04,4.48E-03,018,2011-10-13
3322,6288664,0,478,0,1.80E-04,7.17E-03,018,2011-10-13
6540,6287159,0,456,0,1.80E-04,7.11E-03,018,2011-10-13
2198,6280477,0,413,0,1.90E-04,6.75E-03,018,2011-10-13
128,6287972,0,443,0,1.80E-04,7.05E-03,018,2011-10-13
7814,6284253,19559,457,4,1.81E-04,5.13E-03,018,2011-10-13
4777,4649165,27026,633,4,1.81E-04,6.89E-03,018,2011-10-13
620,4296516,0,583,0,1.79E-04,7.98E-03,018,2011-10-13
6297,6279260,4177339,1290,732,3.36E-04,3.88E-02,018,2011-10-14
8071,6287909,3156085,650,419,1.84E-04,1.35E-02,018,2011-10-14
3805,3160602,2205751,357,298,2.81E-04,1.52E-02,018,2011-10-14
1299,6291208,4207913,749,609,1.94E-04,2.49E-02,018,2011-10-14
7013,6279217,3764684,674,513,2.30E-04,2.17E-02,018,2011-10-14
6738,6288729,3808852,679,524,2.13E-04,2.31E-02,018,2011-10-14
3002,2171185,1277778,217,161,1.92E-04,1.02E-02,018,2011-10-14
3445,5259017,3142825,557,423,1.74E-04,2.20E-02,018,2011-10-14
5453,2787909,1419338,288,179,1.86E-04,1.43E-02,018,2011-10-14
6216,6288161,1588809,692,186,3.06E-04,1.56E-02,018,2011-10-14
7396,6288009,3760990,769,567,2.98E-04,1.95E-02,018,2011-10-14
4114,6291276,4225446,762,617,2.47E-04,2.21E-02,018,2011-10-14
4598,5932497,3831990,655,520,3.65E-04,2.22E-02,018,2011-10-14
7137,6288730,0,708,0,3.67E-04,1.06E-02,018,2011-10-14
664,3725048,0,422,0,1.76E-04,7.05E-03,018,2011-10-14
