,,,,,,,,,SIMULATOR_DOMAINS:16
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_RUN_NAME:ex0-run80
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:MAX_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.3.43,10.129.5.60,10.131.2.91,10.131.2.92,10.131.2.90,10.129.3.42,10.129.5.61,10.128.4.194
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638472616.4243665
,,,,,,,,,STOP_TIME:1638472807.0132167

domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
81,9875785,29087,1724,3,1.67E-04,2.00E-02,018,2011-12-01
119,7970996,0,1304,0,1.95E-04,1.72E-02,018,2011-12-01
122,4492995,0,741,0,2.18E-04,1.07E-02,018,2011-12-01
23,4948742,0,385,0,7.42E-05,6.13E-03,018,2011-12-01
102,11470619,0,889,0,8.69E-05,9.10E-03,018,2011-12-01
86,8548487,0,644,0,6.71E-05,9.58E-03,018,2011-12-01
86,4956628,0,367,0,7.74E-05,6.14E-03,018,2011-12-01
45,5698153,0,544,0,1.57E-04,7.72E-03,018,2011-12-01
102,12581826,0,877,0,7.23E-05,8.90E-03,018,2011-12-01
78,5772604,0,475,0,7.68E-05,6.76E-03,018,2011-12-01
113,6629899,0,537,0,9.27E-05,7.85E-03,018,2011-12-01
102,10223838,0,848,0,1.61E-04,8.05E-03,018,2011-12-01
122,7939989,0,594,0,6.51E-05,8.26E-03,018,2011-12-01
112,12568033,0,859,0,7.62E-05,1.10E-02,018,2011-12-01
15,4734554,0,343,0,6.94E-05,6.58E-03,018,2011-12-01
109,12581159,477509,1404,119,6.54E-05,1.55E-02,018,2011-12-01
56,5280490,3574035,734,620,2.04E-04,2.47E-02,018,2011-12-01
50,11951095,8166406,1691,1306,1.07E-04,5.69E-02,018,2011-12-01
83,6653030,4440184,1097,782,2.08E-04,3.80E-02,018,2011-12-01
116,12580210,6810126,1693,965,2.11E-04,5.39E-02,018,2011-12-01
89,7553993,4731149,1039,731,2.34E-04,3.51E-02,018,2011-12-01
57,7360071,4285733,859,605,1.11E-04,2.76E-02,018,2011-12-01
42,4965278,2694249,592,401,1.59E-04,2.00E-02,018,2011-12-01
47,9731786,6048151,1220,904,1.21E-04,3.65E-02,018,2011-12-01
41,8188731,4966194,1219,810,2.81E-04,3.56E-02,018,2011-12-01
94,11497188,692251,1603,119,1.57E-04,2.27E-02,018,2011-12-01
42,6603182,2736041,835,408,1.91E-04,1.89E-02,018,2011-12-01
108,12571277,647063,2066,85,2.06E-04,1.90E-02,018,2011-12-02
49,8207885,1993817,831,248,1.81E-04,1.83E-02,018,2011-12-02
82,4563358,2234960,421,276,7.85E-05,1.67E-02,018,2011-12-02
109,8766827,1461531,853,181,7.87E-05,1.11E-02,018,2011-12-02
15,4281392,45455,509,6,8.21E-05,8.04E-03,018,2011-12-02
58,12579210,177420,1565,24,1.16E-04,1.74E-02,018,2011-12-02
4,4618573,179580,516,19,1.43E-04,8.96E-03,018,2011-12-02
42,12567462,5331867,1520,777,1.28E-04,3.85E-02,018,2011-12-02
105,5418985,3325757,578,445,8.21E-05,1.45E-02,018,2011-12-02
54,12575963,7591900,1332,1004,8.78E-05,4.72E-02,018,2011-12-02
118,4441664,2569043,474,349,9.85E-05,1.96E-02,018,2011-12-02
31,12582151,7041799,1281,920,1.29E-04,3.37E-02,018,2011-12-02
28,12573594,1544059,1556,252,9.10E-05,1.96E-02,018,2011-12-02
49,12568811,53697,1397,6,9.61E-05,1.51E-02,018,2011-12-02
97,11919326,0,1321,0,9.34E-05,1.19E-02,018,2011-12-02
97,8645660,0,1047,0,1.59E-04,9.10E-03,018,2011-12-02
98,8369268,0,961,0,9.55E-05,8.60E-03,018,2011-12-02
67,12572696,0,1449,0,1.55E-04,1.71E-02,018,2011-12-02
36,9855088,0,1145,0,1.05E-04,1.62E-02,018,2011-12-02
8,12582085,0,1341,0,1.09E-04,1.74E-02,018,2011-12-02
111,12575640,0,1421,0,8.63E-05,1.19E-02,018,2011-12-02
2,4973592,0,575,0,1.52E-04,8.23E-03,018,2011-12-02
4,12579080,0,2103,0,1.73E-04,2.41E-02,018,2011-12-02
89,9220987,0,1013,0,1.20E-04,1.34E-02,018,2011-12-02
58,12357637,0,1401,0,1.10E-04,1.47E-02,018,2011-12-02
91,12566793,0,1076,0,1.06E-04,1.35E-02,018,2011-12-02
91,7868798,0,610,0,7.92E-05,8.53E-03,018,2011-12-02
16,8616661,0,899,0,9.78E-05,9.58E-03,018,2011-12-02
42,12581848,0,1330,0,9.35E-05,1.45E-02,018,2011-12-02
20,7850189,0,836,0,1.00E-04,8.71E-03,018,2011-12-02
88,12580014,0,1349,0,9.43E-05,1.65E-02,018,2011-12-02
63,12576265,0,1455,0,9.26E-05,1.50E-02,018,2011-12-02
78,12579045,0,1333,0,9.88E-05,1.46E-02,018,2011-12-02
96,10039506,0,1052,0,1.56E-04,9.89E-03,018,2011-12-02
88,12580432,0,1380,0,1.05E-04,1.68E-02,018,2011-12-02
118,12576256,0,1393,0,1.53E-04,1.82E-02,018,2011-12-02
98,7821631,0,816,0,2.19E-04,9.76E-03,018,2011-12-02
82,12580573,0,2798,0,1.14E-04,3.13E-02,018,2011-12-02
117,8583780,0,986,0,9.81E-05,1.25E-02,018,2011-12-02
81,9875785,0,1724,0,1.97E-04,2.10E-02,018,2011-12-02
119,7970996,0,1304,0,2.33E-04,1.61E-02,018,2011-12-02
122,4492995,0,741,0,2.19E-04,9.81E-03,018,2011-12-02
23,4948742,0,385,0,7.84E-05,5.18E-03,018,2011-12-02
102,11470619,0,889,0,8.57E-05,8.08E-03,018,2011-12-02
86,8548487,0,644,0,6.41E-05,9.22E-03,018,2011-12-02
86,4956628,0,367,0,7.27E-05,5.91E-03,018,2011-12-02
45,5698153,0,544,0,1.54E-04,7.39E-03,018,2011-12-02
102,12581826,0,877,0,7.19E-05,8.80E-03,018,2011-12-02
78,5772604,0,475,0,8.67E-05,6.06E-03,018,2011-12-02
113,6629899,0,537,0,8.73E-05,7.44E-03,018,2011-12-02
102,10223838,0,848,0,1.74E-04,8.46E-03,018,2011-12-02
122,7939989,0,594,0,1.02E-04,9.06E-03,018,2011-12-02
112,12568033,0,859,0,7.64E-05,1.10E-02,018,2011-12-02
15,4734554,0,343,0,7.31E-05,6.36E-03,018,2011-12-02
109,12580610,45967,1401,5,9.67E-05,1.31E-02,018,2011-12-02
56,5292180,11731,737,4,2.15E-04,9.58E-03,018,2011-12-02
50,11952099,687,1695,3,9.85E-05,1.79E-02,018,2011-12-02
83,6654808,44259,1104,14,2.31E-04,1.49E-02,018,2011-12-02
116,12580210,0,1693,0,1.42E-04,1.99E-02,018,2011-12-02
89,7554060,67,1040,1,1.62E-04,1.42E-02,018,2011-12-02
57,7360071,0,859,0,9.43E-05,9.36E-03,018,2011-12-02
42,4965278,0,592,0,9.93E-05,7.75E-03,018,2011-12-02
47,9731786,0,1220,0,1.20E-04,1.28E-02,018,2011-12-02
41,8188731,0,1219,0,2.44E-04,1.25E-02,018,2011-12-02
94,11497188,0,1603,0,1.64E-04,2.40E-02,018,2011-12-02
42,6603182,0,835,0,1.63E-04,1.04E-02,018,2011-12-02
108,12571277,0,2066,0,4.00E-04,3.19E-02,018,2011-12-03
49,8207885,0,831,0,2.75E-04,2.25E-02,018,2011-12-03
82,4563358,0,421,0,2.70E-04,2.03E-02,018,2011-12-03
109,8766827,0,853,0,2.16E-04,9.59E-03,018,2011-12-03
15,4281392,0,509,0,1.13E-04,8.25E-03,018,2011-12-03
58,12579210,0,1565,0,1.79E-04,1.71E-02,018,2011-12-03
4,4618573,0,516,0,1.65E-04,8.71E-03,018,2011-12-03
42,12567462,0,1520,0,1.73E-04,1.74E-02,018,2011-12-03
105,5418985,0,578,0,1.32E-04,6.43E-03,018,2011-12-03
54,12575963,0,1332,0,1.07E-04,1.44E-02,018,2011-12-03
118,4441664,0,474,0,8.72E-05,7.72E-03,018,2011-12-03
31,12582151,0,1281,0,1.01E-04,1.29E-02,018,2011-12-03
28,12573594,0,1556,0,9.16E-05,1.47E-02,018,2011-12-03
49,12568811,0,1397,0,1.31E-04,3.03E-02,018,2011-12-03
97,11919326,0,1321,0,1.50E-04,1.28E-02,018,2011-12-03
97,8645660,0,1047,0,2.97E-04,9.85E-03,018,2011-12-03
98,8369268,0,961,0,9.78E-05,8.72E-03,018,2011-12-03
67,12572696,0,1449,0,1.41E-04,1.56E-02,018,2011-12-03
36,9855088,0,1145,0,1.22E-04,1.23E-02,018,2011-12-03
8,12582085,0,1341,0,1.27E-04,1.89E-02,018,2011-12-03
111,12575640,0,1421,0,1.24E-04,1.25E-02,018,2011-12-03
2,4973592,0,575,0,1.55E-04,9.08E-03,018,2011-12-03
4,12579080,0,2103,0,1.80E-04,2.84E-02,018,2011-12-03
89,9220987,0,1013,0,1.12E-04,1.46E-02,018,2011-12-03
58,12357637,0,1401,0,9.54E-05,1.48E-02,018,2011-12-03
91,12566793,0,1076,0,1.02E-04,1.41E-02,018,2011-12-03
91,7868798,0,610,0,6.89E-05,8.70E-03,018,2011-12-03
16,8616661,0,899,0,9.57E-05,9.27E-03,018,2011-12-03
42,12581848,0,1330,0,1.17E-04,1.47E-02,018,2011-12-03
20,7850189,0,836,0,1.37E-04,9.16E-03,018,2011-12-03
88,12580014,0,1349,0,9.49E-05,1.63E-02,018,2011-12-03
63,12576265,0,1455,0,1.01E-04,1.56E-02,018,2011-12-03
78,12579045,0,1333,0,1.01E-04,1.42E-02,018,2011-12-03
96,10039506,0,1052,0,9.98E-05,8.83E-03,018,2011-12-03
88,12580432,0,1380,0,9.53E-05,1.71E-02,018,2011-12-03
118,12576256,0,1393,0,9.72E-05,1.73E-02,018,2011-12-03
98,7821631,0,816,0,1.00E-04,7.87E-03,018,2011-12-03
82,12580573,0,2798,0,9.76E-05,3.16E-02,018,2011-12-03
117,8583780,0,986,0,1.25E-04,1.25E-02,018,2011-12-03
81,9875785,0,1724,0,2.37E-04,2.09E-02,018,2011-12-03
119,7970996,0,1304,0,2.38E-04,1.60E-02,018,2011-12-03
122,4492995,0,741,0,2.43E-04,1.00E-02,018,2011-12-03
23,4948742,0,385,0,8.28E-05,5.05E-03,018,2011-12-03
102,11470619,0,889,0,9.20E-05,8.41E-03,018,2011-12-03
86,8548487,0,644,0,6.85E-05,9.49E-03,018,2011-12-03
86,4956628,0,367,0,7.91E-05,6.08E-03,018,2011-12-03
45,5698153,0,544,0,2.02E-04,8.17E-03,018,2011-12-03
102,12581826,0,877,0,7.33E-05,7.88E-03,018,2011-12-03
78,5772604,0,475,0,8.79E-05,6.40E-03,018,2011-12-03
113,6629899,0,537,0,8.68E-05,7.30E-03,018,2011-12-03
102,10223838,0,848,0,1.66E-04,7.27E-03,018,2011-12-03
122,7939989,0,594,0,6.57E-05,8.27E-03,018,2011-12-03
112,12568033,0,859,0,8.03E-05,1.08E-02,018,2011-12-03
15,4734554,0,343,0,7.41E-05,5.84E-03,018,2011-12-03
109,12581011,13141,1401,1,7.18E-05,1.25E-02,018,2011-12-03
56,5292180,0,737,0,2.18E-04,8.51E-03,018,2011-12-03
50,11952099,0,1695,0,1.02E-04,1.80E-02,018,2011-12-03
83,6654808,0,1104,0,2.28E-04,1.44E-02,018,2011-12-03
116,12580210,0,1693,0,1.48E-04,2.01E-02,018,2011-12-03
89,7554060,0,1040,0,2.02E-04,1.34E-02,018,2011-12-03
57,7360071,0,859,0,9.99E-05,1.00E-02,018,2011-12-03
42,4965278,0,592,0,1.53E-04,7.99E-03,018,2011-12-03
47,9731786,0,1220,0,1.80E-04,1.32E-02,018,2011-12-03
41,8188731,0,1219,0,2.86E-04,2.76E-02,018,2011-12-03
94,11497188,0,1603,0,1.98E-04,2.16E-02,018,2011-12-03
42,6603182,0,835,0,2.02E-04,9.30E-03,018,2011-12-03
108,12571277,0,2066,0,1.70E-04,1.76E-02,018,2011-12-04
49,8207885,0,831,0,8.98E-05,9.81E-03,018,2011-12-04
82,4563358,0,421,0,1.15E-04,7.20E-03,018,2011-12-04
109,8766827,0,853,0,1.05E-04,8.75E-03,018,2011-12-04
15,4281392,0,509,0,8.60E-05,8.43E-03,018,2011-12-04
58,12579210,0,1565,0,1.24E-04,1.59E-02,018,2011-12-04
4,4618573,0,516,0,1.15E-04,7.72E-03,018,2011-12-04
42,12567462,0,1520,0,9.57E-05,1.63E-02,018,2011-12-04
105,5418985,0,578,0,8.50E-05,6.13E-03,018,2011-12-04
54,12575963,0,1332,0,9.22E-05,1.43E-02,018,2011-12-04
118,4441664,0,474,0,1.06E-04,7.50E-03,018,2011-12-04
31,12582151,0,1281,0,1.24E-04,1.28E-02,018,2011-12-04
28,12573594,0,1556,0,1.49E-04,2.51E-02,018,2011-12-04
49,12568811,0,1397,0,2.26E-04,1.58E-02,018,2011-12-04
97,11919326,0,1321,0,1.47E-04,1.21E-02,018,2011-12-04
97,8645660,0,1047,0,1.82E-04,1.07E-02,018,2011-12-04
98,8369268,0,961,0,9.76E-05,9.69E-03,018,2011-12-04
67,12572696,0,1449,0,1.63E-04,1.55E-02,018,2011-12-04
36,9855088,0,1145,0,9.89E-05,1.29E-02,018,2011-12-04
8,12582085,0,1341,0,1.48E-04,1.81E-02,018,2011-12-04
111,12575640,0,1421,0,8.81E-05,1.22E-02,018,2011-12-04
2,4973592,0,575,0,1.60E-04,2.48E-02,018,2011-12-04
4,12579080,0,2103,0,2.27E-04,3.40E-02,018,2011-12-04
89,9220987,0,1013,0,1.42E-04,1.72E-02,018,2011-12-04
58,12357637,0,1401,0,9.57E-05,1.41E-02,018,2011-12-04
91,12566793,0,1076,0,1.07E-04,1.44E-02,018,2011-12-04
91,7868798,0,610,0,7.28E-05,8.85E-03,018,2011-12-04
16,8616661,0,899,0,1.16E-04,9.53E-03,018,2011-12-04
42,12581848,0,1330,0,1.02E-04,1.34E-02,018,2011-12-04
20,7850189,0,836,0,1.11E-04,8.78E-03,018,2011-12-04
88,12580014,0,1349,0,1.61E-04,1.69E-02,018,2011-12-04
63,12576265,0,1455,0,1.37E-04,1.46E-02,018,2011-12-04
78,12579045,0,1333,0,1.20E-04,1.39E-02,018,2011-12-04
96,10039506,0,1052,0,9.20E-05,1.04E-02,018,2011-12-04
88,12580432,0,1380,0,9.83E-05,1.66E-02,018,2011-12-04
118,12576256,0,1393,0,1.02E-04,1.74E-02,018,2011-12-04
98,7821631,0,816,0,9.93E-05,8.65E-03,018,2011-12-04
82,12580573,0,2798,0,1.06E-04,3.14E-02,018,2011-12-04
117,8583780,0,986,0,9.65E-05,1.30E-02,018,2011-12-04
81,9875785,0,1724,0,2.82E-04,2.03E-02,018,2011-12-04
119,7970996,0,1304,0,2.89E-04,1.72E-02,018,2011-12-04
122,4492995,0,741,0,2.88E-04,1.84E-02,018,2011-12-04
23,4948742,0,385,0,1.19E-04,5.88E-03,018,2011-12-04
102,11470619,0,889,0,9.00E-05,1.14E-02,018,2011-12-04
86,8548487,0,644,0,1.52E-04,1.35E-02,018,2011-12-04
86,4956628,0,367,0,7.09E-05,6.37E-03,018,2011-12-04
45,5698153,0,544,0,1.46E-04,7.86E-03,018,2011-12-04
102,12581826,0,877,0,1.03E-04,8.27E-03,018,2011-12-04
78,5772604,0,475,0,7.20E-05,6.59E-03,018,2011-12-04
113,6629899,0,537,0,8.45E-05,7.94E-03,018,2011-12-04
102,10223838,0,848,0,1.72E-04,8.12E-03,018,2011-12-04
122,7939989,0,594,0,6.61E-05,8.27E-03,018,2011-12-04
112,12568033,0,859,0,7.60E-05,1.13E-02,018,2011-12-04
15,4734554,0,343,0,6.88E-05,6.18E-03,018,2011-12-04
109,12581412,13542,1401,1,6.68E-05,1.24E-02,018,2011-12-04
56,5292180,0,737,0,2.81E-04,9.49E-03,018,2011-12-04
50,11952099,0,1695,0,2.03E-04,1.88E-02,018,2011-12-04
83,6654808,0,1104,0,3.02E-04,1.61E-02,018,2011-12-04
116,12580210,0,1693,0,1.60E-04,1.99E-02,018,2011-12-04
89,7554060,0,1040,0,1.80E-04,1.34E-02,018,2011-12-04
57,7360071,0,859,0,9.87E-05,1.06E-02,018,2011-12-04
42,4965278,0,592,0,1.46E-04,9.50E-03,018,2011-12-04
47,9731786,0,1220,0,1.30E-04,1.33E-02,018,2011-12-04
41,8188731,0,1219,0,2.88E-04,1.39E-02,018,2011-12-04
94,11497188,0,1603,0,1.78E-04,2.11E-02,018,2011-12-04
42,6603182,0,835,0,2.56E-04,1.12E-02,018,2011-12-04
108,12571277,0,2066,0,1.82E-04,1.83E-02,018,2011-12-05
49,8207885,0,831,0,1.17E-04,1.01E-02,018,2011-12-05
82,4563358,0,421,0,9.00E-05,7.36E-03,018,2011-12-05
109,8766827,0,853,0,9.70E-05,8.27E-03,018,2011-12-05
15,4281392,0,509,0,8.85E-05,7.66E-03,018,2011-12-05
58,12579210,0,1565,0,1.20E-04,1.52E-02,018,2011-12-05
4,4618573,0,516,0,9.86E-05,7.86E-03,018,2011-12-05
42,12567462,0,1520,0,2.00E-04,1.67E-02,018,2011-12-05
105,5418985,0,578,0,1.11E-04,6.51E-03,018,2011-12-05
54,12575963,0,1332,0,1.13E-04,1.45E-02,018,2011-12-05
118,4441664,0,474,0,9.67E-05,7.67E-03,018,2011-12-05
31,12582151,0,1281,0,1.05E-04,1.26E-02,018,2011-12-05
28,12573594,0,1556,0,1.15E-04,1.51E-02,018,2011-12-05
49,12568811,0,1397,0,9.42E-05,1.57E-02,018,2011-12-05
97,11919326,0,1321,0,1.00E-04,1.16E-02,018,2011-12-05
97,8645660,0,1047,0,1.58E-04,9.45E-03,018,2011-12-05
98,8369268,0,961,0,1.00E-04,8.76E-03,018,2011-12-05
67,12572696,0,1449,0,1.40E-04,1.49E-02,018,2011-12-05
36,9855088,0,1145,0,9.54E-05,1.24E-02,018,2011-12-05
8,12582085,0,1341,0,1.13E-04,1.66E-02,018,2011-12-05
111,12575640,0,1421,0,1.00E-04,1.28E-02,018,2011-12-05
2,4973592,0,575,0,1.84E-04,8.22E-03,018,2011-12-05
4,12579080,0,2103,0,2.28E-04,2.51E-02,018,2011-12-05
89,9220987,0,1013,0,1.38E-04,1.35E-02,018,2011-12-05
58,12357637,0,1401,0,1.46E-04,1.52E-02,018,2011-12-05
91,12566793,0,1076,0,1.71E-04,1.58E-02,018,2011-12-05
91,7868798,0,610,0,1.26E-04,9.52E-03,018,2011-12-05
16,8616661,0,899,0,9.89E-05,1.06E-02,018,2011-12-05
42,12581848,0,1330,0,9.39E-05,1.49E-02,018,2011-12-05
20,7850189,0,836,0,1.51E-04,1.10E-02,018,2011-12-05
88,12580014,0,1349,0,1.59E-04,3.31E-02,018,2011-12-05
63,12576265,0,1455,0,2.27E-04,1.56E-02,018,2011-12-05
78,12579045,0,1333,0,1.04E-04,1.41E-02,018,2011-12-05
96,10039506,0,1052,0,1.99E-04,1.16E-02,018,2011-12-05
88,12580432,0,1380,0,1.10E-04,1.68E-02,018,2011-12-05
118,12576256,0,1393,0,1.11E-04,1.80E-02,018,2011-12-05
98,7821631,0,816,0,1.22E-04,9.11E-03,018,2011-12-05
82,12580573,0,2798,0,1.11E-04,3.49E-02,018,2011-12-05
117,8583780,0,986,0,1.16E-04,1.34E-02,018,2011-12-05
81,9875785,0,1724,0,1.97E-04,2.09E-02,018,2011-12-05
119,7970996,0,1304,0,2.05E-04,1.64E-02,018,2011-12-05
122,4492995,0,741,0,2.76E-04,9.92E-03,018,2011-12-05
23,4948742,0,385,0,8.49E-05,6.19E-03,018,2011-12-05
102,11470619,0,889,0,8.98E-05,9.29E-03,018,2011-12-05
86,8548487,0,644,0,6.86E-05,8.93E-03,018,2011-12-05
86,4956628,0,367,0,7.77E-05,6.21E-03,018,2011-12-05
45,5698153,0,544,0,1.67E-04,8.53E-03,018,2011-12-05
102,12581826,0,877,0,1.30E-04,9.13E-03,018,2011-12-05
78,5772604,0,475,0,7.89E-05,6.75E-03,018,2011-12-05
113,6629899,0,537,0,8.07E-05,7.70E-03,018,2011-12-05
102,10223838,0,848,0,1.87E-04,8.51E-03,018,2011-12-05
122,7939989,0,594,0,6.65E-05,8.63E-03,018,2011-12-05
112,12568033,0,859,0,8.82E-05,1.10E-02,018,2011-12-05
15,4734554,0,343,0,6.93E-05,6.84E-03,018,2011-12-05
109,12581412,0,1401,0,6.73E-05,1.31E-02,018,2011-12-05
56,5292180,0,737,0,2.07E-04,8.84E-03,018,2011-12-05
50,11952099,0,1695,0,1.60E-04,1.82E-02,018,2011-12-05
83,6654808,0,1104,0,2.31E-04,1.39E-02,018,2011-12-05
116,12580210,0,1693,0,1.38E-04,1.98E-02,018,2011-12-05
89,7554060,0,1040,0,1.98E-04,1.35E-02,018,2011-12-05
57,7360071,0,859,0,1.08E-04,1.00E-02,018,2011-12-05
42,4965278,0,592,0,1.55E-04,8.03E-03,018,2011-12-05
47,9731786,0,1220,0,1.71E-04,1.24E-02,018,2011-12-05
41,8188731,0,1219,0,2.72E-04,1.28E-02,018,2011-12-05
94,11497188,0,1603,0,1.90E-04,1.96E-02,018,2011-12-05
42,6603182,0,835,0,1.84E-04,1.06E-02,018,2011-12-05
108,12570075,563152,2062,79,1.82E-04,2.25E-02,018,2011-12-06
49,8235095,581266,837,64,8.65E-05,1.30E-02,018,2011-12-06
82,4563358,197310,423,24,8.38E-05,8.08E-03,018,2011-12-06
109,8766827,252438,851,30,8.15E-05,1.00E-02,018,2011-12-06
15,4259164,0,506,0,1.26E-04,8.08E-03,018,2011-12-06
58,12569413,111154,1564,17,1.94E-04,1.75E-02,018,2011-12-06
4,4679377,60804,523,7,2.61E-04,9.35E-03,018,2011-12-06
42,12567020,1131395,1539,170,1.66E-04,1.99E-02,018,2011-12-06
125,9369605,5538086,982,737,9.75E-05,3.74E-02,018,2011-12-06
71,7485527,4705242,788,611,1.24E-04,2.47E-02,018,2011-12-06
94,5309298,3176502,565,427,8.69E-05,2.39E-02,018,2011-12-06
42,12576331,6945505,1278,914,1.09E-04,3.73E-02,018,2011-12-06
31,12580287,7847125,1530,1143,9.17E-05,4.55E-02,018,2011-12-06
49,4537729,140860,491,17,1.00E-04,7.40E-03,018,2011-12-06
97,10013778,0,1130,0,9.22E-05,1.14E-02,018,2011-12-06
97,10891751,0,1209,0,9.38E-05,1.10E-02,018,2011-12-06
97,8645660,0,1047,0,1.60E-04,1.01E-02,018,2011-12-06
98,8369268,0,961,0,1.08E-04,9.03E-03,018,2011-12-06
67,12572696,0,1449,0,1.70E-04,1.50E-02,018,2011-12-06
36,9855088,0,1145,0,1.08E-04,1.22E-02,018,2011-12-06
8,12582085,0,1341,0,1.00E-04,1.67E-02,018,2011-12-06
111,12575640,0,1421,0,7.70E-05,1.29E-02,018,2011-12-06
2,4973592,0,575,0,1.50E-04,8.28E-03,018,2011-12-06
4,12579080,0,2103,0,1.85E-04,2.41E-02,018,2011-12-06
89,9220987,0,1013,0,8.89E-05,1.34E-02,018,2011-12-06
58,12357637,0,1401,0,9.56E-05,1.43E-02,018,2011-12-06
91,12566793,0,1076,0,1.01E-04,1.44E-02,018,2011-12-06
91,7868798,0,610,0,7.98E-05,8.76E-03,018,2011-12-06
16,8616661,0,899,0,1.01E-04,1.01E-02,018,2011-12-06
42,12581848,0,1330,0,9.28E-05,1.47E-02,018,2011-12-06
20,7850189,0,836,0,9.80E-05,8.71E-03,018,2011-12-06
88,12580014,0,1349,0,1.07E-04,1.64E-02,018,2011-12-06
63,12576265,0,1455,0,8.74E-05,1.70E-02,018,2011-12-06
78,12579045,0,1333,0,9.64E-05,1.54E-02,018,2011-12-06
96,10039506,0,1052,0,8.95E-05,9.95E-03,018,2011-12-06
88,12580432,0,1380,0,9.27E-05,1.89E-02,018,2011-12-06
118,12576256,0,1393,0,8.25E-05,1.76E-02,018,2011-12-06
98,7821631,0,816,0,8.17E-05,8.45E-03,018,2011-12-06
82,12580573,0,2798,0,8.48E-05,3.21E-02,018,2011-12-06
117,8583780,0,986,0,1.26E-04,1.32E-02,018,2011-12-06
81,9875785,0,1724,0,2.25E-04,2.03E-02,018,2011-12-06
119,7970996,0,1304,0,2.16E-04,1.63E-02,018,2011-12-06
122,4492995,0,741,0,2.19E-04,9.94E-03,018,2011-12-06
23,4948742,0,385,0,7.91E-05,5.58E-03,018,2011-12-06
102,11470619,0,889,0,8.79E-05,8.61E-03,018,2011-12-06
86,8548487,0,644,0,6.71E-05,9.12E-03,018,2011-12-06
86,4956628,0,367,0,7.70E-05,6.02E-03,018,2011-12-06
45,5698153,0,544,0,1.68E-04,7.94E-03,018,2011-12-06
102,12581826,0,877,0,1.19E-04,8.50E-03,018,2011-12-06
78,5772604,0,475,0,8.07E-05,6.39E-03,018,2011-12-06
113,6629899,0,537,0,9.05E-05,8.38E-03,018,2011-12-06
102,10223838,0,848,0,2.15E-04,7.99E-03,018,2011-12-06
122,7939989,0,594,0,1.02E-04,2.00E-02,018,2011-12-06
112,12568033,0,859,0,1.09E-04,1.09E-02,018,2011-12-06
15,4734554,0,343,0,7.18E-05,6.10E-03,018,2011-12-06
109,12582562,83153,1348,10,7.74E-05,1.19E-02,018,2011-12-06
56,6027843,704847,982,230,2.42E-04,1.64E-02,018,2011-12-06
50,12574151,2998050,1436,406,9.87E-05,2.64E-02,018,2011-12-06
11,4823692,2649348,973,493,2.43E-04,4.06E-02,018,2011-12-06
83,5854880,93696,917,12,1.72E-04,1.26E-02,018,2011-12-06
116,12580210,0,1693,0,1.39E-04,2.14E-02,018,2011-12-06
89,12580228,4834492,1763,736,1.68E-04,4.39E-02,018,2011-12-06
68,4956465,2981563,692,479,2.01E-04,2.17E-02,018,2011-12-06
57,7360071,0,859,0,1.17E-04,1.01E-02,018,2011-12-06
42,4965278,0,592,0,9.80E-05,8.20E-03,018,2011-12-06
47,9731786,0,1220,0,1.20E-04,1.29E-02,018,2011-12-06
41,8188731,0,1219,0,2.66E-04,1.22E-02,018,2011-12-06
94,11497188,0,1603,0,1.62E-04,1.99E-02,018,2011-12-06
42,6614380,11198,837,2,1.61E-04,9.42E-03,018,2011-12-06
108,12580899,376944,2058,60,1.69E-04,1.89E-02,018,2011-12-07
49,8201976,2346945,830,293,2.45E-04,2.08E-02,018,2011-12-07
66,4567055,2386928,452,313,1.68E-04,1.60E-02,018,2011-12-07
49,8766827,4605249,856,583,1.52E-04,2.72E-02,018,2011-12-07
15,12567014,7065586,1524,1012,1.57E-04,4.70E-02,018,2011-12-07
30,5288950,3838578,643,545,2.52E-04,1.85E-02,018,2011-12-07
95,5910400,3935912,660,532,1.94E-04,2.54E-02,018,2011-12-07
20,12571856,7771570,1495,1142,1.60E-04,4.02E-02,018,2011-12-07
1,11666283,7131161,1233,937,8.92E-05,4.56E-02,018,2011-12-07
89,7330314,4500048,777,593,9.52E-05,2.99E-02,018,2011-12-07
42,12576331,3845586,1278,460,1.06E-04,2.75E-02,018,2011-12-07
31,12578202,606554,1534,78,1.23E-04,1.81E-02,018,2011-12-07
49,4537729,0,491,0,9.03E-05,6.62E-03,018,2011-12-07
97,10013778,0,1130,0,8.76E-05,1.03E-02,018,2011-12-07
97,10891751,0,1209,0,9.56E-05,1.18E-02,018,2011-12-07
97,8645660,0,1047,0,2.34E-04,9.84E-03,018,2011-12-07
