,,,,,,,,,SIMULATOR_DOMAINS:16
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:2
,,,,,,,,,SIMULATOR_RUN_NAME:ex3-run171
,,,,,,,,,SIMULATOR_MAIN_D:-
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:6
,,,,,,,,,SIMULATOR_ROUTING:MAX_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_Q_LEARNING:True
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.128.5.178,10.131.2.45,10.129.2.225,10.128.5.177,10.131.2.44,10.129.4.91,10.129.2.226,10.129.4.92
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:-
,,,,,,,,,SIMULATOR_EPSILON:1.0
,,,,,,,,,START_TIME:1638784892.9266317
,,,,,,,,,STOP_TIME:1638785123.4557035
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
65,6285208,3306754,660,453,2.58E-04,2.23E-02,018,2011-10-19
89,6287369,2997211,588,378,2.35E-04,1.55E-02,018,2011-10-19
45,3598929,1551693,396,208,2.43E-04,1.34E-02,018,2011-10-19
99,6286490,4830834,839,724,2.99E-04,3.17E-02,018,2011-10-19
68,6290110,3688927,783,540,5.00E-04,2.25E-02,018,2011-10-19
48,2684905,1873637,337,285,2.91E-04,1.38E-02,018,2011-10-19
13,6282011,3806749,686,525,3.50E-04,2.60E-02,018,2011-10-19
61,6279396,3694970,682,500,2.98E-04,2.59E-02,018,2011-10-19
70,6283865,3649177,667,502,3.10E-04,2.18E-02,018,2011-10-19
87,6277384,4062814,677,523,2.77E-04,1.70E-02,018,2011-10-19
109,3607500,2034001,380,283,2.59E-04,1.79E-02,018,2011-10-19
120,6288161,2528654,689,314,2.63E-04,1.33E-02,018,2011-10-19
56,6290526,3811493,772,570,2.83E-04,2.96E-02,018,2011-10-19
92,6281536,10745,762,2,4.62E-04,8.74E-03,018,2011-10-19
50,5944830,3844323,656,521,3.37E-04,2.47E-02,018,2011-10-19
113,6288730,0,708,0,2.95E-04,7.77E-03,018,2011-10-19
31,3725048,0,422,0,2.41E-04,9.14E-03,018,2011-10-19
17,6284879,0,711,0,2.42E-04,8.39E-03,018,2011-10-19
117,4606872,0,498,0,2.43E-04,5.61E-03,018,2011-10-19
65,2229225,103,294,1,2.79E-04,5.00E-03,018,2011-10-19
122,6287363,0,737,0,2.49E-04,8.18E-03,018,2011-10-19
50,3564044,0,424,0,2.43E-04,6.26E-03,018,2011-10-19
60,4934296,0,553,0,2.39E-04,7.86E-03,018,2011-10-19
19,2493776,0,301,0,2.73E-04,5.02E-03,018,2011-10-19
121,6278485,0,728,0,2.46E-04,7.20E-03,018,2011-10-19
52,5321613,0,581,0,2.40E-04,7.97E-03,018,2011-10-19
107,6282761,0,757,0,2.44E-04,1.06E-02,018,2011-10-19
59,5897052,0,673,0,2.98E-04,9.53E-03,018,2011-10-19
112,6285488,0,616,0,2.56E-04,6.89E-03,018,2011-10-19
76,6290336,0,697,0,2.70E-04,9.63E-03,018,2011-10-19
49,6281235,0,733,0,2.88E-04,9.71E-03,018,2011-10-19
59,6277654,0,709,0,3.18E-04,1.02E-02,018,2011-10-19
89,6290422,0,1279,0,3.74E-04,1.32E-02,018,2011-10-19
109,6286590,0,819,0,2.98E-04,1.10E-02,018,2011-10-19
102,6288449,0,685,0,2.88E-04,9.23E-03,018,2011-10-19
97,4051163,0,466,0,2.89E-04,6.93E-03,018,2011-10-19
26,3815336,55800,441,7,2.71E-04,7.15E-03,018,2011-10-19
102,6286721,0,727,0,2.85E-04,9.59E-03,018,2011-10-19
118,2255580,1339371,233,175,2.37E-04,7.60E-03,018,2011-10-19
75,6291396,0,664,0,2.43E-04,8.64E-03,018,2011-10-19
53,6275397,0,412,0,2.12E-04,7.53E-03,018,2011-10-19
107,6284398,0,399,0,2.10E-04,5.92E-03,018,2011-10-19
52,6287751,0,680,0,2.76E-04,9.88E-03,018,2011-10-19
112,3913310,0,430,0,2.35E-04,5.45E-03,018,2011-10-19
58,2559156,0,268,0,2.55E-04,4.71E-03,018,2011-10-19
33,6289418,0,677,0,2.59E-04,9.69E-03,018,2011-10-19
90,4599311,0,493,0,2.39E-04,5.82E-03,018,2011-10-19
123,6280551,0,666,0,3.52E-04,8.40E-03,018,2011-10-19
8,6283087,0,687,0,2.46E-04,9.68E-03,018,2011-10-19
99,6279411,0,652,0,2.35E-04,9.12E-03,018,2011-10-19
117,6277627,0,720,0,2.38E-04,8.26E-03,018,2011-10-19
34,6279253,36124,715,3,2.82E-04,1.07E-02,018,2011-10-19
41,6279431,0,692,0,3.12E-04,9.36E-03,018,2011-10-19
2,6289444,0,646,0,2.19E-04,9.15E-03,018,2011-10-19
16,6288777,0,685,0,2.62E-04,1.44E-02,018,2011-10-19
117,4221079,0,419,0,2.56E-04,5.99E-03,018,2011-10-19
120,6285909,0,703,0,2.40E-04,7.66E-03,018,2011-10-19
23,6288556,0,675,0,2.65E-04,1.42E-02,018,2011-10-19
22,3969223,0,459,0,2.79E-04,1.05E-02,018,2011-10-19
13,6290771,0,666,0,2.31E-04,9.26E-03,018,2011-10-19
122,6283928,0,696,0,2.43E-04,8.20E-03,018,2011-10-19
82,3859932,0,390,0,2.35E-04,5.94E-03,018,2011-10-19
34,3850725,0,876,0,2.31E-04,1.26E-02,018,2011-10-19
59,6285107,0,1554,0,3.39E-04,1.98E-02,018,2011-10-19
72,6283553,13466,692,2,2.75E-04,9.15E-03,018,2011-10-19
127,4744968,0,662,0,2.97E-04,7.55E-03,018,2011-10-19
113,3305944,120615,901,14,3.31E-04,9.38E-03,018,2011-10-19
62,6285497,0,774,0,3.06E-04,1.09E-02,018,2011-10-19
55,6276478,0,1068,0,3.40E-04,1.41E-02,018,2011-10-19
101,6286194,0,990,0,2.39E-04,1.43E-02,018,2011-10-19
39,5101475,0,415,0,2.44E-04,6.92E-03,018,2011-10-19
6,6277192,0,528,0,2.78E-04,7.93E-03,018,2011-10-19
22,5193427,0,361,0,2.37E-04,6.09E-03,018,2011-10-19
54,6278954,0,433,0,2.19E-04,6.51E-03,018,2011-10-19
17,2269533,0,211,0,2.45E-04,4.10E-03,018,2011-10-19
6,4956628,0,367,0,2.23E-04,5.70E-03,018,2011-10-19
13,5698153,0,544,0,3.06E-04,7.90E-03,018,2011-10-19
102,3713071,0,283,0,2.19E-04,5.51E-03,018,2011-10-19
81,6282268,0,429,0,2.28E-04,6.02E-03,018,2011-10-19
24,6284225,0,475,0,2.15E-04,7.27E-03,018,2011-10-19
12,3747982,0,331,0,2.31E-04,5.56E-03,018,2011-10-19
112,4956783,0,371,0,2.20E-04,5.17E-03,018,2011-10-19
70,6290101,0,588,0,3.11E-04,7.60E-03,018,2011-10-19
60,3933737,0,260,0,2.17E-04,5.35E-03,018,2011-10-19
106,6288664,0,478,0,2.13E-04,8.00E-03,018,2011-10-19
111,6287159,0,456,0,2.18E-04,6.97E-03,018,2011-10-19
33,6280477,0,413,0,2.11E-04,7.00E-03,018,2011-10-19
71,6287972,0,443,0,2.22E-04,6.55E-03,018,2011-10-19
29,6286325,12337,458,5,2.07E-04,6.82E-03,018,2011-10-19
34,6278896,250841,933,54,2.65E-04,1.44E-02,018,2011-10-19
124,6289528,1397639,825,194,2.97E-04,1.25E-02,018,2011-10-19
81,947166,619486,103,83,2.35E-04,5.19E-03,018,2011-10-19
108,6281383,498651,1339,109,4.77E-04,2.27E-02,018,2011-10-20
103,2655410,1636363,283,220,2.60E-04,1.19E-02,018,2011-10-20
33,6289800,3305059,641,442,2.56E-04,2.50E-02,018,2011-10-20
63,6285610,3097857,618,405,2.51E-04,2.54E-02,018,2011-10-20
39,5264296,1264514,548,161,2.25E-04,1.38E-02,018,2011-10-20
3,6288399,4477201,838,671,3.22E-04,2.90E-02,018,2011-10-20
100,6290110,0,783,0,2.36E-04,1.10E-02,018,2011-10-20
48,2684905,0,337,0,2.35E-04,5.56E-03,018,2011-10-20
13,6288146,2091027,719,296,2.68E-04,3.12E-02,018,2011-10-20
80,2153813,1155453,219,155,2.52E-04,7.25E-03,018,2011-10-20
11,6284302,4097283,689,548,2.40E-04,2.63E-02,018,2011-10-20
20,6289673,3607314,658,492,2.42E-04,2.20E-02,018,2011-10-20
85,2282774,1399222,233,178,2.48E-04,7.52E-03,018,2011-10-20
14,6286997,3953926,689,537,4.37E-04,2.71E-02,018,2011-10-20
9,6279249,3552445,680,482,3.08E-04,2.52E-02,018,2011-10-20
19,6286023,3359337,684,444,2.06E-04,2.08E-02,018,2011-10-20
59,6291391,4042926,829,631,3.07E-04,3.15E-02,018,2011-10-20
31,6291291,63079,731,6,2.22E-04,8.83E-03,018,2011-10-20
57,6290030,3844326,669,513,2.24E-04,2.67E-02,018,2011-10-20
4,5745014,3986550,660,545,2.91E-04,2.54E-02,018,2011-10-20
65,6284879,0,711,0,2.34E-04,8.82E-03,018,2011-10-20
101,4606872,0,498,0,2.20E-03,8.12E-03,018,2011-10-20
17,2229225,0,294,0,2.79E-04,4.56E-03,018,2011-10-20
90,6287363,0,737,0,2.39E-04,8.24E-03,018,2011-10-20
34,3564044,0,424,0,2.48E-04,6.92E-03,018,2011-10-20
92,4934296,0,553,0,2.30E-04,5.69E-03,018,2011-10-20
83,2493776,0,301,0,2.84E-04,3.96E-03,018,2011-10-20
73,6278485,0,728,0,2.44E-04,9.33E-03,018,2011-10-20
116,5321613,0,581,0,2.36E-04,6.30E-03,018,2011-10-20
11,6282761,0,757,0,2.46E-04,1.01E-02,018,2011-10-20
107,5897052,0,673,0,2.66E-04,2.73E-02,018,2011-10-20
48,6285488,0,616,0,2.70E-04,9.02E-03,018,2011-10-20
60,6290336,0,697,0,2.52E-04,9.76E-03,018,2011-10-20
97,6281235,0,733,0,2.44E-04,9.82E-03,018,2011-10-20
123,6277654,0,709,0,2.37E-04,7.45E-03,018,2011-10-20
73,6290422,0,1279,0,2.47E-04,1.39E-02,018,2011-10-20
77,6286590,0,819,0,3.14E-04,9.28E-03,018,2011-10-20
70,6288449,0,685,0,2.82E-04,9.05E-03,018,2011-10-20
97,4051163,0,466,0,4.53E-04,7.96E-03,018,2011-10-20
90,3815336,0,441,0,2.56E-04,6.18E-03,018,2011-10-20
102,6286721,0,727,0,2.81E-04,1.02E-02,018,2011-10-20
118,2255580,0,233,0,2.35E-04,3.93E-03,018,2011-10-20
75,6291396,0,664,0,2.53E-04,8.27E-03,018,2011-10-20
37,6275397,0,412,0,2.15E-04,6.78E-03,018,2011-10-20
59,6284398,0,399,0,2.12E-04,7.12E-03,018,2011-10-20
20,6287751,0,680,0,2.80E-04,9.09E-03,018,2011-10-20
16,3913310,0,430,0,2.49E-04,5.84E-03,018,2011-10-20
90,2559156,0,268,0,2.30E-04,4.12E-03,018,2011-10-20
113,6289418,0,677,0,2.73E-04,7.44E-03,018,2011-10-20
42,4599311,0,493,0,2.61E-04,7.59E-03,018,2011-10-20
43,6280551,0,666,0,2.39E-04,9.41E-03,018,2011-10-20
104,6283087,0,687,0,2.43E-04,1.00E-02,018,2011-10-20
3,6279411,0,652,0,2.53E-04,9.25E-03,018,2011-10-20
53,6277627,0,720,0,2.54E-04,1.03E-02,018,2011-10-20
66,6279253,0,715,0,2.69E-04,8.63E-03,018,2011-10-20
89,6279431,0,692,0,2.82E-04,8.72E-03,018,2011-10-20
34,6289444,0,646,0,2.23E-04,9.77E-03,018,2011-10-20
80,6288777,0,685,0,2.54E-04,7.35E-03,018,2011-10-20
117,4221079,0,419,0,2.59E-04,5.39E-03,018,2011-10-20
8,6285909,0,703,0,2.40E-04,9.53E-03,018,2011-10-20
71,6288556,0,675,0,2.32E-04,8.62E-03,018,2011-10-20
86,3969223,0,459,0,3.37E-04,6.06E-03,018,2011-10-20
77,6290771,0,666,0,2.56E-04,8.64E-03,018,2011-10-20
42,6283928,0,696,0,2.42E-04,9.41E-03,018,2011-10-20
98,3859932,0,390,0,2.36E-04,6.62E-03,018,2011-10-20
66,3850725,0,876,0,2.39E-04,1.03E-02,018,2011-10-20
123,6285107,0,1554,0,4.78E-04,1.49E-02,018,2011-10-20
40,6283553,377283,692,68,4.46E-04,2.56E-02,018,2011-10-20
31,4744968,0,662,0,4.32E-04,8.89E-03,018,2011-10-20
97,3305944,120615,901,14,3.67E-04,1.24E-02,018,2011-10-20
30,6285497,0,774,0,3.53E-04,9.75E-03,018,2011-10-20
87,6276478,0,1068,0,3.21E-04,1.31E-02,018,2011-10-20
21,6286194,0,990,0,2.39E-04,1.13E-02,018,2011-10-20
7,5101475,0,415,0,2.65E-04,7.04E-03,018,2011-10-20
22,6277192,0,528,0,2.31E-04,6.91E-03,018,2011-10-20
38,5193427,0,361,0,2.38E-04,6.20E-03,018,2011-10-20
70,6278954,0,433,0,2.26E-04,6.25E-03,018,2011-10-20
97,2269533,0,211,0,2.26E-04,4.52E-03,018,2011-10-20
38,4956628,0,367,0,2.48E-04,6.34E-03,018,2011-10-20
125,5698153,0,544,0,3.24E-04,7.66E-03,018,2011-10-20
86,3713071,0,283,0,2.38E-04,5.25E-03,018,2011-10-20
113,6282268,0,429,0,2.34E-04,6.03E-03,018,2011-10-20
72,6284225,0,475,0,2.21E-04,6.47E-03,018,2011-10-20
44,3747982,0,331,0,2.30E-04,5.93E-03,018,2011-10-20
96,4956783,0,371,0,2.39E-04,6.31E-03,018,2011-10-20
6,6290101,0,588,0,3.23E-04,8.26E-03,018,2011-10-20
60,3933737,0,260,0,2.20E-04,4.96E-03,018,2011-10-20
58,6288664,0,478,0,2.14E-04,7.27E-03,018,2011-10-20
79,6287159,0,456,0,2.29E-04,6.42E-03,018,2011-10-20
33,6280477,0,413,0,2.29E-04,6.59E-03,018,2011-10-20
103,6287972,0,443,0,2.24E-04,7.21E-03,018,2011-10-20
77,6287735,41635,459,15,2.22E-04,6.55E-03,018,2011-10-20
114,6279632,3706718,934,727,2.81E-04,2.49E-02,018,2011-10-20
12,6286813,3219066,823,454,3.09E-04,2.42E-02,018,2011-10-20
5,3845428,2360789,480,362,2.54E-04,1.80E-02,018,2011-10-20
108,6284655,78588,1333,21,3.48E-04,1.78E-02,018,2011-10-21
23,3573223,2117393,375,284,2.19E-04,1.39E-02,018,2011-10-21
49,6291139,3205263,627,425,2.33E-04,2.46E-02,018,2011-10-21
63,3354318,389266,347,55,3.22E-04,8.45E-03,018,2011-10-21
56,6107938,2817689,565,358,2.34E-04,2.25E-02,018,2011-10-21
77,6289950,3444484,627,447,2.23E-04,2.09E-02,018,2011-10-21
68,6290179,4820988,838,723,4.64E-04,2.62E-02,018,2011-10-21
100,6285618,287851,783,38,6.46E-04,3.46E-02,018,2011-10-21
116,3151514,2241942,399,341,7.83E-04,1.48E-02,018,2011-10-21
13,6286757,100556,725,13,4.67E-04,1.15E-02,018,2011-10-21
91,6284785,4669770,793,684,2.59E-04,2.31E-02,018,2011-10-21
97,6283103,3807196,682,524,2.61E-04,2.64E-02,018,2011-10-21
75,6285942,3739206,667,507,4.15E-04,2.15E-02,018,2011-10-21
122,4926168,2876725,513,385,2.91E-04,1.55E-02,018,2011-10-21
30,6286997,3900637,691,527,2.54E-04,2.16E-02,018,2011-10-21
122,6279249,3816438,685,513,2.38E-04,1.98E-02,018,2011-10-21
99,6286023,3344890,690,448,2.57E-04,2.43E-02,018,2011-10-21
27,6276904,3984683,819,619,4.00E-04,2.85E-02,018,2011-10-21
79,6281727,3474241,728,461,3.15E-04,2.05E-02,018,2011-10-21
32,2314382,142495,234,16,4.04E-04,5.52E-03,018,2011-10-21
113,6288730,0,708,0,4.32E-04,9.64E-03,018,2011-10-21
95,3725048,0,422,0,4.71E-04,6.88E-03,018,2011-10-21
49,6284879,0,711,0,4.21E-04,1.12E-02,018,2011-10-21
21,4606872,0,498,0,4.08E-04,7.22E-03,018,2011-10-21
33,2229225,0,294,0,3.14E-04,6.06E-03,018,2011-10-21
58,6287363,0,737,0,4.98E-04,1.11E-02,018,2011-10-21
66,3564044,0,424,0,3.03E-04,6.05E-03,018,2011-10-21
124,4934296,0,553,0,2.92E-04,7.44E-03,018,2011-10-21
35,2493776,0,301,0,2.68E-04,5.41E-03,018,2011-10-21
121,6278485,0,728,0,2.62E-04,8.28E-03,018,2011-10-21
36,5321613,0,581,0,2.36E-04,8.18E-03,018,2011-10-21
59,6282761,0,757,0,3.47E-04,1.16E-02,018,2011-10-21
107,5897052,0,673,0,2.67E-04,9.55E-03,018,2011-10-21
80,6285488,0,616,0,2.33E-04,7.19E-03,018,2011-10-21
92,6290336,0,697,0,2.51E-04,7.81E-03,018,2011-10-21
81,6281235,222,733,1,2.44E-04,7.74E-03,018,2011-10-21
11,6277654,1197,709,1,2.38E-04,9.98E-03,018,2011-10-21
73,6290422,0,1279,0,2.52E-04,1.46E-02,018,2011-10-21
13,6286590,1515608,819,219,3.44E-04,1.73E-02,018,2011-10-21
70,6288449,0,685,0,2.87E-04,8.49E-03,018,2011-10-21
33,4051163,6461,466,1,2.84E-04,7.09E-03,018,2011-10-21
26,3815336,0,441,0,2.47E-04,6.16E-03,018,2011-10-21
22,6286721,0,727,0,2.85E-04,8.75E-03,018,2011-10-21
118,2255580,0,233,0,2.78E-04,4.32E-03,018,2011-10-21
75,6291396,0,664,0,2.62E-04,8.34E-03,018,2011-10-21
37,6275397,0,412,0,2.20E-04,6.50E-03,018,2011-10-21
59,6284398,0,399,0,2.44E-04,7.20E-03,018,2011-10-21
36,6287751,0,680,0,3.61E-04,9.12E-03,018,2011-10-21
64,3913310,0,430,0,2.44E-04,6.37E-03,018,2011-10-21
58,2559156,0,268,0,2.45E-04,5.03E-03,018,2011-10-21
49,6289418,0,677,0,2.80E-04,9.17E-03,018,2011-10-21
122,4599311,0,493,0,2.57E-04,6.28E-03,018,2011-10-21
43,6280551,0,666,0,2.55E-04,9.09E-03,018,2011-10-21
40,6283087,0,687,0,2.51E-04,9.76E-03,018,2011-10-21
35,6279411,3575038,652,480,4.34E-04,2.56E-02,018,2011-10-21
85,6277627,0,720,0,2.74E-04,7.78E-03,018,2011-10-21
114,6279253,36124,715,3,2.70E-04,7.60E-03,018,2011-10-21
105,6279431,0,692,0,2.69E-04,1.01E-02,018,2011-10-21
82,6289444,0,646,0,2.38E-04,6.95E-03,018,2011-10-21
112,6288777,0,685,0,2.29E-04,7.10E-03,018,2011-10-21
37,4221079,0,419,0,2.38E-04,6.42E-03,018,2011-10-21
8,6285909,0,703,0,2.44E-04,1.02E-02,018,2011-10-21
23,6288556,0,675,0,2.44E-04,8.93E-03,018,2011-10-21
54,3969223,0,459,0,2.80E-04,7.23E-03,018,2011-10-21
29,6290771,0,666,0,2.36E-04,8.88E-03,018,2011-10-21
26,6283928,0,696,0,2.42E-04,8.70E-03,018,2011-10-21
18,3859932,0,390,0,2.53E-04,5.67E-03,018,2011-10-21
2,3850725,0,876,0,2.32E-04,1.20E-02,018,2011-10-21
107,6285107,0,1554,0,3.28E-04,1.93E-02,018,2011-10-21
56,6283553,0,692,0,3.55E-04,9.93E-03,018,2011-10-21
31,4744968,0,662,0,3.28E-04,9.47E-03,018,2011-10-21
1,3305944,0,901,0,3.71E-04,1.18E-02,018,2011-10-21
46,6285497,0,774,0,3.29E-04,1.09E-02,018,2011-10-21
39,6276478,4004556,1068,699,3.56E-04,3.83E-02,018,2011-10-21
101,6286194,0,990,0,3.06E-04,1.35E-02,018,2011-10-21
55,5101475,0,415,0,2.93E-04,7.22E-03,018,2011-10-21
22,6277192,0,528,0,2.37E-04,7.72E-03,018,2011-10-21
102,5193427,0,361,0,2.26E-04,5.81E-03,018,2011-10-21
22,6278954,0,433,0,2.18E-04,5.86E-03,018,2011-10-21
1,2269533,0,211,0,2.27E-04,4.32E-03,018,2011-10-21
118,4956628,0,367,0,2.59E-04,5.51E-03,018,2011-10-21
45,5698153,0,544,0,3.12E-04,8.24E-03,018,2011-10-21
102,3713071,0,283,0,2.54E-04,5.20E-03,018,2011-10-21
17,6282268,0,429,0,2.28E-04,6.34E-03,018,2011-10-21
104,6284225,0,475,0,2.55E-04,7.10E-03,018,2011-10-21
12,3747982,0,331,0,2.88E-04,5.67E-03,018,2011-10-21
112,4956783,0,371,0,3.23E-04,5.74E-03,018,2011-10-21
102,6290101,0,588,0,3.09E-04,8.33E-03,018,2011-10-21
28,3933737,0,260,0,2.82E-04,4.79E-03,018,2011-10-21
26,6288664,0,478,0,2.22E-04,6.17E-03,018,2011-10-21
79,6287159,0,456,0,2.21E-04,7.35E-03,018,2011-10-21
113,6280477,0,413,0,2.44E-04,5.12E-03,018,2011-10-21
55,6287972,0,443,0,2.13E-04,7.36E-03,018,2011-10-21
61,6288080,14092,460,7,2.14E-04,7.21E-03,018,2011-10-21
2,6278085,1155703,933,262,2.64E-04,1.99E-02,018,2011-10-21
44,6289528,1385896,825,191,3.13E-04,1.66E-02,018,2011-10-21
85,4345454,2638320,537,407,3.29E-04,1.55E-02,018,2011-10-21
28,6284655,91392,1333,26,5.40E-04,1.66E-02,018,2011-10-22
39,3573223,2117393,375,284,4.35E-04,1.83E-02,018,2011-10-22
33,6291139,1075179,627,130,2.99E-04,1.64E-02,018,2011-10-22
15,3354318,1730594,347,235,3.08E-04,1.47E-02,018,2011-10-22
104,6107938,2817689,565,358,2.69E-04,2.30E-02,018,2011-10-22
125,6289950,3444484,627,447,3.70E-04,1.61E-02,018,2011-10-22
84,6290179,4871918,838,730,3.61E-04,1.97E-02,018,2011-10-22
20,6285618,2803813,783,410,5.11E-04,1.76E-02,018,2011-10-22
116,3151514,0,399,0,3.01E-04,5.37E-03,018,2011-10-22
77,6286757,4093875,725,579,2.75E-04,2.19E-02,018,2011-10-22
75,6284785,4624626,793,678,2.88E-04,2.46E-02,018,2011-10-22
65,6283103,3793838,682,521,3.42E-04,2.49E-02,018,2011-10-22
91,6285942,3677172,667,497,3.80E-04,1.74E-02,018,2011-10-22
10,4926168,2876725,513,385,2.68E-04,2.06E-02,018,2011-10-22
62,6286997,3953562,691,540,2.40E-04,2.72E-02,018,2011-10-22
122,6279249,0,685,0,2.33E-04,7.61E-03,018,2011-10-22
51,6286023,3095745,690,408,2.40E-04,2.28E-02,018,2011-10-22
59,6276904,190092,819,22,3.22E-04,1.90E-02,018,2011-10-22
63,6281727,83978,728,11,2.55E-04,1.25E-02,018,2011-10-22
48,2314382,142495,234,16,2.33E-04,6.55E-03,018,2011-10-22
1,6288730,0,708,0,2.35E-04,1.21E-02,018,2011-10-22
63,3725048,0,422,0,2.69E-04,7.34E-03,018,2011-10-22
17,6284879,0,711,0,2.60E-04,8.12E-03,018,2011-10-22
69,4606872,0,498,0,2.41E-04,6.57E-03,018,2011-10-22
97,2229225,0,294,0,2.74E-04,5.94E-03,018,2011-10-22
42,6287363,0,737,0,2.89E-04,1.01E-02,018,2011-10-22
34,3564044,0,424,0,2.78E-04,6.96E-03,018,2011-10-22
108,4934296,0,553,0,3.01E-04,8.37E-03,018,2011-10-22
115,2493776,0,301,0,2.80E-04,4.72E-03,018,2011-10-22
105,6278485,0,728,0,2.44E-04,1.02E-02,018,2011-10-22
84,5321613,0,581,0,2.42E-04,6.63E-03,018,2011-10-22
27,6282761,0,757,0,2.91E-04,8.55E-03,018,2011-10-22
107,5897052,0,673,0,2.42E-04,9.01E-03,018,2011-10-22
64,6285488,0,616,0,2.46E-04,7.33E-03,018,2011-10-22
28,6290336,0,697,0,2.38E-04,8.49E-03,018,2011-10-22
1,6281235,222,733,1,2.44E-04,1.06E-02,018,2011-10-22
43,6277654,0,709,0,2.45E-04,1.02E-02,018,2011-10-22
73,6290422,0,1279,0,2.42E-04,1.42E-02,018,2011-10-22
125,6286590,0,819,0,2.84E-04,9.55E-03,018,2011-10-22
22,6288449,0,685,0,2.85E-04,8.54E-03,018,2011-10-22
97,4051163,0,466,0,2.82E-04,7.73E-03,018,2011-10-22
74,3815336,0,441,0,2.47E-04,6.21E-03,018,2011-10-22
86,6286721,0,727,0,2.84E-04,8.59E-03,018,2011-10-22
38,2255580,1339371,233,175,2.81E-04,1.11E-02,018,2011-10-22
43,6291396,0,664,0,2.52E-04,9.35E-03,018,2011-10-22
37,6275397,0,412,0,2.20E-04,8.45E-03,018,2011-10-22
27,6284398,0,399,0,2.12E-04,5.61E-03,018,2011-10-22
100,6287751,0,680,0,2.76E-04,9.77E-03,018,2011-10-22
0,3913310,0,430,0,2.34E-04,6.96E-03,018,2011-10-22
106,2559156,0,268,0,2.54E-04,5.07E-03,018,2011-10-22
49,6289418,0,677,0,2.59E-04,9.68E-03,018,2011-10-22
42,4599311,0,493,0,2.41E-04,7.44E-03,018,2011-10-22
107,6280551,0,666,0,2.55E-04,9.42E-03,018,2011-10-22
88,6283087,0,687,0,2.77E-04,7.49E-03,018,2011-10-22
51,6279411,0,652,0,2.41E-04,8.95E-03,018,2011-10-22
101,6277627,0,720,0,2.49E-04,9.85E-03,018,2011-10-22
34,6279253,0,715,0,2.80E-04,9.88E-03,018,2011-10-22
105,6279431,0,692,0,2.78E-04,9.73E-03,018,2011-10-22
82,6289444,0,646,0,2.20E-04,7.34E-03,018,2011-10-22
80,6288777,0,685,0,2.60E-04,7.36E-03,018,2011-10-22
69,4221079,2087552,419,284,2.52E-04,1.35E-02,018,2011-10-22
72,6285909,0,703,0,3.91E-04,8.38E-03,018,2011-10-22
103,6288556,0,675,0,3.07E-04,9.90E-03,018,2011-10-22
54,3969223,0,459,0,2.40E-04,7.16E-03,018,2011-10-22
13,6290771,0,666,0,2.55E-04,9.54E-03,018,2011-10-22
90,6283928,0,696,0,2.43E-04,7.72E-03,018,2011-10-22
2,3859932,0,390,0,2.46E-04,6.14E-03,018,2011-10-22
18,3850725,0,876,0,2.42E-04,1.02E-02,018,2011-10-22
11,6285107,0,1554,0,3.69E-04,2.21E-02,018,2011-10-22
104,6283553,12288,692,1,3.37E-04,1.04E-02,018,2011-10-22
15,4744968,0,662,0,2.77E-04,9.23E-03,018,2011-10-22
81,3305944,0,901,0,3.48E-04,8.81E-03,018,2011-10-22
110,6285497,0,774,0,3.16E-04,1.08E-02,018,2011-10-22
119,6276478,0,1068,0,3.06E-04,1.11E-02,018,2011-10-22
85,6286194,0,990,0,2.45E-04,9.78E-03,018,2011-10-22
23,5101475,0,415,0,2.48E-04,5.91E-03,018,2011-10-22
22,6277192,0,528,0,2.44E-04,6.73E-03,018,2011-10-22
86,5193427,0,361,0,2.29E-04,4.72E-03,018,2011-10-22
6,6278954,0,433,0,2.14E-04,6.60E-03,018,2011-10-22
33,2269533,0,211,0,2.39E-04,5.14E-03,018,2011-10-22
22,4956628,0,367,0,2.22E-04,5.05E-03,018,2011-10-22
77,5698153,0,544,0,3.38E-04,6.88E-03,018,2011-10-22
38,3713071,0,283,0,2.19E-04,5.34E-03,018,2011-10-22
1,6282268,0,429,0,2.43E-04,9.22E-03,018,2011-10-22
72,6284225,0,475,0,2.33E-04,5.84E-03,018,2011-10-22
12,3747982,0,331,0,2.27E-04,5.50E-03,018,2011-10-22
32,4956783,0,371,0,2.21E-04,6.75E-03,018,2011-10-22
86,6290101,0,588,0,3.08E-04,6.75E-03,018,2011-10-22
92,3933737,0,260,0,2.54E-04,3.90E-03,018,2011-10-22
74,6288664,0,478,0,2.13E-04,6.25E-03,018,2011-10-22
111,6287159,0,456,0,2.18E-04,7.48E-03,018,2011-10-22
65,6280477,0,413,0,2.12E-04,5.40E-03,018,2011-10-22
