,,,,,,,,,SIMULATOR_DOMAINS:16
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:2
,,,,,,,,,SIMULATOR_RUN_NAME:ex3-run159
,,,,,,,,,SIMULATOR_MAIN_D:-
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:6
,,,,,,,,,SIMULATOR_ROUTING:MAX_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_Q_LEARNING:True
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_014018019
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.128.5.77,10.131.3.125,10.129.2.103,10.128.5.78,10.129.2.102,10.131.3.126,10.129.5.213,10.129.5.214
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:-
,,,,,,,,,START_TIME:1638759758.1285894
,,,,,,,,,STOP_TIME:1638760526.0437381
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
108,3474996,0,362,0,3.42E-04,5.09E-03,014,2011-09-20
100,6288274,0,698,0,3.23E-04,7.14E-03,014,2011-09-20
121,6291239,0,679,0,2.96E-04,7.83E-03,014,2011-09-20
108,6291448,0,743,0,2.56E-04,8.37E-03,014,2011-09-20
65,5823125,0,654,0,3.59E-04,1.05E-02,014,2011-09-20
111,6280504,0,681,0,2.68E-04,8.05E-03,014,2011-09-20
2,2614947,0,270,0,2.46E-04,4.89E-03,014,2011-09-20
48,3550166,0,375,0,2.58E-04,5.80E-03,014,2011-09-20
95,6282740,0,700,0,2.59E-04,8.31E-03,014,2011-09-20
120,6175357,0,923,0,2.64E-04,1.05E-02,014,2011-09-20
27,4570071,0,853,0,3.62E-04,1.00E-02,014,2011-09-20
75,4917820,0,622,0,3.23E-04,9.65E-03,014,2011-09-20
27,2353229,0,667,0,3.96E-04,8.01E-03,014,2011-09-20
47,6283751,0,1024,0,3.85E-04,1.40E-02,014,2011-09-20
93,2852219,0,329,0,2.60E-04,5.04E-03,014,2011-09-20
105,5419357,0,756,0,3.16E-04,8.83E-03,014,2011-09-20
120,6290632,0,893,0,2.72E-04,9.03E-03,014,2011-09-20
59,3761559,0,481,0,3.88E-04,7.98E-03,014,2011-09-20
95,5457279,0,783,0,2.74E-04,9.19E-03,014,2011-09-20
95,4199400,0,606,0,2.83E-04,7.52E-03,014,2011-09-20
64,2263889,0,349,0,3.36E-04,5.70E-03,014,2011-09-20
95,3515778,0,508,0,2.97E-04,6.76E-03,014,2011-09-20
43,6291066,0,1019,0,3.64E-04,1.28E-02,014,2011-09-20
30,3887059,0,498,0,3.25E-04,6.42E-03,014,2011-09-20
120,6285474,0,869,0,2.65E-04,8.93E-03,014,2011-09-20
8,6286648,0,871,0,2.50E-04,1.18E-02,014,2011-09-20
40,4175445,0,543,0,3.34E-04,1.01E-02,014,2011-09-20
95,5457279,0,784,0,3.09E-04,8.99E-03,014,2011-09-20
95,4199400,0,605,0,2.59E-04,7.76E-03,014,2011-09-20
64,2276464,0,350,0,3.04E-04,6.83E-03,014,2011-09-20
95,6287383,0,944,0,2.94E-04,1.04E-02,014,2011-09-20
121,3103485,0,341,0,2.81E-04,6.82E-03,014,2011-09-20
120,6285474,0,868,0,3.86E-04,9.30E-03,014,2011-09-20
8,6286648,0,870,0,3.13E-04,1.20E-02,014,2011-09-20
40,4175445,0,543,0,3.48E-04,8.40E-03,014,2011-09-20
95,5457279,0,784,0,3.19E-04,9.36E-03,014,2011-09-20
95,4199400,0,605,0,3.02E-04,7.50E-03,014,2011-09-20
64,2276464,0,350,0,3.12E-04,6.41E-03,014,2011-09-20
41,2707582,0,305,0,2.91E-04,5.68E-03,014,2011-09-20
104,6290935,0,649,0,2.62E-04,9.05E-03,014,2011-09-20
103,2842640,0,259,0,2.75E-04,4.85E-03,014,2011-09-20
96,3680853,0,399,0,2.60E-04,1.91E-02,014,2011-09-20
42,6288534,0,661,0,2.72E-04,1.12E-02,014,2011-09-20
65,5682952,0,565,0,4.38E-04,9.05E-03,014,2011-09-20
92,6276677,0,596,0,2.99E-04,8.75E-03,014,2011-09-20
96,6279550,0,612,0,3.55E-04,7.34E-03,014,2011-09-20
103,6285552,0,670,0,3.06E-04,7.92E-03,014,2011-09-20
20,6289248,0,633,0,3.87E-04,9.52E-03,014,2011-09-20
43,3057250,0,324,0,3.73E-04,5.96E-03,014,2011-09-20
53,6284230,0,627,0,4.74E-04,1.01E-02,014,2011-09-20
67,6289480,0,628,0,4.34E-04,9.19E-03,014,2011-09-20
82,5329426,0,508,0,2.60E-04,7.91E-03,014,2011-09-20
79,6282861,0,651,0,2.58E-04,9.52E-03,014,2011-09-20
17,6288536,0,644,0,2.69E-04,8.86E-03,014,2011-09-20
30,6288068,0,648,0,3.89E-04,8.12E-03,014,2011-09-20
55,6052133,0,618,0,2.67E-04,9.24E-03,014,2011-09-20
25,6288940,0,593,0,2.68E-04,7.66E-03,014,2011-09-20
98,6280835,0,639,0,2.57E-04,7.59E-03,014,2011-09-20
103,6290025,0,651,0,2.69E-04,7.23E-03,014,2011-09-20
90,6284017,0,629,0,2.93E-04,8.30E-03,014,2011-09-20
19,6287975,0,614,0,2.93E-04,8.22E-03,014,2011-09-20
99,6289650,0,662,0,2.78E-04,7.12E-03,014,2011-09-20
16,6277366,0,633,0,2.84E-04,7.95E-03,014,2011-09-20
69,6279275,0,589,0,3.27E-04,9.36E-03,014,2011-09-20
91,6281080,0,623,0,2.80E-04,8.61E-03,014,2011-09-20
114,6288854,0,691,0,2.92E-04,8.74E-03,014,2011-09-20
57,5345579,0,581,0,2.93E-04,9.26E-03,014,2011-09-20
66,6278152,0,705,0,4.33E-04,1.05E-02,014,2011-09-20
83,4656478,0,540,0,3.86E-04,7.44E-03,014,2011-09-20
60,6291414,0,721,0,4.08E-04,1.02E-02,014,2011-09-20
90,6280378,0,677,0,3.01E-04,8.85E-03,014,2011-09-20
65,6290979,0,682,0,3.15E-04,9.71E-03,014,2011-09-20
70,6288757,0,739,0,4.43E-04,1.07E-02,014,2011-09-20
114,6284014,0,844,0,3.70E-04,8.93E-03,014,2011-09-20
117,3234966,0,632,0,3.17E-04,7.18E-03,014,2011-09-20
68,5537302,0,1001,0,4.19E-04,1.49E-02,014,2011-09-20
18,2205221,0,227,0,3.52E-04,4.95E-03,014,2011-09-20
72,6289126,0,686,0,3.97E-04,1.03E-02,014,2011-09-20
73,6290434,0,1680,0,5.01E-04,2.15E-02,014,2011-09-20
104,6280892,0,943,0,3.43E-04,9.89E-03,014,2011-09-20
100,6288617,0,877,0,3.52E-04,8.72E-03,014,2011-09-20
97,6290101,0,794,0,3.23E-04,8.47E-03,014,2011-09-20
48,6282728,0,745,0,3.01E-04,1.39E-02,014,2011-09-20
90,3422717,0,383,0,3.11E-04,6.18E-03,014,2011-09-20
106,6290590,0,708,0,3.00E-04,8.41E-03,014,2011-09-20
37,6288273,0,705,0,3.00E-04,9.98E-03,014,2011-09-20
92,6276007,0,748,0,3.29E-04,9.13E-03,014,2011-09-20
119,6284952,0,742,0,2.91E-04,9.15E-03,014,2011-09-20
35,6290804,0,762,0,2.70E-04,1.06E-02,014,2011-09-20
26,6290437,0,688,0,2.58E-04,8.39E-03,014,2011-09-20
106,6282436,0,688,0,2.54E-04,7.97E-03,014,2011-09-20
112,6288217,0,792,0,2.38E-04,8.44E-03,014,2011-09-20
10,3225948,0,366,0,2.36E-04,6.61E-03,014,2011-09-20
10,6280882,0,707,0,4.35E-04,1.10E-02,014,2011-09-20
35,5857742,0,644,0,4.19E-04,9.91E-03,014,2011-09-20
9,4203602,0,492,0,2.95E-04,7.71E-03,014,2011-09-20
125,3727078,0,488,0,2.86E-04,7.08E-03,014,2011-09-20
94,2452154,0,263,0,2.61E-04,4.86E-03,014,2011-09-20
79,6285147,0,710,0,2.69E-04,9.98E-03,014,2011-09-20
3,6278204,0,724,0,2.64E-04,1.01E-02,014,2011-09-20
0,4623015,0,557,0,3.01E-04,8.04E-03,014,2011-09-20
77,6281302,0,793,0,3.04E-04,1.04E-02,014,2011-09-20
124,4425453,0,634,0,3.10E-04,8.17E-03,014,2011-09-20
126,4364896,0,867,0,3.05E-04,8.67E-03,014,2011-09-20
17,2165488,0,490,0,3.32E-04,6.42E-03,014,2011-09-20
113,3350511,0,473,0,3.11E-04,5.98E-03,014,2011-09-20
59,6011813,0,795,0,3.02E-04,1.09E-02,014,2011-09-20
109,6291395,0,705,0,2.77E-04,7.89E-03,014,2011-09-20
25,6290890,0,650,0,2.56E-04,9.06E-03,014,2011-09-20
80,6290069,0,818,0,2.87E-04,9.74E-03,014,2011-09-20
32,5364096,0,619,0,2.62E-04,9.12E-03,014,2011-09-20
34,2116935,0,246,0,2.64E-04,4.79E-03,014,2011-09-20
15,6287134,0,806,0,2.64E-04,1.12E-02,014,2011-09-20
108,4291153,0,542,0,3.07E-04,6.46E-03,014,2011-09-20
24,6289920,0,702,0,2.62E-04,9.17E-03,014,2011-09-20
120,5564521,0,632,0,3.00E-04,7.50E-03,014,2011-09-20
24,6289920,0,702,0,2.76E-04,8.18E-03,014,2011-09-20
120,2563698,0,311,0,2.63E-04,4.42E-03,014,2011-09-20
94,6071280,0,1152,0,3.80E-04,1.29E-02,014,2011-09-20
17,6290600,0,904,0,3.94E-04,1.04E-02,014,2011-09-20
74,6281010,0,707,0,2.74E-04,1.22E-02,014,2011-09-20
32,6288521,0,730,0,3.13E-04,9.69E-03,014,2011-09-20
75,6291271,0,687,0,2.82E-04,9.91E-03,014,2011-09-20
16,6287161,0,695,0,2.60E-04,8.31E-03,014,2011-09-20
90,6289199,0,550,0,4.32E-04,9.04E-03,014,2011-09-20
76,6290483,0,766,0,3.18E-04,1.05E-02,014,2011-09-20
13,6288399,0,699,0,2.98E-04,1.05E-02,014,2011-09-20
57,2632540,0,305,0,2.92E-04,5.57E-03,014,2011-09-20
17,6279292,0,705,0,2.66E-04,8.72E-03,014,2011-09-20
76,6289478,0,672,0,2.78E-04,1.27E-02,014,2011-09-20
1,6288130,0,698,0,2.82E-04,9.86E-03,014,2011-09-20
60,3066727,0,359,0,2.99E-04,5.92E-03,014,2011-09-20
56,6284060,0,699,0,2.74E-04,9.78E-03,014,2011-09-20
69,6279712,0,714,0,2.68E-04,1.29E-02,014,2011-09-20
55,2272316,0,239,0,3.04E-04,4.64E-03,014,2011-09-20
109,6284131,0,692,0,2.72E-04,8.45E-03,014,2011-09-20
20,6281266,0,683,0,3.78E-04,9.09E-03,014,2011-09-20
117,6287986,0,794,0,2.80E-04,8.69E-03,014,2011-09-20
10,2636116,0,303,0,2.68E-04,5.37E-03,014,2011-09-20
10,6278676,0,708,0,2.67E-04,9.56E-03,014,2011-09-20
22,6281503,0,680,0,2.73E-04,8.44E-03,014,2011-09-20
34,6288806,0,707,0,2.73E-04,1.03E-02,014,2011-09-20
87,6285166,0,687,0,3.05E-04,9.34E-03,014,2011-09-20
92,6291260,0,699,0,2.65E-04,8.80E-03,014,2011-09-20
120,5340143,0,624,0,3.50E-04,7.20E-03,014,2011-09-20
115,6277706,0,673,0,2.58E-04,7.67E-03,014,2011-09-20
78,3573781,0,394,0,2.58E-04,6.72E-03,014,2011-09-20
118,6287007,0,703,0,2.63E-04,7.78E-03,014,2011-09-20
63,6289112,0,705,0,2.55E-04,1.02E-02,014,2011-09-20
13,4415298,0,469,0,2.98E-04,7.32E-03,014,2011-09-20
9,4203602,0,492,0,2.64E-04,7.50E-03,014,2011-09-20
125,3727078,0,488,0,3.09E-04,5.77E-03,014,2011-09-20
94,2452154,0,263,0,2.93E-04,4.42E-03,014,2011-09-20
79,6287479,0,703,0,2.61E-04,9.74E-03,014,2011-09-20
14,5132943,0,544,0,3.36E-04,8.62E-03,014,2011-09-20
25,6285423,0,658,0,3.32E-04,8.47E-03,014,2011-09-20
115,5178675,0,572,0,2.65E-04,6.10E-03,014,2011-09-20
34,2114313,0,241,0,2.65E-04,4.82E-03,014,2011-09-20
15,6276733,0,701,0,2.86E-04,9.60E-03,014,2011-09-20
92,6279457,0,686,0,2.83E-04,8.66E-03,014,2011-09-20
20,6195953,0,700,0,3.50E-04,8.62E-03,014,2011-09-20
59,6281328,0,714,0,3.39E-04,1.06E-02,014,2011-09-20
48,2166873,0,249,0,3.75E-04,4.49E-03,014,2011-09-20
63,3576838,0,392,0,2.82E-04,6.38E-03,014,2011-09-20
100,4197736,0,436,0,2.56E-04,6.09E-03,014,2011-09-20
41,6288899,0,714,0,2.59E-04,9.52E-03,014,2011-09-20
69,6290588,0,719,0,2.62E-04,9.75E-03,014,2011-09-20
116,3156043,0,354,0,2.82E-04,5.67E-03,014,2011-09-20
22,3449222,0,385,0,2.84E-04,5.24E-03,014,2011-09-20
17,6284447,0,715,0,2.59E-04,8.25E-03,014,2011-09-20
19,5295115,0,591,0,2.56E-04,7.35E-03,014,2011-09-20
32,6279491,0,720,0,2.65E-04,1.03E-02,014,2011-09-20
85,6276005,0,682,0,2.62E-04,8.49E-03,014,2011-09-20
59,6289063,0,681,0,2.57E-04,9.98E-03,014,2011-09-20
97,2202786,0,235,0,3.05E-04,4.76E-03,014,2011-09-20
91,3875849,0,432,0,2.59E-04,6.08E-03,014,2011-09-20
115,3260374,0,357,0,2.55E-04,5.13E-03,014,2011-09-20
24,6289920,0,702,0,2.63E-04,9.90E-03,014,2011-09-20
120,6289533,0,685,0,2.83E-04,8.26E-03,014,2011-09-20
66,5232385,0,573,0,2.60E-04,8.52E-03,014,2011-09-20
115,6287761,0,739,0,2.75E-04,8.81E-03,014,2011-09-20
3,6286658,0,751,0,2.88E-04,1.13E-02,014,2011-09-20
39,6283024,0,712,0,2.65E-04,9.87E-03,014,2011-09-20
11,3674678,0,437,0,3.07E-04,7.77E-03,014,2011-09-20
7,3512582,0,438,0,2.90E-04,7.03E-03,014,2011-09-20
100,5353713,0,629,0,2.54E-04,7.27E-03,014,2011-09-20
41,6283675,0,723,0,2.58E-04,9.53E-03,014,2011-09-20
53,6290556,0,709,0,2.66E-04,1.06E-02,014,2011-09-20
64,6280936,0,686,0,2.56E-04,9.17E-03,014,2011-09-20
114,6288821,0,739,0,2.90E-04,8.72E-03,014,2011-09-20
33,3578816,0,427,0,2.76E-04,6.86E-03,014,2011-09-20
22,6290110,0,763,0,2.98E-04,1.04E-02,014,2011-09-20
55,3386102,0,401,0,2.72E-04,6.41E-03,014,2011-09-20
32,6289572,0,741,0,2.79E-04,1.02E-02,014,2011-09-20
50,6291130,0,687,0,2.57E-04,9.74E-03,014,2011-09-20
59,6276578,0,728,0,2.85E-04,9.72E-03,014,2011-09-20
46,3209726,0,410,0,3.24E-04,6.51E-03,014,2011-09-20
5,6290929,0,642,0,2.63E-04,9.19E-03,014,2011-09-20
11,3007441,0,272,0,2.70E-04,4.95E-03,014,2011-09-20
118,4212140,0,456,0,2.64E-04,6.13E-03,014,2011-09-20
84,6282120,0,686,0,2.68E-04,8.80E-03,014,2011-09-20
4,6275553,0,618,0,2.66E-04,1.05E-02,014,2011-09-20
26,2144533,0,184,0,2.38E-04,3.94E-03,014,2011-09-20
38,6289501,0,561,0,2.89E-04,7.93E-03,014,2011-09-20
82,3246489,0,330,0,2.54E-04,5.24E-03,014,2011-09-20
91,6278349,0,672,0,2.85E-04,8.25E-03,014,2011-09-20
68,6286729,0,650,0,2.60E-04,8.85E-03,014,2011-09-20
79,2670525,0,272,0,2.81E-04,5.01E-03,014,2011-09-20
87,6277323,0,635,0,2.56E-04,7.51E-03,014,2011-09-20
5,2605380,0,298,0,2.58E-04,5.08E-03,014,2011-09-20
48,6284343,0,606,0,2.70E-04,8.29E-03,014,2011-09-20
89,3097608,0,309,0,2.49E-04,4.97E-03,014,2011-09-20
108,2530624,0,259,0,2.77E-04,4.85E-03,014,2011-09-20
54,3621258,0,372,0,2.62E-04,5.77E-03,014,2011-09-20
2,6288306,0,639,0,2.86E-04,8.93E-03,014,2011-09-20
27,6284741,0,620,0,2.52E-04,7.45E-03,014,2011-09-20
79,6286520,0,668,0,2.53E-04,9.86E-03,014,2011-09-20
71,6288097,0,584,0,2.60E-04,9.28E-03,014,2011-09-20
8,6221513,0,667,0,3.95E-04,9.79E-03,014,2011-09-20
81,6291184,0,650,0,3.99E-04,8.52E-03,014,2011-09-20
43,6277841,0,678,0,4.33E-04,1.01E-02,014,2011-09-20
18,3619286,0,326,0,4.03E-04,5.34E-03,014,2011-09-20
89,2394027,0,272,0,4.11E-04,4.72E-03,014,2011-09-20
47,3146658,0,327,0,3.07E-04,5.68E-03,014,2011-09-20
79,6288861,0,692,0,3.57E-04,1.05E-02,014,2011-09-20
82,4676502,0,457,0,4.02E-04,7.32E-03,014,2011-09-20
12,6279303,0,574,0,3.45E-04,8.74E-03,014,2011-09-20
113,6275567,0,613,0,3.79E-04,7.95E-03,014,2011-09-20
71,3512704,0,360,0,3.58E-04,7.52E-03,014,2011-09-20
122,6291404,0,688,0,3.58E-04,8.38E-03,014,2011-09-20
91,6283442,0,723,0,4.23E-04,9.91E-03,014,2011-09-20
84,6285937,0,706,0,4.64E-04,8.66E-03,014,2011-09-20
89,6287666,0,683,0,3.65E-04,8.39E-03,014,2011-09-20
36,6283186,0,668,0,3.19E-04,9.61E-03,014,2011-09-20
10,6282932,0,674,0,3.49E-04,9.75E-03,014,2011-09-20
102,6059610,0,637,0,3.35E-04,7.48E-03,014,2011-09-20
110,3657801,0,387,0,3.19E-04,5.43E-03,014,2011-09-20
86,6290226,0,722,0,3.25E-04,9.05E-03,014,2011-09-20
8,4947580,0,536,0,3.97E-04,8.10E-03,014,2011-09-20
110,3659518,0,399,0,2.99E-04,5.10E-03,014,2011-09-20
86,6284024,0,772,0,3.00E-04,9.03E-03,014,2011-09-20
81,3061983,0,372,0,2.80E-04,5.38E-03,014,2011-09-20
81,3431298,0,598,0,4.08E-04,7.71E-03,014,2011-09-20
17,4934358,0,759,0,3.56E-04,9.50E-03,014,2011-09-20
24,4619483,0,638,0,2.87E-04,7.54E-03,014,2011-09-20
70,6288393,0,808,0,2.92E-04,1.08E-02,014,2011-09-20
5,2768105,0,305,0,2.88E-04,5.36E-03,014,2011-09-20
7,6290623,0,650,0,2.54E-04,9.28E-03,014,2011-09-20
46,5811201,0,681,0,2.82E-04,9.81E-03,014,2011-09-20
7,6287234,0,1034,0,3.05E-04,1.34E-02,014,2011-09-20
46,6289145,0,1199,0,3.57E-04,1.65E-02,014,2011-09-20
80,3968629,0,515,0,3.09E-04,7.09E-03,014,2011-09-20
47,6281160,0,921,0,2.77E-04,1.26E-02,014,2011-09-20
4,6287330,0,798,0,4.84E-04,1.13E-02,014,2011-09-20
83,6282056,0,789,0,3.30E-04,9.88E-03,014,2011-09-20
26,5997319,0,691,0,3.30E-04,8.83E-03,014,2011-09-20
45,6288450,0,721,0,4.49E-04,1.01E-02,014,2011-09-20
18,6286984,0,706,0,2.76E-04,8.26E-03,014,2011-09-20
72,6282010,0,676,0,3.21E-04,1.01E-02,014,2011-09-20
50,6288378,0,677,0,2.57E-04,9.97E-03,014,2011-09-20
5,6281059,0,692,0,2.61E-04,9.85E-03,014,2011-09-20
45,6286958,0,686,0,2.68E-04,9.63E-03,014,2011-09-20
60,5748285,0,667,0,3.16E-04,9.93E-03,014,2011-09-20
50,6290181,0,699,0,2.86E-04,9.76E-03,014,2011-09-20
127,4259017,0,463,0,2.71E-04,6.57E-03,014,2011-09-20
27,6286308,0,733,0,2.55E-04,8.59E-03,014,2011-09-20
50,6289797,0,694,0,2.69E-04,9.91E-03,014,2011-09-20
127,6289509,0,737,0,2.65E-04,8.99E-03,014,2011-09-20
76,6277749,0,671,0,2.81E-04,9.44E-03,014,2011-09-20
60,6279509,0,698,0,2.95E-04,9.78E-03,014,2011-09-20
26,6287641,0,654,0,2.34E-04,7.93E-03,014,2011-09-20
116,6278994,0,648,0,2.52E-04,9.06E-03,014,2011-09-20
79,6288362,0,631,0,2.49E-04,9.23E-03,014,2011-09-20
54,6276686,0,687,0,2.57E-04,9.22E-03,014,2011-09-20
111,6283633,0,651,0,2.74E-04,1.04E-02,014,2011-09-20
112,3273870,0,364,0,2.89E-04,5.43E-03,014,2011-09-20
125,6284718,0,622,0,2.54E-04,7.24E-03,014,2011-09-20
109,4694966,0,480,0,2.61E-04,6.31E-03,014,2011-09-20
75,6277647,0,650,0,2.61E-04,9.40E-03,014,2011-09-20
51,6287066,0,650,0,2.66E-04,9.13E-03,014,2011-09-20
66,6286525,0,685,0,2.72E-04,9.48E-03,014,2011-09-20
89,6290173,0,701,0,2.90E-04,8.76E-03,014,2011-09-20
124,6289679,0,690,0,2.98E-04,8.48E-03,014,2011-09-20
4,5543290,0,662,0,2.99E-04,9.57E-03,014,2011-09-20
118,6285303,0,711,0,2.64E-04,8.54E-03,014,2011-09-20
94,6285884,0,748,0,2.66E-04,9.09E-03,014,2011-09-20
56,6289869,0,784,0,3.26E-04,1.08E-02,014,2011-09-20
57,5464644,0,1101,0,3.27E-04,1.41E-02,014,2011-09-20
17,6276430,0,1124,0,4.03E-04,1.25E-02,014,2011-09-20
70,6285890,0,875,0,3.68E-04,1.26E-02,014,2011-09-20
98,5733854,0,598,0,3.49E-04,7.51E-03,014,2011-09-20
99,5467108,0,564,0,3.26E-04,6.68E-03,014,2011-09-20
21,6285953,0,694,0,4.03E-04,8.69E-03,014,2011-09-20
41,6280895,0,665,0,3.85E-04,2.86E-02,014,2011-09-20
25,2637527,0,277,0,4.35E-04,4.99E-03,014,2011-09-20
115,6282263,0,759,0,2.95E-04,8.74E-03,014,2011-09-20
96,6279591,0,744,0,2.94E-04,7.86E-03,014,2011-09-20
103,2157587,0,242,0,2.99E-04,3.78E-03,014,2011-09-20
19,2171763,0,257,0,2.73E-04,4.14E-03,014,2011-09-20
38,5115733,0,575,0,2.62E-04,8.47E-03,014,2011-09-20
83,6289808,0,759,0,2.80E-04,9.04E-03,014,2011-09-20
25,6286132,0,785,0,2.79E-04,8.90E-03,014,2011-09-20
40,6279107,0,743,0,2.83E-04,1.02E-02,014,2011-09-20
32,5579265,0,620,0,2.78E-04,8.64E-03,014,2011-09-20
56,2541057,0,290,0,2.86E-04,5.60E-03,014,2011-09-20
94,6291317,0,705,0,2.85E-04,8.53E-03,014,2011-09-20
57,6291223,0,752,0,6.69E-04,1.87E-02,014,2011-09-20
31,4175769,0,462,0,4.89E-04,6.61E-03,014,2011-09-20
56,2541057,0,290,0,2.71E-04,5.39E-03,014,2011-09-20
94,6282188,0,1033,0,3.75E-04,1.18E-02,014,2011-09-20
71,3858432,0,573,0,2.61E-04,8.61E-03,014,2011-09-20
17,6284804,0,883,0,4.95E-04,1.15E-02,014,2011-09-20
37,6247897,0,686,0,4.44E-04,1.08E-02,014,2011-09-20
63,4989499,0,598,0,3.84E-04,2.68E-02,014,2011-09-20
36,6284546,0,712,0,3.65E-04,1.01E-02,014,2011-09-20
91,6278032,0,698,0,2.96E-04,9.72E-03,014,2011-09-20
110,6287633,0,722,0,2.65E-04,8.07E-03,014,2011-09-20
101,6287372,0,716,0,2.75E-04,7.94E-03,014,2011-09-20
85,5073035,0,574,0,2.61E-04,7.18E-03,014,2011-09-20
89,6287890,0,681,0,2.60E-04,8.03E-03,014,2011-09-20
17,6289221,0,684,0,2.77E-04,8.34E-03,014,2011-09-20
35,3067206,0,338,0,3.26E-04,6.06E-03,014,2011-09-20
83,2562627,0,275,0,2.65E-04,4.37E-03,014,2011-09-20
69,4431675,0,511,0,2.74E-04,8.01E-03,014,2011-09-20
87,5758882,0,684,0,3.40E-04,8.21E-03,014,2011-09-20
17,4408523,0,502,0,2.74E-04,6.19E-03,014,2011-09-20
17,6288110,0,705,0,2.63E-04,7.84E-03,014,2011-09-20
48,3120110,0,288,0,2.50E-04,5.47E-03,014,2011-09-20
45,6289558,0,622,0,2.54E-04,8.63E-03,014,2011-09-20
94,6288973,0,724,0,2.62E-04,8.43E-03,014,2011-09-20
15,6289064,0,706,0,4.04E-04,1.05E-02,014,2011-09-20
68,6275272,0,720,0,3.36E-04,9.83E-03,014,2011-09-20
24,6290281,0,715,0,2.89E-04,8.26E-03,014,2011-09-20
116,4894386,0,548,0,3.21E-04,7.34E-03,014,2011-09-20
14,6288406,0,676,0,2.60E-04,9.31E-03,014,2011-09-20
58,6285175,0,687,0,3.19E-04,9.29E-03,014,2011-09-20
26,6280577,0,654,0,2.51E-04,7.62E-03,014,2011-09-20
22,6281636,0,648,0,2.61E-04,7.72E-03,014,2011-09-20
16,6285868,0,640,0,2.46E-04,7.33E-03,014,2011-09-20
54,6291334,0,653,0,2.55E-04,9.11E-03,014,2011-09-20
56,6283303,0,634,0,2.45E-04,8.81E-03,014,2011-09-20
18,6282204,0,662,0,2.53E-04,7.95E-03,014,2011-09-20
71,2759601,0,282,0,2.69E-04,5.78E-03,014,2011-09-20
19,3094379,0,346,0,4.10E-04,5.37E-03,014,2011-09-20
45,6282737,0,674,0,2.66E-04,9.66E-03,014,2011-09-20
27,5965681,0,685,0,3.18E-04,8.18E-03,014,2011-09-20
81,6291108,0,675,0,2.69E-04,2.32E-02,014,2011-09-20
50,6286960,0,699,0,2.79E-04,9.88E-03,014,2011-09-20
42,6289702,0,687,0,3.61E-04,9.72E-03,014,2011-09-20
11,6275355,0,693,0,2.62E-04,9.74E-03,014,2011-09-20
90,3618568,0,434,0,2.61E-04,5.96E-03,014,2011-09-20
115,6279441,0,669,0,2.60E-04,9.20E-03,014,2011-09-20
116,6286066,0,686,0,2.59E-04,9.44E-03,014,2011-09-20
114,6280438,0,695,0,3.04E-04,8.92E-03,014,2011-09-20
0,6287336,0,689,0,2.65E-04,9.61E-03,014,2011-09-20
0,6286872,0,656,0,2.88E-04,9.01E-03,014,2011-09-20
112,2756771,0,305,0,2.73E-04,5.76E-03,014,2011-09-20
125,6284718,0,622,0,2.78E-04,8.22E-03,014,2011-09-20
109,4694966,0,480,0,2.71E-04,6.76E-03,014,2011-09-20
75,6277647,0,650,0,2.60E-04,9.74E-03,014,2011-09-20
51,6287066,0,650,0,2.52E-04,8.91E-03,014,2011-09-20
66,6287229,0,733,0,2.73E-04,1.02E-02,014,2011-09-20
66,6289425,0,655,0,2.62E-04,8.94E-03,014,2011-09-20
3,6290466,0,645,0,2.74E-04,9.09E-03,014,2011-09-20
41,6283745,0,666,0,2.71E-04,9.61E-03,014,2011-09-20
25,2981547,0,307,0,2.48E-04,5.44E-03,014,2011-09-20
115,6285622,0,709,0,2.73E-04,9.57E-03,014,2011-09-20
7,2902052,0,308,0,2.52E-04,5.22E-03,014,2011-09-20
19,3619285,0,406,0,2.50E-04,5.46E-03,014,2011-09-20
83,6286323,0,663,0,2.58E-04,7.97E-03,014,2011-09-20
37,6280687,0,695,0,2.51E-04,9.59E-03,014,2011-09-20
74,3323148,0,357,0,2.90E-04,6.40E-03,014,2011-09-20
50,6279765,0,677,0,2.61E-04,1.00E-02,014,2011-09-20
6,4276730,0,464,0,2.51E-04,7.07E-03,014,2011-09-20
27,6285914,0,698,0,2.64E-04,8.53E-03,014,2011-09-20
52,6290807,0,677,0,2.62E-04,9.55E-03,014,2011-09-20
26,5716635,0,657,0,2.69E-04,7.86E-03,014,2011-09-20
45,5584815,0,628,0,2.94E-04,9.06E-03,014,2011-09-20
57,5096047,0,570,0,2.68E-04,8.43E-03,014,2011-09-20
91,6283339,0,671,0,2.70E-04,8.29E-03,014,2011-09-20
68,6281965,0,718,0,2.87E-04,9.81E-03,014,2011-09-20
68,6289850,0,726,0,2.58E-04,9.80E-03,014,2011-09-20
